Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,91.77999877929688,92.12999725341797,89.19999694824219,89.70999908447266,87.93962860107422,2683700
2021-01-05,89.79000091552734,90.19000244140625,89.04000091552734,89.75,87.97883605957031,2547400
2021-01-06,89.94999694824219,91.7699966430664,89.87000274658203,90.91000366210938,89.11595153808594,2823000
2021-01-07,91.1500015258789,91.45999908447266,89.73999786376953,89.88999938964844,88.11607360839844,2989500
2021-01-08,89.94999694824219,90.4000015258789,89.41999816894531,90.05000305175781,88.27291870117188,2752100
2021-01-11,89.63999938964844,90.41999816894531,88.52999877929688,89.29000091552734,87.52791595458984,2193700
2021-01-12,89.13999938964844,89.55999755859375,87.62000274658203,88.93000030517578,87.1750259399414,2860700
2021-01-13,88.9800033569336,92.37000274658203,88.94999694824219,91.55999755859375,89.75311279296875,3592500
2021-01-14,91.55999755859375,91.95999908447266,90.33000183105469,91.66000366210938,89.85115814208984,3097300
2021-01-15,90.91000366210938,92.37999725341797,90.5999984741211,92.11000061035156,90.29226684570312,2914600
2021-01-19,92.58999633789062,92.94999694824219,90.3499984741211,90.37999725341797,88.59640502929688,2486200
2021-01-20,90.30000305175781,91.20999908447266,89.5,90.77999877929688,88.98851013183594,2331300
2021-01-21,90.5,90.7699966430664,89.80000305175781,90.18000030517578,88.40035247802734,2254700
2021-01-22,89.81999969482422,90.66999816894531,89.45999908447266,90.29000091552734,88.5081787109375,1917500
2021-01-25,90.01000213623047,93.06999969482422,89.79000091552734,92.91000366210938,91.07648468017578,3469200
2021-01-26,92.79000091552734,93.44999694824219,91.86000061035156,92.91999816894531,91.0862808227539,2261500
2021-01-27,92.3499984741211,94.16000366210938,91.33000183105469,91.70999908447266,89.90016174316406,3002300
2021-01-28,92.16000366210938,93.69999694824219,91.44999694824219,91.4800033569336,89.67469787597656,2001000
2021-01-29,92.01000213623047,94.58000183105469,91.05000305175781,94.0,92.14496612548828,4967400
2021-02-01,94.05000305175781,94.4000015258789,92.88999938964844,93.16000366210938,91.32154846191406,2570900
2021-02-02,93.08999633789062,94.94999694824219,92.69000244140625,93.0999984741211,91.26272583007812,2240700
