Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,109.52999877929688,110.25,107.26000213623047,109.11000061035156,108.274658203125,6192000
2021-01-05,108.8499984741211,110.91000366210938,108.30000305175781,110.45999908447266,109.61431884765625,4322800
2021-01-06,108.94999694824219,111.02999877929688,108.58999633789062,110.2300033569336,109.3860855102539,5539600
2021-01-07,110.27999877929688,111.62000274658203,109.25,111.30000305175781,110.44789123535156,5568800
2021-01-08,111.66999816894531,112.55000305175781,110.33999633789062,111.61000061035156,110.7555160522461,4242200
2021-01-11,111.20999908447266,111.9800033569336,110.2300033569336,110.83999633789062,109.99140167236328,3177400
2021-01-12,110.5199966430664,110.72000122070312,108.33999633789062,108.83999633789062,108.0067138671875,5777100
2021-01-13,109.08999633789062,112.9000015258789,108.25,112.1500015258789,111.2913818359375,6047100
2021-01-14,111.20999908447266,111.66000366210938,109.75,110.04000091552734,109.637451171875,4391000
2021-01-15,110.0,111.62000274658203,109.38999938964844,111.30000305175781,110.8928451538086,4480100
2021-01-19,111.73999786376953,113.12999725341797,110.5199966430664,112.56999969482422,112.15819549560547,6820300
2021-01-20,112.6500015258789,113.52999877929688,112.0,112.88999938964844,112.47702026367188,2952100
2021-01-21,112.25,113.54000091552734,110.26000213623047,112.94999694824219,112.53679656982422,5028100
2021-01-22,113.0,113.51000213623047,111.73999786376953,112.83999633789062,112.42720031738281,4163900
2021-01-25,113.05999755859375,115.4000015258789,113.01000213623047,114.72000122070312,114.30033111572266,4689300
2021-01-26,114.25,115.12000274658203,113.79000091552734,114.7300033569336,114.31029510498047,4142400
2021-01-27,115.19999694824219,117.77999877929688,113.5,114.29000091552734,113.87190246582031,9104900
2021-01-28,117.91000366210938,124.06999969482422,117.1500015258789,120.38999938964844,119.9495849609375,11296300
2021-01-29,120.25,124.72000122070312,119.70999908447266,123.58999633789062,123.13787841796875,10995100
2021-02-01,123.23999786376953,124.81999969482422,122.5,122.54000091552734,122.09172058105469,8337100
2021-02-02,123.4000015258789,123.72000122070312,120.2300033569336,120.23999786376953,119.80013275146484,7277000
2021-02-03,119.73999786376953,120.88999938964844,118.9000015258789,120.22000122070312,119.78020477294922,4991900
2021-02-04,119.83000183105469,120.87000274658203,118.79000091552734,119.73999786376953,119.30196380615234,4377900
2021-02-05,120.43000030517578,124.31999969482422,120.04000091552734,124.02999877929688,123.5762710571289,5803400
2021-02-08,125.0,125.80000305175781,123.7699966430664,124.5,124.04454803466797,3456000
2021-02-09,124.83000183105469,125.27999877929688,123.61000061035156,125.1500015258789,124.69217681884766,3424500
2021-02-10,125.79000091552734,126.19999694824219,124.76000213623047,125.29000091552734,124.83165740966797,4195400
2021-02-11,125.69000244140625,126.87000274658203,125.19999694824219,126.83999633789062,126.37598419189453,3697400
2021-02-12,126.41000366210938,128.5399932861328,126.25,128.22999572753906,127.76090240478516,3658700
2021-02-16,128.49000549316406,128.5,126.8499984741211,128.02000427246094,127.55167388916016,5174000
2021-02-17,127.37000274658203,128.0,126.38999938964844,127.23999786376953,126.77452087402344,3161800
2021-02-18,125.47000122070312,126.66000366210938,124.06999969482422,125.41000366210938,124.95122528076172,5427900
2021-02-19,125.25,125.38999938964844,122.66999816894531,123.04000091552734,122.58988952636719,6204200
2021-02-22,122.94999694824219,122.94999694824219,120.52999877929688,122.55000305175781,122.1016845703125,4842000
2021-02-23,122.25,123.18000030517578,120.20999908447266,120.80000305175781,120.35808563232422,5565900
2021-02-24,120.80000305175781,122.91000366210938,120.66000366210938,122.37999725341797,121.93230438232422,4127400
2021-02-25,121.66000366210938,122.76000213623047,120.7699966430664,121.58000183105469,121.1352310180664,3468900
2021-02-26,122.19000244140625,122.36000061035156,119.66000366210938,119.77999877929688,119.34181213378906,5197500
2021-03-01,120.98999786376953,122.94999694824219,120.61000061035156,122.20999908447266,121.76292419433594,3858600
2021-03-02,122.20999908447266,123.0999984741211,121.19000244140625,122.52999877929688,122.08175659179688,4908100
2021-03-03,121.69000244140625,121.88999938964844,119.05999755859375,119.18000030517578,118.74401092529297,5239500
2021-03-04,119.0,119.80999755859375,114.73999786376953,116.01000213623047,115.58560943603516,6699600
2021-03-05,117.0,117.58000183105469,114.80000305175781,117.25,116.82107543945312,4859500
2021-03-08,117.0,118.27999877929688,115.55999755859375,115.62999725341797,115.20699310302734,3931600
2021-03-09,116.73999786376953,119.33999633789062,116.48999786376953,116.69999694824219,116.27307891845703,5176100
2021-03-10,117.23999786376953,119.19999694824219,115.31999969482422,115.87999725341797,115.4560775756836,7640200
2021-03-11,116.69000244140625,117.87000274658203,115.83999633789062,117.5199966430664,117.09008026123047,4915700
