Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,133.72999572753906,133.92999267578125,130.6999969482422,132.00999450683594,131.5625,1443800
2021-01-05,132.2899932861328,133.0399932861328,131.5399932861328,131.97000122070312,131.52264404296875,1101800
2021-01-06,132.35000610351562,136.49000549316406,131.9199981689453,135.39999389648438,134.94100952148438,1022800
2021-01-07,134.94000244140625,136.8800048828125,134.6699981689453,136.8000030517578,136.33627319335938,881700
2021-01-08,135.42999267578125,139.13999938964844,135.42999267578125,138.80999755859375,138.33944702148438,787100
2021-01-11,138.2100067138672,141.8699951171875,138.0,140.89999389648438,140.42236328125,1129200
2021-01-12,140.99000549316406,142.67999267578125,140.86000061035156,141.9199981689453,141.4389190673828,946500
2021-01-13,142.07000732421875,143.5,142.0,142.49000549316406,142.00698852539062,1414500
2021-01-14,143.22000122070312,143.27000427246094,140.7899932861328,142.1300048828125,141.64820861816406,959100
2021-01-15,141.44000244140625,142.52000427246094,139.3800048828125,140.0399932861328,139.56527709960938,2754200
2021-01-19,142.2100067138672,143.0,140.24000549316406,142.25999450683594,141.7777557373047,896200
2021-01-20,143.3800048828125,144.3000030517578,141.5,143.6699981689453,143.1829833984375,1267000
2021-01-21,144.08999633789062,144.39999389648438,140.4499969482422,141.39999389648438,140.92066955566406,692700
2021-01-22,141.2899932861328,141.52999877929688,139.22000122070312,140.4199981689453,139.94400024414062,1127000
2021-01-25,140.5399932861328,142.82000732421875,139.72000122070312,142.3000030517578,141.817626953125,836100
2021-01-26,142.72999572753906,143.30999755859375,140.49000549316406,141.1300048828125,140.65159606933594,971500
2021-01-27,140.49000549316406,143.64999389648438,137.5500030517578,141.1999969482422,140.7213592529297,1592100
2021-01-28,141.3699951171875,143.3699951171875,138.9600067138672,139.02999877929688,138.5587158203125,979400
2021-01-29,138.10000610351562,138.10000610351562,134.2100067138672,135.27000427246094,134.81146240234375,1122300
2021-02-01,136.52999877929688,139.07000732421875,135.5,138.61000061035156,138.14013671875,873300
2021-02-02,139.1300048828125,143.11000061035156,138.61000061035156,142.61000061035156,142.12657165527344,903100
2021-02-03,142.27999877929688,143.10000610351562,141.02000427246094,142.16000366210938,141.6781005859375,879400
2021-02-04,142.66000366210938,145.39999389648438,142.2899932861328,143.57000732421875,143.0833282470703,824100
