Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,152.25999450683594,152.52999877929688,145.82000732421875,147.69000244140625,146.77183532714844,1449800
2021-01-05,147.57000732421875,149.7100067138672,147.0500030517578,149.08999633789062,148.16311645507812,932500
2021-01-06,150.5,154.05999755859375,149.4600067138672,151.52999877929688,150.58795166015625,1424700
2021-01-07,152.5800018310547,154.97999572753906,152.16000366210938,154.5500030517578,153.5891876220703,807400
2021-01-08,154.9499969482422,157.39999389648438,152.08999633789062,154.52000427246094,153.5593719482422,1178200
2021-01-11,154.4600067138672,158.94000244140625,152.39999389648438,155.3800048828125,154.41403198242188,984600
2021-01-12,156.52000427246094,159.67999267578125,156.00999450683594,158.30999755859375,157.3258056640625,944700
2021-01-13,158.35000610351562,158.63999938964844,154.11000061035156,157.1999969482422,156.2227020263672,1198000
2021-01-14,157.5800018310547,158.94000244140625,156.2899932861328,158.52999877929688,157.54443359375,1039300
2021-01-15,157.52999877929688,158.58999633789062,155.41000366210938,156.4199981689453,155.4475555419922,2911000
2021-01-19,158.08999633789062,159.10000610351562,156.4600067138672,158.47999572753906,157.4947509765625,1071400
2021-01-20,158.8699951171875,161.1300048828125,158.05999755859375,159.5399932861328,158.54815673828125,915000
2021-01-21,159.5399932861328,159.63999938964844,156.55999755859375,156.63999938964844,155.6661834716797,1130400
2021-01-22,156.52000427246094,156.94000244140625,154.7899932861328,156.2100067138672,155.23886108398438,1080300
2021-01-25,155.9600067138672,157.72999572753906,154.80999755859375,157.00999450683594,156.03387451171875,1099800
2021-01-26,158.3800048828125,161.30999755859375,157.50999450683594,160.60000610351562,159.60157775878906,1226200
2021-01-27,158.6999969482422,161.27000427246094,156.2100067138672,156.5,155.5270538330078,1558000
2021-01-28,161.07000732421875,169.0,159.8800048828125,162.44000244140625,161.4301300048828,1607600
2021-01-29,160.88999938964844,160.99000549316406,154.1999969482422,156.47999572753906,155.50717163085938,1380500
2021-02-01,158.97999572753906,159.1199951171875,154.57000732421875,156.08999633789062,155.11959838867188,1241700
2021-02-02,157.25,158.02000427246094,156.3000030517578,157.41000366210938,156.431396484375,1244800
2021-02-03,156.97999572753906,158.72000122070312,154.88999938964844,158.60000610351562,157.614013671875,1436100
