Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,75.05999755859375,75.05999755859375,73.47000122070312,73.88999938964844,73.22097778320312,2975500
2021-01-05,74.0999984741211,74.19999694824219,72.66000366210938,73.0,72.33903503417969,3466900
2021-01-06,73.52999877929688,75.4800033569336,72.9000015258789,74.55999755859375,73.8849105834961,4112100
2021-01-07,74.58999633789062,74.80000305175781,72.95999908447266,72.95999908447266,72.29940032958984,4126600
2021-01-08,73.29000091552734,73.33999633789062,72.63999938964844,73.19999694824219,72.53722381591797,3476800
2021-01-11,72.98999786376953,73.43000030517578,72.02999877929688,72.66999816894531,72.01202392578125,2949800
2021-01-12,72.9000015258789,73.0,70.81999969482422,71.52999877929688,70.8823471069336,3801200
2021-01-13,71.75,72.58999633789062,71.2699966430664,72.23999786376953,71.5859146118164,4364100
2021-01-14,72.29000091552734,72.30999755859375,71.0,71.0199966430664,70.37696075439453,3461300
2021-01-15,71.0,72.27999877929688,70.69999694824219,72.08000183105469,71.4273681640625,3407400
2021-01-19,72.19999694824219,72.19999694824219,70.94000244140625,70.95999908447266,70.3175048828125,3670800
2021-01-20,70.69999694824219,71.73999786376953,70.45999908447266,71.58000183105469,70.93189239501953,3552000
2021-01-21,71.36000061035156,72.0199966430664,70.95999908447266,71.80000305175781,71.14990234375,3185400
2021-01-22,71.3499984741211,72.4800033569336,71.20999908447266,72.29000091552734,71.63546752929688,4152900
2021-01-25,72.05999755859375,73.68000030517578,71.93000030517578,73.55999755859375,72.89396667480469,4057600
2021-01-26,73.91999816894531,73.9800033569336,73.04000091552734,73.63999938964844,72.9732437133789,3393600
2021-01-27,73.25,74.44000244140625,72.77999877929688,73.08000183105469,72.4183120727539,4657200
2021-01-28,73.13999938964844,74.30000305175781,72.6500015258789,72.66999816894531,72.01202392578125,3124000
2021-01-29,72.38999938964844,73.58000183105469,71.80000305175781,72.88999938964844,72.23003387451172,4330700
2021-02-01,73.1500015258789,73.58999633789062,72.44999694824219,72.68000030517578,72.02193450927734,3480100
2021-02-02,72.66999816894531,73.69000244140625,72.12999725341797,72.7699966430664,72.11111450195312,3922300
2021-02-03,72.5,72.97000122070312,72.33999633789062,72.56999969482422,71.91292572021484,3054700
2021-02-04,72.55000305175781,72.95999908447266,72.12999725341797,72.69000244140625,72.03184509277344,2171600
2021-02-05,72.94000244140625,74.12000274658203,72.56999969482422,73.73999786376953,73.07233428955078,3011500
2021-02-08,73.63999938964844,73.86000061035156,73.22000122070312,73.83000183105469,73.1615219116211,3008200
2021-02-09,73.98999786376953,74.16000366210938,73.0199966430664,73.11000061035156,72.44804382324219,2308100
2021-02-10,73.56999969482422,73.62000274658203,72.62999725341797,73.08999633789062,72.42821502685547,3749200
2021-02-11,73.01000213623047,73.5,72.79000091552734,73.05999755859375,72.39849090576172,2751100
2021-02-12,72.72000122070312,73.9800033569336,71.62000274658203,71.87000274658203,71.21926879882812,4866100
2021-02-16,71.79000091552734,71.91999816894531,70.8499984741211,71.12999725341797,70.4859619140625,4528400
2021-02-17,71.04000091552734,72.44999694824219,70.93000030517578,72.38999938964844,71.73455810546875,3557800
2021-02-18,72.16000366210938,73.45999908447266,72.06999969482422,72.70999908447266,72.0516586303711,3668300
2021-02-19,72.76000213623047,72.77999877929688,71.06999969482422,71.1500015258789,70.50579071044922,3310000
2021-02-22,71.13999938964844,71.37000274658203,70.4000015258789,71.16999816894531,70.52560424804688,4908100
2021-02-23,71.83000183105469,72.79000091552734,71.31999969482422,72.04000091552734,71.38772583007812,4621200
2021-02-24,71.87000274658203,72.04000091552734,70.93000030517578,71.16999816894531,70.52560424804688,3799800
2021-02-25,71.16999816894531,71.7300033569336,70.55000305175781,70.62999725341797,69.99049377441406,3678500
2021-02-26,70.69000244140625,71.06999969482422,68.19000244140625,68.31999969482422,67.70140838623047,7575800
2021-03-01,69.41000366210938,70.56999969482422,69.19999694824219,69.93000030517578,69.29682922363281,3971900
2021-03-02,70.0,70.26000213623047,69.0199966430664,69.80000305175781,69.16801452636719,3995100
2021-03-03,69.4000015258789,70.08999633789062,68.77999877929688,69.58000183105469,68.95000457763672,5016300
2021-03-04,68.94999694824219,69.81999969482422,67.8499984741211,68.0,68.0,5721500
2021-03-05,68.55000305175781,70.0999984741211,67.88999938964844,69.86000061035156,69.86000061035156,8083300
2021-03-08,70.0,73.0,69.70999908447266,72.0,72.0,11148200
2021-03-09,72.19999694824219,73.37999725341797,71.91000366210938,72.94000244140625,72.94000244140625,6027000
2021-03-10,72.94999694824219,73.91000366210938,72.70999908447266,73.20999908447266,73.20999908447266,4858900
2021-03-11,72.9000015258789,73.58999633789062,72.33000183105469,72.43000030517578,72.43000030517578,3147400
2021-03-12,72.91000366210938,73.87999725341797,72.66000366210938,73.54000091552734,73.54000091552734,3476900
2021-03-15,73.51000213623047,74.63999938964844,73.51000213623047,74.54000091552734,74.54000091552734,3213800
2021-03-16,74.08000183105469,74.7699966430664,73.83999633789062,74.29000091552734,74.29000091552734,4107700
2021-03-17,74.4000015258789,74.4000015258789,73.0999984741211,73.16999816894531,73.16999816894531,3756200
2021-03-18,73.3499984741211,73.87999725341797,72.77999877929688,73.5,73.5,3115900
2021-03-19,73.47000122070312,74.13999938964844,72.76000213623047,73.3499984741211,73.3499984741211,9090700
2021-03-22,73.4000015258789,73.93000030517578,72.94000244140625,73.5,73.5,3366300
2021-03-23,73.61000061035156,74.54000091552734,73.3499984741211,74.18000030517578,74.18000030517578,3245600
2021-03-24,73.63999938964844,74.72000122070312,73.54000091552734,74.16000366210938,74.16000366210938,2379500
2021-03-25,74.52999877929688,76.16999816894531,74.29000091552734,75.22000122070312,75.22000122070312,4310100
2021-03-26,75.22000122070312,75.87999725341797,74.58999633789062,75.77999877929688,75.77999877929688,3613200
2021-03-29,75.54000091552734,77.29000091552734,75.5199966430664,76.69999694824219,76.69999694824219,4223600
2021-03-30,76.18000030517578,76.2699966430664,75.11000061035156,75.52999877929688,75.52999877929688,2661900
2021-03-31,75.22000122070312,76.12000274658203,75.12999725341797,75.95999908447266,75.95999908447266,3447800
2021-04-01,75.83999633789062,75.83999633789062,74.87999725341797,75.72000122070312,75.72000122070312,2630700
2021-04-05,75.70999908447266,76.77999877929688,75.61000061035156,76.41000366210938,76.41000366210938,2915200
2021-04-06,76.05000305175781,76.4800033569336,75.62999725341797,76.37999725341797,76.37999725341797,2448500
2021-04-07,76.41000366210938,76.7699966430664,75.8499984741211,76.22000122070312,76.22000122070312,3060300
2021-04-08,76.62999725341797,77.04000091552734,76.12000274658203,76.20999908447266,76.20999908447266,2624500
2021-04-09,76.44999694824219,76.75,76.04000091552734,76.30000305175781,76.30000305175781,2075100
2021-04-12,76.44999694824219,77.05000305175781,76.12999725341797,76.26000213623047,76.26000213623047,2396500
2021-04-13,76.0,77.73999786376953,75.81999969482422,77.47000122070312,77.47000122070312,3527000
2021-04-14,77.16999816894531,77.62000274658203,76.83999633789062,77.41999816894531,77.41999816894531,2946800
2021-04-15,77.41000366210938,78.44000244140625,77.29000091552734,78.30999755859375,78.30999755859375,3683100
2021-04-16,78.68000030517578,79.19999694824219,78.51000213623047,78.88999938964844,78.88999938964844,3645400
2021-04-19,79.0199966430664,79.22000122070312,78.29000091552734,78.73999786376953,78.73999786376953,2956800
2021-04-20,78.93000030517578,80.54000091552734,78.68000030517578,80.11000061035156,80.11000061035156,3981300
2021-04-21,80.75,80.8499984741211,80.01000213623047,80.19999694824219,80.19999694824219,4597000
