Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,53.220001220703125,53.470001220703125,51.93000030517578,52.7599983215332,52.452545166015625,8650000
2021-01-05,51.959999084472656,52.95000076293945,51.939998626708984,52.77000045776367,52.46249008178711,7995700
2021-01-06,54.369998931884766,57.83000183105469,54.040000915527344,57.40999984741211,57.0754508972168,16551800
2021-01-07,57.88999938964844,59.439998626708984,57.630001068115234,59.060001373291016,58.71583557128906,10949600
2021-01-08,58.84000015258789,59.58000183105469,58.22999954223633,58.97999954223633,58.63630294799805,9165300
2021-01-11,58.849998474121094,60.349998474121094,58.130001068115234,60.25,59.898902893066406,8766100
2021-01-12,60.79999923706055,62.040000915527344,60.439998626708984,61.20000076293945,60.84336471557617,12194500
2021-01-13,60.58000183105469,61.369998931884766,59.189998626708984,59.5099983215332,59.163211822509766,17171700
2021-01-14,59.61000061035156,59.790000915527344,59.130001068115234,59.33000183105469,58.9842643737793,9165800
2021-01-15,58.560001373291016,59.16999816894531,57.959999084472656,58.75,58.40764236450195,9952400
2021-01-19,59.2400016784668,59.59000015258789,57.83000183105469,59.22999954223633,58.88484573364258,8277200
2021-01-20,59.349998474121094,59.45000076293945,58.11000061035156,58.61000061035156,58.26845932006836,9798200
2021-01-21,58.86000061035156,58.970001220703125,58.34000015258789,58.70000076293945,58.357933044433594,6367000
2021-01-22,58.15999984741211,58.91999816894531,57.93000030517578,58.400001525878906,58.05968475341797,5472400
2021-01-25,57.27000045776367,58.18000030517578,56.599998474121094,57.08000183105469,56.74737548828125,7888800
2021-01-26,57.4900016784668,57.689998626708984,56.119998931884766,56.209999084472656,55.882442474365234,6786900
2021-01-27,55.40999984741211,55.40999984741211,53.15999984741211,53.290000915527344,52.97945785522461,10579800
2021-01-28,53.650001525878906,55.41999816894531,53.56999969482422,53.7400016784668,53.42683792114258,11278600
2021-01-29,53.2599983215332,53.290000915527344,50.77000045776367,51.540000915527344,51.23965835571289,17772200
2021-02-01,52.130001068115234,53.720001220703125,51.970001220703125,53.369998931884766,53.05899429321289,8601100
2021-02-02,54.130001068115234,55.34000015258789,54.11000061035156,54.540000915527344,54.22217559814453,8720500
2021-02-03,54.68000030517578,55.31999969482422,52.959999084472656,53.459999084472656,53.148468017578125,10230400
2021-02-04,53.869998931884766,55.20000076293945,53.630001068115234,55.20000076293945,54.878334045410156,7890900
2021-02-05,55.689998626708984,56.38999938964844,55.290000915527344,55.7400016784668,55.415184020996094,7994500
2021-02-08,55.97999954223633,56.11000061035156,55.220001220703125,55.849998474121094,55.524539947509766,5377100
2021-02-09,55.47999954223633,56.529998779296875,54.97999954223633,56.27000045776367,55.94209671020508,5541200
2021-02-10,56.599998474121094,56.88999938964844,55.369998931884766,55.70000076293945,55.37541580200195,7549100
2021-02-11,55.650001525878906,56.369998931884766,55.40999984741211,55.93000030517578,55.78434753417969,6040300
2021-02-12,55.93000030517578,58.2599983215332,55.810001373291016,58.189998626708984,58.03845977783203,8138100
2021-02-16,58.93000030517578,61.349998474121094,58.63999938964844,60.95000076293945,60.79127502441406,11008900
2021-02-17,60.61000061035156,61.38999938964844,60.36000061035156,61.29999923706055,61.14036178588867,8785800
2021-02-18,60.9900016784668,62.22999954223633,60.63999938964844,61.93000030517578,61.76872253417969,6157700
2021-02-19,62.439998626708984,63.45000076293945,61.13999938964844,61.90999984741211,61.748775482177734,8421300
2021-02-22,62.650001525878906,63.09000015258789,62.08000183105469,62.95000076293945,62.786067962646484,8049400
2021-02-23,63.45000076293945,63.45000076293945,61.439998626708984,62.66999816894531,62.50679397583008,8613200
2021-02-24,63.0,65.43000030517578,62.4900016784668,64.44000244140625,64.27218627929688,11535200
2021-02-25,64.3499984741211,65.23999786376953,62.970001220703125,63.099998474121094,62.935672760009766,10584100
2021-02-26,62.90999984741211,63.279998779296875,61.25,61.720001220703125,61.559268951416016,9543600
2021-03-01,62.59000015258789,64.93000030517578,62.56999969482422,64.0999984741211,63.93307113647461,5863700
2021-03-02,63.709999084472656,64.77999877929688,63.43000030517578,63.79999923706055,63.633853912353516,6079400
2021-03-03,64.26000213623047,66.2300033569336,63.90999984741211,64.95999908447266,64.79083251953125,8831100
2021-03-04,64.81999969482422,65.16999816894531,63.029998779296875,64.7699966430664,64.60132598876953,11204300
2021-03-05,66.0999984741211,66.61000061035156,63.040000915527344,65.0199966430664,64.85066986083984,10204000
2021-03-08,65.31999969482422,65.62999725341797,64.33999633789062,64.45999908447266,64.29212951660156,8663200
2021-03-09,64.02999877929688,65.04000091552734,62.33000183105469,63.75,63.583984375,9761700
2021-03-10,64.16000366210938,65.06999969482422,63.869998931884766,65.02999877929688,64.86064910888672,8930500
2021-03-11,64.80000305175781,66.86000061035156,64.55000305175781,66.41000366210938,66.237060546875,9233600
2021-03-12,67.0,68.20999908447266,66.76000213623047,67.6500015258789,67.47383117675781,5643300
2021-03-15,67.38999938964844,67.6500015258789,65.45999908447266,66.33999633789062,66.167236328125,6855700
2021-03-16,66.0999984741211,66.0999984741211,65.0199966430664,65.47000122070312,65.29950714111328,5632400
2021-03-17,66.66999816894531,66.66999816894531,65.13999938964844,65.69999694824219,65.52890014648438,6881500
2021-03-18,66.91000366210938,67.9000015258789,65.98999786376953,66.06999969482422,65.89794158935547,7417000
2021-03-19,65.37999725341797,66.58999633789062,64.80000305175781,66.05000305175781,65.87799835205078,10670300
2021-03-22,65.33999633789062,65.7300033569336,64.7300033569336,64.7699966430664,64.60132598876953,5138800
2021-03-23,64.37999725341797,64.93000030517578,63.279998779296875,63.36000061035156,63.19499969482422,6259600
2021-03-24,64.08000183105469,65.7699966430664,64.0199966430664,64.12000274658203,63.95302200317383,5796700
2021-03-25,63.86000061035156,65.45999908447266,63.06999969482422,65.12999725341797,64.96038818359375,6220600
2021-03-26,65.91000366210938,66.06999969482422,64.94000244140625,65.70999908447266,65.53887939453125,6082100
2021-03-29,64.66000366210938,65.43000030517578,63.599998474121094,64.11000061035156,63.94304656982422,8113500
2021-03-30,64.27999877929688,65.06999969482422,63.97999954223633,64.76000213623047,64.59135437011719,6300200
2021-03-31,65.08000183105469,65.6500015258789,64.33999633789062,65.18000030517578,65.01026153564453,7536100
2021-04-01,65.13999938964844,66.48999786376953,65.04000091552734,66.44000244140625,66.26698303222656,5796900
2021-04-05,68.20999908447266,68.88999938964844,67.7699966430664,68.1500015258789,67.97252655029297,8211800
2021-04-06,67.87999725341797,68.62999725341797,67.11000061035156,67.30000305175781,67.12474060058594,7360400
2021-04-07,67.16000366210938,67.5999984741211,66.4000015258789,67.05000305175781,66.8753890991211,7281400
2021-04-08,66.54000091552734,66.94000244140625,66.08000183105469,66.83999633789062,66.66593170166016,6361000
2021-04-09,68.31999969482422,68.83000183105469,67.19000244140625,67.56999969482422,67.39403533935547,6311100
2021-04-12,67.31999969482422,67.91999816894531,67.31999969482422,67.70999908447266,67.5336685180664,5620600
2021-04-13,67.66999816894531,67.66999816894531,66.19000244140625,66.5999984741211,66.42655944824219,4886500
2021-04-14,66.98999786376953,68.41999816894531,66.69999694824219,67.44000244140625,67.26437377929688,6702200
2021-04-15,66.8499984741211,67.48999786376953,64.58999633789062,65.5,65.32942199707031,10163600
2021-04-16,65.73999786376953,65.83000183105469,64.33999633789062,64.73999786376953,64.57140350341797,10289400
2021-04-19,65.02999877929688,66.62000274658203,64.91999816894531,65.87999725341797,65.70843505859375,8750800
2021-04-20,65.37000274658203,65.7300033569336,63.61000061035156,63.689998626708984,63.524139404296875,7532800
2021-04-21,63.86000061035156,65.45999908447266,63.459999084472656,65.4000015258789,65.22969055175781,6442800
2021-04-22,65.25,66.06999969482422,64.33000183105469,64.80000305175781,64.6312484741211,8590800
2021-04-23,65.19999694824219,67.18000030517578,64.87999725341797,67.13999938964844,66.96515655517578,7270500
2021-04-26,67.52999877929688,68.8499984741211,67.3499984741211,67.7699966430664,67.59351348876953,7387100
2021-04-27,68.56999969482422,69.76000213623047,67.86000061035156,69.63999938964844,69.4586410522461,8745300
2021-04-28,69.61000061035156,70.02999877929688,69.20999908447266,69.86000061035156,69.67807006835938,6338800
2021-04-29,70.26000213623047,72.16000366210938,70.05000305175781,71.70999908447266,71.52325439453125,9816600
2021-04-30,71.43000030517578,71.73999786376953,70.20999908447266,70.4000015258789,70.21666717529297,8105100
2021-05-03,70.83000183105469,71.05000305175781,69.73999786376953,70.94000244140625,70.75526428222656,5394300
2021-05-04,70.38999938964844,71.62999725341797,68.66999816894531,70.08999633789062,69.907470703125,11044100
2021-05-05,70.80000305175781,71.66000366210938,70.80000305175781,70.9800033569336,70.79515838623047,5424000
2021-05-06,71.27999877929688,71.6500015258789,70.08000183105469,71.5199966430664,71.33374786376953,4802800
2021-05-07,70.44999694824219,71.87999725341797,70.0,71.75,71.56314849853516,6233000
2021-05-10,72.16000366210938,72.54000091552734,71.08000183105469,71.0999984741211,70.91484069824219,5721200
2021-05-11,70.16999816894531,71.95999908447266,69.91000366210938,70.62999725341797,70.44606018066406,5380000
2021-05-12,71.0199966430664,71.47000122070312,68.66000366210938,69.12000274658203,68.94000244140625,8500500
2021-05-13,68.81999969482422,71.01000213623047,68.75,70.43000030517578,70.43000030517578,6317300
2021-05-14,70.66000366210938,73.37000274658203,70.61000061035156,73.25,73.25,8843300
