Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,121.70999908447266,121.91999816894531,118.91000366210938,119.38999938964844,118.3611068725586,839800
2021-01-05,119.83000183105469,120.45999908447266,118.33999633789062,119.58000183105469,118.54946899414062,816100
2021-01-06,121.0199966430664,122.19999694824219,120.30000305175781,121.72000122070312,120.67102813720703,640500
2021-01-07,121.91000366210938,122.1500015258789,118.63999938964844,118.76000213623047,117.73653411865234,1079600
2021-01-08,118.77999877929688,119.23999786376953,117.06999969482422,118.19000244140625,117.17144775390625,860900
2021-01-11,118.01000213623047,118.93000030517578,117.08999633789062,117.9800033569336,116.9632568359375,726000
2021-01-12,117.30000305175781,119.86000061035156,115.9800033569336,119.26000213623047,118.23222351074219,1236600
2021-01-13,119.37999725341797,122.08999633789062,118.98999786376953,121.83000183105469,120.78007507324219,1018000
2021-01-14,121.88999938964844,122.75,121.27999877929688,121.69999694824219,120.65119171142578,944000
2021-01-15,122.18000030517578,123.8499984741211,121.25,123.5199966430664,122.45550537109375,1670200
2021-01-19,124.58000183105469,124.58000183105469,120.66999816894531,120.87999725341797,119.83826446533203,865400
2021-01-20,120.33000183105469,122.44000244140625,120.12000274658203,122.25,121.19645690917969,1027300
2021-01-21,122.0199966430664,122.8499984741211,121.55000305175781,122.52999877929688,121.47404479980469,795900
2021-01-22,121.91999816894531,122.25,119.81999969482422,121.91000366210938,120.85939025878906,964300
2021-01-25,120.7699966430664,124.22000122070312,120.7699966430664,123.44999694824219,122.38611602783203,674000
2021-01-26,123.79000091552734,123.9000015258789,122.25,122.79000091552734,121.73180389404297,976400
2021-01-27,121.33999633789062,122.81999969482422,120.41000366210938,120.70999908447266,119.66973114013672,1287800
2021-01-28,120.83999633789062,123.04000091552734,120.72000122070312,121.0999984741211,120.05636596679688,669900
2021-01-29,120.55999755859375,121.02999877929688,118.25,118.72000122070312,117.6968765258789,984200
2021-02-01,118.86000061035156,120.22000122070312,117.79000091552734,119.55999755859375,118.5296401977539,701300
2021-02-02,120.08000183105469,121.86000061035156,119.52999877929688,119.72000122070312,118.68826293945312,581800
2021-02-03,119.30999755859375,119.77999877929688,117.91000366210938,118.41999816894531,117.39945983886719,766900
2021-02-04,118.41999816894531,120.05000305175781,118.20999908447266,119.69999694824219,118.66842651367188,830800
2021-02-05,120.69999694824219,122.56999969482422,119.8499984741211,121.72000122070312,120.67102813720703,1056700
2021-02-08,121.93000030517578,122.4000015258789,120.16999816894531,121.0,119.95722961425781,826500
2021-02-09,121.06999969482422,121.51000213623047,120.41000366210938,121.33000183105469,120.28438568115234,451300
2021-02-10,122.13999938964844,122.68000030517578,121.18000030517578,122.16000366210938,121.10723876953125,485500
2021-02-11,121.75,122.63999938964844,121.5999984741211,121.98999786376953,120.9386978149414,992600
2021-02-12,121.76000213623047,122.19000244140625,120.5199966430664,120.94000244140625,119.89775085449219,743600
2021-02-16,120.83000183105469,121.25,119.86000061035156,120.5999984741211,119.56067657470703,944300
2021-02-17,121.12000274658203,121.12000274658203,119.44999694824219,120.1500015258789,119.11455535888672,1164300
2021-02-18,120.5999984741211,120.79000091552734,119.8499984741211,120.0,118.96585083007812,1336400
2021-02-19,120.7699966430664,121.88999938964844,120.18000030517578,120.18000030517578,119.14429473876953,1446800
2021-02-22,119.97000122070312,122.33000183105469,119.4800033569336,122.1500015258789,121.09732055664062,1271600
2021-02-23,122.83999633789062,126.6500015258789,122.80999755859375,125.62000274658203,124.53741455078125,2170300
2021-02-24,125.6500015258789,126.75,123.83000183105469,123.9000015258789,122.83223724365234,1525000
2021-02-25,123.13999938964844,124.16999816894531,120.91000366210938,121.23999786376953,120.19515991210938,676500
2021-02-26,121.44999694824219,121.44999694824219,117.66999816894531,117.72000122070312,116.70549774169922,1705100
2021-03-01,118.43000030517578,119.80000305175781,118.43000030517578,119.0999984741211,118.07360076904297,986900
2021-03-02,119.30999755859375,119.48999786376953,117.80999755859375,117.97000122070312,116.9533462524414,870600
2021-03-03,117.5199966430664,118.30000305175781,115.68000030517578,117.80000305175781,116.7848129272461,690900
2021-03-04,118.23999786376953,121.69999694824219,117.54000091552734,120.06999969482422,119.03524017333984,1480900
2021-03-05,120.61000061035156,123.80999755859375,120.44999694824219,123.16000366210938,122.09861755371094,871000
2021-03-08,122.80000305175781,125.19000244140625,121.66999816894531,124.73999786376953,123.66499328613281,1035500
