Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,275.3900146484375,276.4700012207031,267.1700134277344,268.20001220703125,266.7764892578125,1286200
2021-01-05,268.25,283.4800109863281,268.25,282.3900146484375,280.89117431640625,1882400
2021-01-06,283.0,293.25,282.7200012207031,289.9700012207031,288.4309387207031,1883700
2021-01-07,289.55999755859375,290.5,283.8399963378906,285.2900085449219,283.7757873535156,1147900
2021-01-08,286.3500061035156,287.8299865722656,281.3500061035156,285.739990234375,284.223388671875,1229700
2021-01-11,284.57000732421875,286.29998779296875,281.8999938964844,283.1300048828125,281.6272277832031,751300
2021-01-12,283.1300048828125,283.9200134277344,280.25,283.05999755859375,281.5576171875,1097400
2021-01-13,283.8399963378906,292.3800048828125,283.8399963378906,290.6700134277344,289.1272277832031,1608800
2021-01-14,290.8699951171875,291.8900146484375,285.9700012207031,286.25,284.7306823730469,1108100
2021-01-15,284.7799987792969,288.3800048828125,281.67999267578125,286.9100036621094,285.3871765136719,1908600
2021-01-19,289.92999267578125,289.989990234375,283.70001220703125,285.6600036621094,284.143798828125,1368200
2021-01-20,287.3299865722656,288.7799987792969,286.2200012207031,286.55999755859375,285.0390319824219,692500
2021-01-21,286.5,287.4100036621094,281.760009765625,282.6099853515625,281.1099853515625,918500
2021-01-22,281.3800048828125,287.3599853515625,281.0,283.6000061035156,282.0947570800781,791200
2021-01-25,283.2699890136719,283.6499938964844,276.4200134277344,279.0199890136719,277.5390319824219,1129700
2021-01-26,279.9599914550781,281.80999755859375,277.95001220703125,277.989990234375,276.5144958496094,962500
2021-01-27,274.95001220703125,274.9599914550781,266.6700134277344,269.9800109863281,268.54705810546875,1124500
2021-01-28,273.6700134277344,279.0,270.0,275.8599853515625,274.39581298828125,982800
2021-01-29,273.7900085449219,275.69000244140625,266.1400146484375,266.760009765625,265.3441467285156,1458600
2021-02-01,268.7099914550781,271.2900085449219,265.3900146484375,268.95001220703125,267.52252197265625,1360400
2021-02-02,271.0,276.239990234375,270.0199890136719,273.95001220703125,272.4959716796875,1061400
2021-02-03,274.8599853515625,279.9200134277344,274.1199951171875,276.6000061035156,275.13189697265625,1065700
2021-02-04,261.8599853515625,266.0,245.75,256.70001220703125,255.33753967285156,6284200
2021-02-05,256.010009765625,257.6700134277344,249.8800048828125,253.14999389648438,251.8063507080078,3167300
2021-02-08,259.95001220703125,260.989990234375,251.8800048828125,253.63999938964844,252.29376220703125,2056000
2021-02-09,253.77999877929688,256.2099914550781,249.7899932861328,254.44000244140625,253.0895233154297,1347100
2021-02-10,255.07000732421875,256.0,251.11000061035156,253.5800018310547,252.2340850830078,1463000
2021-02-11,255.0,258.989990234375,254.17999267578125,257.69000244140625,256.322265625,1183800
2021-02-12,256.75,263.3299865722656,256.75,260.54998779296875,259.1670837402344,1157500
2021-02-16,262.2300109863281,263.5299987792969,259.7099914550781,260.7300109863281,259.34613037109375,1095700
2021-02-17,259.8800048828125,261.739990234375,256.7799987792969,260.010009765625,258.6299743652344,873800
2021-02-18,260.0,263.8900146484375,258.4700012207031,262.6499938964844,261.25592041015625,913500
2021-02-19,262.57000732421875,265.4800109863281,262.57000732421875,263.8800048828125,262.4794006347656,1215500
2021-02-22,262.739990234375,265.6499938964844,261.04998779296875,265.4800109863281,264.0709228515625,1001500
2021-02-23,265.6499938964844,267.489990234375,259.5899963378906,263.3299865722656,261.93231201171875,1335600
2021-02-24,262.7799987792969,265.82000732421875,262.1099853515625,263.260009765625,261.8627014160156,971300
2021-02-25,262.9800109863281,264.7799987792969,259.7200012207031,260.3800048828125,258.99798583984375,843300
2021-02-26,259.3699951171875,261.1099853515625,255.57000732421875,255.6199951171875,254.26324462890625,1285500
2021-03-01,258.3999938964844,263.2699890136719,258.3999938964844,261.19000244140625,259.8036804199219,827700
2021-03-02,261.70001220703125,266.9700012207031,261.3900146484375,266.0,264.5881652832031,1158200
2021-03-03,262.8800048828125,265.6700134277344,261.5199890136719,262.3399963378906,260.94757080078125,1193700
2021-03-04,261.57000732421875,262.8599853515625,253.25,256.42999267578125,255.06893920898438,1126500
2021-03-05,258.1199951171875,264.6300048828125,255.41000366210938,263.82000732421875,262.41973876953125,861900
2021-03-08,265.75,270.67999267578125,263.5400085449219,266.8800048828125,265.4635009765625,1021800
2021-03-09,269.3999938964844,271.2699890136719,267.3699951171875,267.510009765625,266.09014892578125,744400
2021-03-10,269.2699890136719,275.0,267.6300048828125,271.6199951171875,270.1783142089844,806600
2021-03-11,274.4100036621094,276.69000244140625,272.260009765625,272.69000244140625,271.2426452636719,839100
2021-03-12,272.7900085449219,275.42999267578125,272.1600036621094,273.260009765625,271.80963134765625,741500
2021-03-15,272.739990234375,273.32000732421875,270.2300109863281,272.9599914550781,271.5111999511719,721500
2021-03-16,272.3900146484375,275.3699951171875,270.70001220703125,274.510009765625,273.0530090332031,650200
2021-03-17,274.7200012207031,275.8299865722656,270.4700012207031,270.6700134277344,269.2333984375,735800
2021-03-18,269.6700134277344,271.8299865722656,267.05999755859375,269.0299987792969,267.6020812988281,742700
2021-03-19,269.5400085449219,277.07000732421875,267.1000061035156,275.3999938964844,273.9382629394531,2431800
2021-03-22,275.1400146484375,281.2699890136719,273.45001220703125,278.82000732421875,277.3401184082031,1818700
2021-03-23,278.4100036621094,279.05999755859375,273.7900085449219,274.69000244140625,273.2320251464844,1147700
2021-03-24,274.3500061035156,281.1400146484375,274.0799865722656,278.010009765625,276.534423828125,778700
2021-03-25,277.8500061035156,278.8500061035156,274.6499938964844,277.2699890136719,275.79833984375,1340900
2021-03-26,279.79998779296875,287.4700012207031,279.2300109863281,287.2200012207031,285.6955261230469,1269800
2021-03-29,286.3699951171875,290.32000732421875,283.70001220703125,283.9700012207031,282.4627685546875,1118300
2021-03-30,283.6099853515625,286.25,281.6600036621094,282.6099853515625,281.1099853515625,896200
2021-03-31,280.0199890136719,284.239990234375,280.0199890136719,281.3399963378906,281.3399963378906,831600
2021-04-01,282.20001220703125,285.2200012207031,279.17999267578125,284.8999938964844,284.8999938964844,927700
2021-04-05,286.6499938964844,289.9700012207031,285.489990234375,289.510009765625,289.510009765625,780100
2021-04-06,289.2900085449219,290.9599914550781,286.1600036621094,288.0199890136719,288.0199890136719,743900
2021-04-07,286.44000244140625,287.6099853515625,281.4200134277344,282.489990234375,282.489990234375,853600
2021-04-08,284.79998779296875,286.0199890136719,282.8900146484375,283.1099853515625,283.1099853515625,707000
2021-04-09,282.989990234375,284.8399963378906,280.760009765625,284.3599853515625,284.3599853515625,953200
2021-04-12,283.3599853515625,285.25,282.4100036621094,282.8800048828125,282.8800048828125,681900
2021-04-13,282.510009765625,287.0799865722656,281.45001220703125,285.1099853515625,285.1099853515625,893500
2021-04-14,284.739990234375,285.3500061035156,281.7300109863281,282.8800048828125,282.8800048828125,631700
2021-04-15,284.3999938964844,287.79998779296875,283.510009765625,287.1499938964844,287.1499938964844,778200
2021-04-16,289.4599914550781,289.760009765625,286.2300109863281,287.4800109863281,287.4800109863281,1013500
2021-04-19,287.9700012207031,288.4200134277344,281.3900146484375,284.3999938964844,284.3999938964844,898400
2021-04-20,283.8699951171875,286.7699890136719,283.69000244140625,284.5400085449219,284.5400085449219,755500
2021-04-21,285.7699890136719,289.7099914550781,284.6099853515625,288.6300048828125,288.6300048828125,626200
2021-04-22,287.44000244140625,288.510009765625,284.7099914550781,284.739990234375,284.739990234375,849200
2021-04-23,285.5199890136719,291.1099853515625,284.7099914550781,290.29998779296875,290.29998779296875,885600
2021-04-26,290.2200012207031,292.8699951171875,288.5,290.17999267578125,290.17999267578125,828800
2021-04-27,289.7300109863281,290.69000244140625,287.0,289.7900085449219,289.7900085449219,519300
2021-04-28,290.0899963378906,291.6499938964844,288.8699951171875,289.5899963378906,289.5899963378906,543000
2021-04-29,290.80999755859375,292.5799865722656,290.17999267578125,292.29998779296875,292.29998779296875,553600
2021-04-30,291.8299865722656,292.3699951171875,287.8399963378906,288.4800109863281,288.4800109863281,906400
2021-05-03,289.6700134277344,291.8299865722656,288.5299987792969,290.19000244140625,290.19000244140625,952300
2021-05-04,288.54998779296875,291.6199951171875,288.510009765625,290.2699890136719,290.2699890136719,1178600
2021-05-05,291.1400146484375,293.6600036621094,291.1400146484375,292.5899963378906,292.5899963378906,793000
2021-05-06,293.4100036621094,295.8399963378906,291.1199951171875,293.6499938964844,293.6499938964844,1178700
2021-05-07,292.5400085449219,295.32000732421875,290.3500061035156,290.54998779296875,290.54998779296875,1214900
2021-05-10,297.489990234375,302.8500061035156,293.2200012207031,293.5299987792969,293.5299987792969,1245600
2021-05-11,292.6000061035156,300.989990234375,291.0400085449219,300.739990234375,300.739990234375,1217100
2021-05-12,298.42999267578125,299.5899963378906,292.54998779296875,293.1600036621094,293.1600036621094,935500
2021-05-13,293.1400146484375,300.3500061035156,293.1000061035156,299.7799987792969,299.7799987792969,850700
2021-05-14,301.5,303.2799987792969,300.4700012207031,301.04998779296875,301.04998779296875,698500
