Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,20.93000030517578,20.940000534057617,20.3700008392334,20.770000457763672,20.64542007446289,6064800
2021-01-05,20.860000610351562,21.0,20.579999923706055,20.969999313354492,20.844219207763672,4930900
2021-01-06,20.579999923706055,21.309999465942383,20.530000686645508,20.920000076293945,20.794519424438477,6688200
2021-01-07,21.020000457763672,21.219999313354492,20.81999969482422,21.1200008392334,20.993322372436523,6612400
2021-01-08,21.239999771118164,21.25,20.6299991607666,21.040000915527344,20.913801193237305,4682700
2021-01-11,20.989999771118164,21.239999771118164,20.84000015258789,21.030000686645508,20.90386199951172,7180200
2021-01-12,21.040000915527344,21.3700008392334,20.940000534057617,21.34000015258789,21.21200180053711,4392600
2021-01-13,21.399999618530273,21.469999313354492,20.799999237060547,20.8700008392334,20.744821548461914,5314500
2021-01-14,20.809999465942383,20.8700008392334,20.229999542236328,20.34000015258789,20.217998504638672,7574400
2021-01-15,20.309999465942383,20.780000686645508,20.170000076293945,20.450000762939453,20.32733917236328,9183200
2021-01-19,20.59000015258789,21.030000686645508,20.43000030517578,20.780000686645508,20.65536117553711,7029700
2021-01-20,20.920000076293945,20.959999084472656,20.579999923706055,20.90999984741211,20.78458023071289,4945600
2021-01-21,20.940000534057617,21.09000015258789,20.540000915527344,20.6200008392334,20.496320724487305,5134600
2021-01-22,20.6200008392334,20.850000381469727,20.510000228881836,20.670000076293945,20.5460205078125,5047900
2021-01-25,20.8799991607666,20.889999389648438,20.389999389648438,20.65999984741211,20.53607940673828,4696600
2021-01-26,20.799999237060547,21.0,20.549999237060547,20.950000762939453,20.8243408203125,4502600
2021-01-27,20.700000762939453,21.079999923706055,20.6299991607666,20.809999465942383,20.685178756713867,7300200
2021-01-28,20.719999313354492,21.479999542236328,20.690000534057617,21.299999237060547,21.172239303588867,5354600
2021-01-29,21.15999984741211,21.200000762939453,20.799999237060547,21.06999969482422,20.943620681762695,5936100
2021-02-01,21.200000762939453,21.65999984741211,21.06999969482422,21.440000534057617,21.3114013671875,5388100
2021-02-02,21.59000015258789,22.010000228881836,21.510000228881836,21.860000610351562,21.7288818359375,4545100
2021-02-03,21.93000030517578,22.0,21.520000457763672,21.6299991607666,21.500261306762695,4783600
2021-02-04,21.760000228881836,21.809999465942383,21.030000686645508,21.440000534057617,21.3114013671875,7362400
2021-02-05,21.18000030517578,21.780000686645508,20.790000915527344,21.06999969482422,20.943620681762695,9331900
2021-02-08,21.200000762939453,21.200000762939453,20.520000457763672,20.559999465942383,20.43667984008789,6433800
2021-02-09,20.579999923706055,22.059999465942383,20.479999542236328,22.040000915527344,21.90780258178711,8233100
2021-02-10,22.110000610351562,22.15999984741211,21.479999542236328,21.649999618530273,21.5201416015625,5825300
2021-02-11,21.729999542236328,21.790000915527344,21.209999084472656,21.290000915527344,21.162302017211914,5275100
2021-02-12,21.329999923706055,21.479999542236328,21.079999923706055,21.469999313354492,21.34122085571289,2925900
2021-02-16,21.5,21.540000915527344,21.100000381469727,21.389999389648438,21.261699676513672,3561400
2021-02-17,21.350000381469727,21.5,21.049999237060547,21.149999618530273,21.02313995361328,4123300
2021-02-18,20.979999542236328,21.139999389648438,20.68000030517578,20.84000015258789,20.71500015258789,5657900
2021-02-19,20.940000534057617,20.950000762939453,20.399999618530273,20.459999084472656,20.459999084472656,7063000
2021-02-22,20.420000076293945,20.739999771118164,20.25,20.510000228881836,20.510000228881836,10150500
2021-02-23,20.389999389648438,20.399999618530273,19.780000686645508,19.829999923706055,19.829999923706055,7124800
2021-02-24,19.799999237060547,20.739999771118164,19.709999084472656,20.549999237060547,20.549999237060547,7332100
2021-02-25,20.549999237060547,20.65999984741211,20.209999084472656,20.229999542236328,20.229999542236328,4081600
2021-02-26,20.200000762939453,20.329999923706055,19.40999984741211,19.510000228881836,19.510000228881836,11889000
2021-03-01,19.799999237060547,19.809999465942383,19.450000762939453,19.65999984741211,19.65999984741211,8024400
2021-03-02,19.760000228881836,20.1299991607666,19.420000076293945,19.940000534057617,19.940000534057617,7697600
2021-03-03,19.84000015258789,20.110000610351562,19.700000762939453,19.989999771118164,19.989999771118164,5990000
2021-03-04,19.989999771118164,20.389999389648438,19.889999389648438,20.100000381469727,20.100000381469727,6178300
2021-03-05,20.100000381469727,20.260000228881836,19.8799991607666,20.190000534057617,20.190000534057617,5259400
2021-03-08,20.200000762939453,21.770000457763672,20.079999923706055,20.969999313354492,20.969999313354492,12398800
2021-03-09,21.079999923706055,21.829999923706055,20.979999542236328,21.530000686645508,21.530000686645508,6189900
2021-03-10,21.610000610351562,21.690000534057617,20.989999771118164,21.010000228881836,21.010000228881836,5145200
2021-03-11,21.190000534057617,21.68000030517578,21.030000686645508,21.399999618530273,21.399999618530273,4414300
2021-03-12,21.299999237060547,21.59000015258789,21.170000076293945,21.479999542236328,21.479999542236328,2626400
2021-03-15,21.530000686645508,21.610000610351562,21.3799991607666,21.56999969482422,21.56999969482422,2569800
2021-03-16,21.670000076293945,21.719999313354492,21.200000762939453,21.280000686645508,21.280000686645508,3290500
2021-03-17,21.139999389648438,21.510000228881836,20.989999771118164,21.399999618530273,21.399999618530273,5185400
2021-03-18,21.049999237060547,21.600000381469727,21.049999237060547,21.18000030517578,21.18000030517578,3649300
2021-03-19,21.260000228881836,21.360000610351562,20.969999313354492,21.1200008392334,21.1200008392334,7444700
2021-03-22,21.149999618530273,21.489999771118164,21.100000381469727,21.309999465942383,21.309999465942383,3494900
2021-03-23,21.420000076293945,21.829999923706055,21.170000076293945,21.3799991607666,21.3799991607666,3724000
2021-03-24,21.329999923706055,21.350000381469727,21.059999465942383,21.059999465942383,21.059999465942383,2733100
2021-03-25,21.010000228881836,21.239999771118164,20.899999618530273,21.049999237060547,21.049999237060547,3932200
2021-03-26,21.030000686645508,21.639999389648438,20.969999313354492,21.610000610351562,21.610000610351562,2913500
2021-03-29,21.510000228881836,21.8700008392334,21.350000381469727,21.719999313354492,21.719999313354492,3806900
2021-03-30,21.65999984741211,21.68000030517578,21.030000686645508,21.100000381469727,21.100000381469727,4289600
2021-03-31,21.100000381469727,21.549999237060547,20.979999542236328,21.260000228881836,21.260000228881836,4819800
2021-04-01,21.420000076293945,21.75,21.350000381469727,21.420000076293945,21.420000076293945,3118400
2021-04-05,21.56999969482422,22.1299991607666,21.479999542236328,22.100000381469727,22.100000381469727,5170000
2021-04-06,22.1200008392334,22.149999618530273,21.889999389648438,21.950000762939453,21.950000762939453,3163100
