Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,32.43000030517578,32.66999816894531,31.420000076293945,31.530000686645508,31.530000686645508,5078500
2021-01-05,31.510000228881836,32.040000915527344,30.950000762939453,31.469999313354492,31.469999313354492,3671700
2021-01-06,31.6299991607666,32.099998474121094,31.440000534057617,31.81999969482422,31.81999969482422,4375600
2021-01-07,31.850000381469727,32.70000076293945,31.770000457763672,32.41999816894531,32.41999816894531,3822500
2021-01-08,32.599998474121094,33.189998626708984,32.47999954223633,33.15999984741211,33.15999984741211,4344300
2021-01-11,32.70000076293945,33.18000030517578,32.41999816894531,32.72999954223633,32.72999954223633,3852700
2021-01-12,32.86000061035156,33.11000061035156,32.310001373291016,33.040000915527344,33.040000915527344,5076100
2021-01-13,32.959999084472656,33.40999984741211,32.349998474121094,32.380001068115234,32.380001068115234,3214100
2021-01-14,32.939998626708984,33.970001220703125,32.5,33.529998779296875,33.529998779296875,4614200
2021-01-15,33.279998779296875,33.720001220703125,32.869998931884766,33.119998931884766,33.119998931884766,4624200
2021-01-19,33.06999969482422,33.439998626708984,32.560001373291016,32.689998626708984,32.689998626708984,2958200
2021-01-20,32.90999984741211,32.97999954223633,32.130001068115234,32.40999984741211,32.40999984741211,3078500
2021-01-21,32.470001220703125,32.83000183105469,31.889999389648438,31.920000076293945,31.920000076293945,2659400
2021-01-22,31.610000610351562,31.6299991607666,30.350000381469727,30.719999313354492,30.719999313354492,5519700
2021-01-25,30.670000076293945,30.969999313354492,29.59000015258789,30.700000762939453,30.700000762939453,4115200
2021-01-26,30.690000534057617,31.690000534057617,30.25,31.559999465942383,31.559999465942383,13835500
2021-01-27,31.209999084472656,31.209999084472656,30.06999969482422,30.15999984741211,30.15999984741211,10934400
2021-01-28,30.3799991607666,30.969999313354492,29.84000015258789,29.93000030517578,29.93000030517578,15253200
2021-01-29,29.950000762939453,30.350000381469727,28.530000686645508,29.020000457763672,29.020000457763672,11748000
2021-02-01,29.31999969482422,29.649999618530273,28.81999969482422,29.450000762939453,29.450000762939453,8156000
2021-02-02,29.790000915527344,30.81999969482422,29.530000686645508,30.06999969482422,30.06999969482422,4632600
2021-02-03,30.049999237060547,30.889999389648438,29.860000610351562,30.729999542236328,30.729999542236328,5352900
2021-02-04,30.790000915527344,31.760000228881836,30.790000915527344,31.5,31.5,4590500
2021-02-05,31.389999389648438,31.889999389648438,31.15999984741211,31.209999084472656,31.209999084472656,4075900
2021-02-08,31.6200008392334,31.75,31.1299991607666,31.520000457763672,31.520000457763672,2091200
2021-02-09,31.469999313354492,32.619998931884766,31.399999618530273,32.279998779296875,32.279998779296875,3353800
2021-02-10,32.5099983215332,32.83000183105469,31.5,32.290000915527344,32.290000915527344,6120500
2021-02-11,32.459999084472656,32.459999084472656,31.510000228881836,31.690000534057617,31.690000534057617,3462100
2021-02-12,31.670000076293945,31.940000534057617,31.270000457763672,31.360000610351562,31.360000610351562,3170900
2021-02-16,31.690000534057617,32.369998931884766,31.520000457763672,32.2599983215332,32.2599983215332,2891200
2021-02-17,32.09000015258789,32.650001525878906,31.850000381469727,32.5,32.5,2897100
2021-02-18,32.189998626708984,34.220001220703125,31.899999618530273,33.849998474121094,33.849998474121094,6091500
2021-02-19,34.22999954223633,34.810001373291016,33.529998779296875,33.66999816894531,33.66999816894531,4984200
2021-02-22,33.689998626708984,34.18000030517578,32.18000030517578,32.2599983215332,32.2599983215332,5090600
2021-02-23,31.15999984741211,31.6200008392334,29.709999084472656,30.950000762939453,30.950000762939453,8489200
2021-02-24,31.0,31.670000076293945,30.670000076293945,31.399999618530273,31.399999618530273,3590000
2021-02-25,31.600000381469727,32.4900016784668,31.280000686645508,31.549999237060547,31.549999237060547,6228300
2021-02-26,31.59000015258789,32.7599983215332,31.110000610351562,31.510000228881836,31.510000228881836,3884700
2021-03-01,31.979999542236328,32.970001220703125,31.469999313354492,32.84000015258789,32.84000015258789,3241900
2021-03-02,32.77000045776367,33.66999816894531,32.61000061035156,33.09000015258789,33.09000015258789,3036500
2021-03-03,34.0099983215332,34.4900016784668,33.349998474121094,33.63999938964844,33.63999938964844,4813400
2021-03-04,33.650001525878906,33.84000015258789,32.150001525878906,32.779998779296875,32.779998779296875,3317200
2021-03-05,33.380001068115234,34.2599983215332,32.68000030517578,33.810001373291016,33.810001373291016,4211500
2021-03-08,34.2599983215332,35.43000030517578,33.90999984741211,34.83000183105469,34.83000183105469,5781000
2021-03-09,34.95000076293945,35.11000061035156,34.0,34.43000030517578,34.43000030517578,6186100
2021-03-10,34.849998474121094,36.04999923706055,34.470001220703125,35.779998779296875,35.779998779296875,5526800
2021-03-11,35.68000030517578,36.459999084472656,35.470001220703125,35.90999984741211,35.90999984741211,3508900
2021-03-12,36.06999969482422,37.5099983215332,35.43000030517578,37.27000045776367,37.27000045776367,5238100
2021-03-15,37.33000183105469,38.81999969482422,37.099998474121094,38.779998779296875,38.779998779296875,5722300
2021-03-16,38.4900016784668,39.2400016784668,38.099998474121094,38.72999954223633,38.72999954223633,4469300
2021-03-17,38.45000076293945,39.02000045776367,37.779998779296875,38.970001220703125,38.970001220703125,3171400
2021-03-18,38.84000015258789,39.220001220703125,37.58000183105469,37.63999938964844,37.63999938964844,2499800
2021-03-19,37.189998626708984,37.709999084472656,37.06999969482422,37.279998779296875,37.279998779296875,4872600
2021-03-22,37.25,37.849998474121094,36.79999923706055,37.540000915527344,37.540000915527344,1931300
2021-03-23,37.33000183105469,37.34000015258789,35.849998474121094,35.939998626708984,35.939998626708984,4546100
2021-03-24,36.189998626708984,36.47999954223633,35.439998626708984,35.52000045776367,35.52000045776367,3170500
2021-03-25,35.380001068115234,36.400001525878906,34.79999923706055,36.25,36.25,3324200
2021-03-26,36.2599983215332,36.5,35.369998931884766,36.119998931884766,36.119998931884766,3457400
2021-03-29,35.4900016784668,35.970001220703125,34.779998779296875,35.41999816894531,35.41999816894531,2219000
2021-03-30,35.52000045776367,36.08000183105469,35.15999984741211,35.869998931884766,35.869998931884766,2305100
2021-03-31,35.79999923706055,36.54999923706055,35.689998626708984,36.20000076293945,36.20000076293945,3495500
2021-04-01,36.20000076293945,36.79999923706055,35.9900016784668,36.79999923706055,36.79999923706055,2796900
2021-04-05,37.08000183105469,38.08000183105469,36.86000061035156,37.689998626708984,37.689998626708984,2998500
2021-04-06,37.540000915527344,37.79999923706055,37.209999084472656,37.43000030517578,37.43000030517578,2353300
2021-04-07,37.56999969482422,38.130001068115234,37.41999816894531,37.7400016784668,37.7400016784668,1707700
2021-04-08,37.65999984741211,38.08000183105469,37.36000061035156,37.849998474121094,37.849998474121094,2540300
2021-04-09,37.779998779296875,38.0099983215332,37.06999969482422,37.560001373291016,37.560001373291016,2825500
2021-04-12,37.779998779296875,38.0099983215332,37.540000915527344,37.95000076293945,37.95000076293945,1707100
2021-04-13,37.86000061035156,37.95000076293945,37.279998779296875,37.4900016784668,37.4900016784668,4712700
2021-04-14,37.40999984741211,38.150001525878906,37.25,37.68000030517578,37.68000030517578,2748400
2021-04-15,37.720001220703125,38.709999084472656,37.56999969482422,37.70000076293945,37.70000076293945,2503600
2021-04-16,37.70000076293945,38.09000015258789,37.529998779296875,38.0099983215332,38.0099983215332,1575100
2021-04-19,37.81999969482422,38.220001220703125,36.869998931884766,37.0,37.0,2356600
2021-04-20,37.0,37.08000183105469,36.25,36.88999938964844,36.88999938964844,2043200
2021-04-21,37.40999984741211,41.70000076293945,37.29999923706055,40.939998626708984,40.939998626708984,15121000
2021-04-22,41.2400016784668,42.560001373291016,41.0,41.959999084472656,41.959999084472656,8888600
2021-04-23,42.31999969482422,42.91999816894531,41.380001068115234,42.47999954223633,42.47999954223633,4436000
2021-04-26,42.5,43.22999954223633,42.2599983215332,43.08000183105469,43.08000183105469,2626500
2021-04-27,43.0,43.45000076293945,42.2599983215332,42.459999084472656,42.459999084472656,4711500
2021-04-28,42.72999954223633,42.72999954223633,41.47999954223633,41.59000015258789,41.59000015258789,3899600
