Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,304.07000732421875,304.239990234375,292.25,294.760009765625,293.3442687988281,1267500
2021-01-05,295.25,298.489990234375,294.0,296.5899963378906,295.16546630859375,939900
2021-01-06,293.9800109863281,302.0899963378906,293.2099914550781,299.1400146484375,297.7032165527344,952500
2021-01-07,296.82000732421875,298.94000244140625,292.5400085449219,292.5799865722656,291.1747131347656,1331000
2021-01-08,292.6000061035156,293.5899963378906,286.6000061035156,288.3299865722656,286.94512939453125,2090300
2021-01-11,287.760009765625,294.94000244140625,287.1499938964844,294.739990234375,293.3243408203125,1220900
2021-01-12,294.8599853515625,298.54998779296875,293.5,297.5400085449219,296.11090087890625,1073900
2021-01-13,298.0,300.010009765625,294.6400146484375,299.4599914550781,298.02166748046875,1541400
2021-01-14,302.0299987792969,308.8399963378906,301.9700012207031,303.0199890136719,301.5645751953125,1375600
2021-01-15,302.70001220703125,303.5199890136719,298.95001220703125,300.75,299.30548095703125,1782800
2021-01-19,303.5,304.0,297.8599853515625,298.0199890136719,296.5885925292969,1360600
2021-01-20,300.0,301.07000732421875,297.04998779296875,298.7799987792969,297.3449401855469,985800
2021-01-21,297.4700012207031,299.82000732421875,296.3999938964844,296.8699951171875,295.4441223144531,975700
2021-01-22,296.0,300.6000061035156,294.54998779296875,298.1600036621094,296.7279357910156,989200
2021-01-25,299.67999267578125,305.20001220703125,297.8900146484375,299.3500061035156,297.9122009277344,1469900
2021-01-26,299.79998779296875,300.3999938964844,292.5,293.1099853515625,291.7021484375,985000
2021-01-27,292.8900146484375,296.07000732421875,291.1600036621094,292.239990234375,290.8363342285156,1389300
2021-01-28,292.1199951171875,296.2099914550781,291.29998779296875,293.0299987792969,291.62255859375,1398500
2021-01-29,289.5799865722656,289.5899963378906,282.8800048828125,286.6099853515625,285.2333679199219,1659000
2021-02-01,288.42999267578125,294.1300048828125,287.6000061035156,292.30999755859375,290.906005859375,1321400
2021-02-02,294.80999755859375,302.1199951171875,294.0199890136719,300.0,298.55908203125,2226000
2021-02-03,298.5199890136719,301.95001220703125,297.7699890136719,300.739990234375,299.2955322265625,970600
2021-02-04,301.489990234375,303.7200012207031,299.7200012207031,301.8500061035156,300.40020751953125,1298700
2021-02-05,303.3599853515625,304.6499938964844,298.55999755859375,298.7900085449219,297.3548889160156,1151500
2021-02-08,301.0,301.6000061035156,298.0899963378906,300.1300048828125,298.6884765625,1588800
2021-02-09,299.010009765625,306.6499938964844,298.05999755859375,303.7799987792969,302.3209228515625,1296500
2021-02-10,304.6499938964844,304.6499938964844,302.3900146484375,303.6300048828125,302.1716613769531,847200
2021-02-11,302.5799865722656,304.20001220703125,299.1400146484375,299.6300048828125,298.19085693359375,1018100
2021-02-12,298.5199890136719,301.510009765625,296.1099853515625,297.3599853515625,295.9317321777344,654200
2021-02-16,296.8699951171875,298.1300048828125,290.6099853515625,290.8800048828125,289.4828796386719,1012300
2021-02-17,290.75,297.2300109863281,288.0799865722656,297.17999267578125,295.75262451171875,1039800
2021-02-18,295.79998779296875,298.7699890136719,295.04998779296875,297.8599853515625,296.4293518066406,718900
2021-02-19,298.44000244140625,298.8500061035156,296.2900085449219,297.239990234375,295.81231689453125,1202800
2021-02-22,295.1000061035156,299.4700012207031,294.0199890136719,297.94000244140625,296.50897216796875,1261700
2021-02-23,300.4700012207031,304.55999755859375,295.6499938964844,298.67999267578125,297.24542236328125,1253400
2021-02-24,299.8500061035156,304.4700012207031,296.9100036621094,301.7300109863281,300.2807922363281,1141800
2021-02-25,301.0,306.4800109863281,299.82000732421875,301.8900146484375,300.4400329589844,1394100
2021-02-26,299.7200012207031,300.0799865722656,291.6000061035156,291.6600036621094,291.6600036621094,1156100
2021-03-01,292.54998779296875,297.42999267578125,292.54998779296875,293.4599914550781,293.4599914550781,1077300
2021-03-02,293.5,300.5,293.260009765625,298.7799987792969,298.7799987792969,1802100
2021-03-03,298.5,304.9800109863281,297.9800109863281,299.1000061035156,299.1000061035156,848300
2021-03-04,299.4700012207031,303.8800048828125,295.3299865722656,297.510009765625,297.510009765625,1430600
2021-03-05,298.760009765625,302.4800109863281,295.1600036621094,300.9100036621094,300.9100036621094,1007400
2021-03-08,303.3900146484375,310.1700134277344,301.55999755859375,305.6199951171875,305.6199951171875,1295900
2021-03-09,303.8299865722656,304.5199890136719,297.29998779296875,298.29998779296875,298.29998779296875,1304100
2021-03-10,299.30999755859375,302.1199951171875,295.8699951171875,300.0,300.0,985300
2021-03-11,299.3900146484375,301.0799865722656,297.2799987792969,299.4100036621094,299.4100036621094,874000
2021-03-12,302.4700012207031,303.29998779296875,300.92999267578125,301.7900085449219,301.7900085449219,932000
2021-03-15,304.010009765625,306.7200012207031,303.239990234375,305.739990234375,305.739990234375,835700
2021-03-16,305.739990234375,307.42999267578125,301.29998779296875,305.8399963378906,305.8399963378906,815400
2021-03-17,306.8500061035156,315.25,306.8500061035156,310.57000732421875,310.57000732421875,1104000
2021-03-18,310.17999267578125,315.5899963378906,310.17999267578125,314.94000244140625,314.94000244140625,1022300
2021-03-19,315.5799865722656,316.45001220703125,308.6099853515625,308.6499938964844,308.6499938964844,2006800
2021-03-22,308.0400085449219,315.70001220703125,307.30999755859375,314.2099914550781,314.2099914550781,1187100
2021-03-23,313.1199951171875,317.3999938964844,313.1199951171875,314.1400146484375,314.1400146484375,1162900
2021-03-24,315.1400146484375,321.3699951171875,315.1400146484375,316.0299987792969,316.0299987792969,1077900
2021-03-25,317.1499938964844,322.0,316.2900085449219,321.19000244140625,321.19000244140625,1027200
2021-03-26,321.2900085449219,323.19000244140625,315.6700134277344,319.0199890136719,319.0199890136719,1052200
2021-03-29,319.70001220703125,326.1499938964844,319.70001220703125,323.1499938964844,323.1499938964844,907800
2021-03-30,323.05999755859375,324.70001220703125,321.55999755859375,322.67999267578125,322.67999267578125,893000
2021-03-31,321.6199951171875,324.32000732421875,320.2699890136719,323.6400146484375,323.6400146484375,1011800
2021-04-01,323.0400085449219,325.0799865722656,321.30999755859375,322.239990234375,322.239990234375,855200
2021-04-05,322.8999938964844,331.0,322.8999938964844,330.6499938964844,330.6499938964844,1166100
2021-04-06,327.9800109863281,332.30999755859375,327.1000061035156,331.1600036621094,331.1600036621094,796400
2021-04-07,332.7200012207031,334.260009765625,329.8699951171875,333.9700012207031,333.9700012207031,933400
2021-04-08,332.9700012207031,337.3500061035156,332.9700012207031,336.1199951171875,336.1199951171875,969100
2021-04-09,336.7300109863281,340.6499938964844,336.3699951171875,339.95001220703125,339.95001220703125,1005700
2021-04-12,340.0,342.9100036621094,337.7099914550781,340.69000244140625,340.69000244140625,732100
2021-04-13,338.9700012207031,340.2699890136719,337.989990234375,338.6099853515625,338.6099853515625,781100
2021-04-14,339.239990234375,343.3900146484375,338.6400146484375,341.82000732421875,341.82000732421875,737100
2021-04-15,341.8500061035156,345.6300048828125,340.5899963378906,344.5899963378906,344.5899963378906,850500
2021-04-16,346.5799865722656,347.82000732421875,343.6700134277344,346.42999267578125,346.42999267578125,1867300
2021-04-19,347.0,347.25,342.79998779296875,344.6400146484375,344.6400146484375,817500
2021-04-20,344.79998779296875,346.6099853515625,343.1600036621094,345.1400146484375,345.1400146484375,800300
2021-04-21,345.1199951171875,346.54998779296875,343.5400085449219,345.5199890136719,345.5199890136719,748700
2021-04-22,344.1300048828125,345.19000244140625,341.7799987792969,343.42999267578125,343.42999267578125,728000
2021-04-23,342.9599914550781,343.79998779296875,340.1099853515625,342.0400085449219,342.0400085449219,1012900
2021-04-26,342.04998779296875,342.989990234375,336.55999755859375,337.79998779296875,337.79998779296875,892500
2021-04-27,337.3900146484375,340.8699951171875,336.0299987792969,339.8699951171875,339.8699951171875,738200
2021-04-28,340.2699890136719,340.2699890136719,336.57000732421875,338.3699951171875,338.3699951171875,763600
2021-04-29,342.0,354.1700134277344,341.6099853515625,352.2200012207031,352.2200012207031,1320900
2021-04-30,353.8299865722656,356.8800048828125,352.2300109863281,354.44000244140625,354.44000244140625,1275200
2021-05-03,352.0400085449219,362.8299865722656,352.0400085449219,361.0,361.0,1041700
2021-05-04,362.6400146484375,368.510009765625,361.5,368.1199951171875,368.1199951171875,1128600
2021-05-05,368.4599914550781,373.239990234375,368.4599914550781,372.989990234375,372.989990234375,1099900
2021-05-06,374.010009765625,375.92999267578125,368.29998779296875,370.04998779296875,370.04998779296875,1072700
2021-05-07,369.17999267578125,372.7099914550781,366.25,370.6300048828125,370.6300048828125,959600
2021-05-10,373.29998779296875,378.6099853515625,373.29998779296875,373.79998779296875,373.79998779296875,714800
2021-05-11,372.0299987792969,374.0799865722656,365.9800109863281,368.29998779296875,368.29998779296875,954500
2021-05-12,368.6199951171875,371.5799865722656,363.1199951171875,363.1499938964844,363.1499938964844,999600
2021-05-13,362.8299865722656,372.760009765625,362.5400085449219,370.05999755859375,370.05999755859375,757000
2021-05-14,371.0,372.8999938964844,370.1600036621094,371.6099853515625,371.6099853515625,757100
