Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,260.3999938964844,260.5,250.89999389648438,253.19000244140625,252.53250122070312,3797100
2021-01-05,251.5,254.77000427246094,250.0500030517578,253.17999267578125,252.52252197265625,3271100
2021-01-06,250.4600067138672,258.9800109863281,250.3800048828125,253.55999755859375,252.9015350341797,3605300
2021-01-07,254.08999633789062,256.2099914550781,245.4499969482422,246.02999877929688,245.39109802246094,5657300
2021-01-08,246.52000427246094,247.36000061035156,242.4199981689453,244.9600067138672,244.32388305664062,4583900
2021-01-11,243.0,246.4600067138672,242.72000122070312,245.30999755859375,244.67295837402344,3413200
2021-01-12,246.0800018310547,249.6199951171875,243.0,249.0399932861328,248.39328002929688,4376400
2021-01-13,250.5,253.8699951171875,248.1999969482422,252.22000122070312,251.5650177001953,3012800
2021-01-14,254.25999450683594,258.3399963378906,253.39999389648438,256.2699890136719,255.6044921875,2867100
2021-01-15,255.75999450683594,255.75999450683594,250.97999572753906,252.55999755859375,251.9041290283203,2805100
2021-01-19,253.92999267578125,256.3999938964844,248.89999389648438,249.52000427246094,248.87203979492188,2357600
2021-01-20,251.19000244140625,252.35000610351562,247.6199951171875,251.9600067138672,251.3057098388672,2157300
2021-01-21,253.77000427246094,257.2799987792969,252.3699951171875,253.94000244140625,253.2805633544922,1948800
2021-01-22,252.0,255.44000244140625,250.00999450683594,254.0800018310547,253.42019653320312,1690700
2021-01-25,252.4499969482422,254.77999877929688,248.2899932861328,253.47999572753906,252.82174682617188,2009700
2021-01-26,254.1999969482422,254.83999633789062,249.33999633789062,249.6699981689453,249.02163696289062,1836100
2021-01-27,245.61000061035156,246.39999389648438,240.61000061035156,242.8300018310547,242.19940185546875,2698500
2021-01-28,246.00999450683594,246.2899932861328,242.6199951171875,242.7899932861328,242.1595001220703,2179000
2021-01-29,242.9600067138672,243.3800048828125,234.7899932861328,235.33999633789062,234.72885131835938,3241300
2021-02-01,237.3800048828125,239.75,235.32000732421875,239.24000549316406,238.6187286376953,2731200
2021-02-02,246.38999938964844,246.58999633789062,240.8300018310547,242.5,241.87026977539062,2859600
2021-02-03,242.60000610351562,243.60000610351562,239.35000610351562,241.2899932861328,240.66339111328125,2160500
2021-02-04,241.3800048828125,248.17999267578125,240.8699951171875,248.1199951171875,247.4756622314453,2898900
2021-02-05,251.0,255.39999389648438,249.0,255.00999450683594,254.34776306152344,2816600
2021-02-08,256.760009765625,259.3800048828125,255.57000732421875,257.45001220703125,256.7814636230469,2135400
2021-02-09,257.2699890136719,260.5,254.0,259.1300048828125,258.45709228515625,1758100
2021-02-10,261.7200012207031,261.8399963378906,256.25,257.4599914550781,256.7914123535156,1969600
2021-02-11,258.0,258.0799865722656,251.55999755859375,254.36000061035156,253.699462890625,1741700
2021-02-12,255.08999633789062,263.1300048828125,254.00999450683594,263.0,262.3170166015625,2674000
2021-02-16,264.0,265.4599914550781,261.1099853515625,261.8299865722656,261.1500549316406,1747600
2021-02-17,259.8699951171875,260.4800109863281,255.41000366210938,259.0899963378906,258.41717529296875,1433600
2021-02-18,255.50999450683594,258.489990234375,253.0,255.6300048828125,254.96617126464844,1681200
2021-02-19,258.0299987792969,259.3800048828125,253.77999877929688,254.63999938964844,253.97872924804688,1594800
2021-02-22,253.24000549316406,257.3999938964844,253.10000610351562,254.6699981689453,254.00865173339844,1822000
2021-02-23,253.5,255.22999572753906,245.3800048828125,254.6300048828125,253.96876525878906,1753600
2021-02-24,254.36000061035156,261.2900085449219,254.00999450683594,260.05999755859375,259.3846740722656,1690200
2021-02-25,260.07000732421875,262.9700012207031,253.27999877929688,254.22000122070312,253.55982971191406,1629400
2021-02-26,254.92999267578125,257.4599914550781,250.5,254.5,253.83909606933594,1738900
