Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,144.1300048828125,147.50999450683594,142.47999572753906,145.50999450683594,145.3660125732422,943400
2021-01-05,145.8000030517578,152.52000427246094,145.0,151.89999389648438,151.7497100830078,1355200
2021-01-06,150.36000061035156,158.0,150.17999267578125,156.3699951171875,156.21527099609375,1490400
2021-01-07,160.5800018310547,162.16000366210938,158.75,160.52999877929688,160.3711700439453,1087700
2021-01-08,160.5500030517578,162.39999389648438,157.60000610351562,159.75999450683594,159.60191345214844,1006500
2021-01-11,158.89999389648438,162.6999969482422,157.47999572753906,159.25,159.09243774414062,1316400
2021-01-12,158.8000030517578,159.32000732421875,150.8300018310547,151.97999572753906,151.82962036132812,1389400
2021-01-13,151.94000244140625,153.86000061035156,151.00999450683594,151.52000427246094,151.37008666992188,1111200
2021-01-14,152.17999267578125,152.77999877929688,148.0399932861328,148.1300048828125,147.9834442138672,859500
2021-01-15,147.4600067138672,149.49000549316406,146.02999877929688,148.52000427246094,148.373046875,824900
2021-01-19,150.47000122070312,151.27999877929688,147.41000366210938,149.2899932861328,149.1422882080078,723300
2021-01-20,150.08999633789062,152.07000732421875,149.72000122070312,151.25999450683594,151.11033630371094,616900
2021-01-21,150.9499969482422,151.8699951171875,148.57000732421875,150.58999633789062,150.51065063476562,425200
2021-01-22,151.0399932861328,152.27000427246094,149.58999633789062,151.91000366210938,151.8299560546875,683400
2021-01-25,152.72999572753906,153.6999969482422,149.41000366210938,151.0500030517578,150.9704132080078,662700
2021-01-26,151.10000610351562,151.10000610351562,146.02999877929688,146.24000549316406,146.16294860839844,558900
2021-01-27,143.6300048828125,144.92999267578125,140.27000427246094,141.72999572753906,141.6553192138672,855700
2021-01-28,143.99000549316406,147.63999938964844,143.80999755859375,144.74000549316406,144.6637420654297,645100
2021-01-29,143.94000244140625,149.5800018310547,143.50999450683594,147.07000732421875,146.9925079345703,1153100
2021-02-01,148.24000549316406,153.99000549316406,147.7899932861328,151.92999267578125,151.84994506835938,1463200
2021-02-02,153.35000610351562,156.60000610351562,150.83999633789062,151.1300048828125,151.0503692626953,1176300
2021-02-03,148.91000366210938,151.5,139.66000366210938,139.72000122070312,139.64637756347656,2685100
2021-02-04,139.6300048828125,142.3699951171875,137.24000549316406,142.3699951171875,142.29498291015625,1372400
2021-02-05,142.3800048828125,145.94000244140625,142.3800048828125,145.02999877929688,144.95358276367188,1022600
2021-02-08,145.72000122070312,147.16000366210938,142.22999572753906,144.5500030517578,144.47384643554688,800900
2021-02-09,144.44000244140625,146.9600067138672,142.9600067138672,145.6199951171875,145.54327392578125,785300
2021-02-10,147.22000122070312,148.97000122070312,145.2899932861328,147.22000122070312,147.14242553710938,756500
2021-02-11,148.60000610351562,149.9499969482422,146.99000549316406,148.6999969482422,148.62164306640625,593900
2021-02-12,148.6300048828125,151.8800048828125,147.69000244140625,150.57000732421875,150.4906768798828,546500
2021-02-16,150.0,151.9499969482422,145.75999450683594,146.49000549316406,146.41282653808594,887200
2021-02-17,145.7100067138672,147.02000427246094,142.6199951171875,144.4199981689453,144.34390258789062,697000
2021-02-18,142.27000427246094,143.88999938964844,141.17999267578125,142.60000610351562,142.52487182617188,646400
2021-02-19,142.80999755859375,143.47999572753906,136.75999450683594,136.7899932861328,136.71791076660156,1417500
2021-02-22,135.49000549316406,135.57000732421875,128.2100067138672,129.72000122070312,129.6516571044922,1919800
2021-02-23,128.66000366210938,131.9600067138672,127.37999725341797,131.02000427246094,130.9509735107422,1301500
2021-02-24,131.0,131.5500030517578,127.94000244140625,128.77999877929688,128.71214294433594,1061700
2021-02-25,129.42999267578125,129.42999267578125,124.9000015258789,125.97000122070312,125.90362548828125,1100000
