Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,169.63999938964844,169.8699951171875,162.17999267578125,164.0500030517578,163.05575561523438,473600
2021-01-05,164.17999267578125,167.02999877929688,164.02999877929688,165.55999755859375,164.55661010742188,392100
2021-01-06,163.22000122070312,171.4600067138672,163.22000122070312,170.97999572753906,169.94375610351562,463200
2021-01-07,171.64999389648438,171.64999389648438,168.60000610351562,169.74000549316406,168.71127319335938,471000
2021-01-08,170.9600067138672,172.89999389648438,167.02999877929688,169.08999633789062,168.06521606445312,404100
2021-01-11,167.75999450683594,171.11000061035156,167.75999450683594,169.1999969482422,168.17454528808594,262100
2021-01-12,169.8000030517578,173.32000732421875,169.1199951171875,172.2100067138672,171.1663055419922,271200
2021-01-13,171.58999633789062,173.0,170.25999450683594,171.3000030517578,170.26182556152344,223600
2021-01-14,172.61000061035156,175.35000610351562,171.67999267578125,172.02000427246094,170.9774627685547,377100
2021-01-15,171.25,172.5800018310547,168.1199951171875,171.47000122070312,170.4307861328125,297100
2021-01-19,173.16000366210938,173.75,170.30999755859375,170.57000732421875,169.5362548828125,310000
2021-01-20,170.24000549316406,170.83999633789062,168.27000427246094,168.4600067138672,167.4390411376953,280900
2021-01-21,167.85000610351562,170.1699981689453,166.72999572753906,166.88999938964844,165.8785400390625,295800
2021-01-22,166.57000732421875,168.57000732421875,164.47999572753906,167.63999938964844,166.62399291992188,312000
2021-01-25,167.08999633789062,169.1699981689453,165.47999572753906,166.50999450683594,165.50083923339844,280800
2021-01-26,168.64999389648438,169.69000244140625,160.8000030517578,160.8800048828125,159.90496826171875,466400
2021-01-27,160.0,166.41000366210938,159.85000610351562,163.1999969482422,162.21090698242188,758000
2021-01-28,163.9499969482422,164.6199951171875,161.27999877929688,161.9499969482422,160.96847534179688,379800
2021-01-29,161.27999877929688,162.02999877929688,157.10000610351562,157.3300018310547,156.37648010253906,346200
2021-02-01,158.00999450683594,159.72999572753906,156.36000061035156,157.77000427246094,156.81382751464844,421800
2021-02-02,159.91000366210938,161.38999938964844,158.0,159.6199951171875,158.65260314941406,448800
2021-02-03,159.6199951171875,161.66000366210938,158.97000122070312,161.1999969482422,160.2230224609375,309600
2021-02-04,161.8800048828125,162.39999389648438,159.97999572753906,161.25,160.27273559570312,549400
2021-02-05,162.8000030517578,165.77000427246094,162.0,163.89999389648438,162.9066619873047,405400
2021-02-08,165.14999389648438,166.25,163.83999633789062,165.02000427246094,164.01988220214844,296600
2021-02-09,165.3300018310547,167.24000549316406,164.5,167.22000122070312,166.20654296875,346200
2021-02-10,168.1300048828125,169.10000610351562,166.91000366210938,167.77000427246094,166.7532196044922,321700
2021-02-11,170.5,179.75,169.52999877929688,170.52999877929688,169.49649047851562,742400
2021-02-12,170.72999572753906,176.8000030517578,170.4199981689453,176.1300048828125,175.0625457763672,429100
2021-02-16,177.6300048828125,179.0,174.8000030517578,175.16000366210938,174.0984344482422,616700
2021-02-17,174.89999389648438,179.27000427246094,173.39999389648438,178.4199981689453,177.3386688232422,431600
2021-02-18,177.33999633789062,178.67999267578125,176.5399932861328,178.42999267578125,177.34860229492188,371600
2021-02-19,179.11000061035156,182.22999572753906,178.80999755859375,182.1300048828125,181.02618408203125,418400
2021-02-22,183.13999938964844,192.5,182.1999969482422,190.63999938964844,189.48460388183594,665200
2021-02-23,191.3699951171875,191.80999755859375,183.0500030517578,186.4199981689453,185.29017639160156,587500
2021-02-24,187.0399932861328,190.22999572753906,187.0399932861328,188.10000610351562,186.9600067138672,341800
2021-02-25,187.07000732421875,188.41000366210938,182.10000610351562,183.22999572753906,183.22999572753906,288500
2021-02-26,181.13999938964844,182.02000427246094,175.77999877929688,175.91000366210938,175.91000366210938,579400
2021-03-01,178.0800018310547,180.69000244140625,177.8300018310547,178.41000366210938,178.41000366210938,473100
2021-03-02,178.3000030517578,180.38999938964844,177.3300018310547,179.6300048828125,179.6300048828125,283300
2021-03-03,180.35000610351562,183.5800018310547,179.0,182.22999572753906,182.22999572753906,398500
2021-03-04,183.13999938964844,184.61000061035156,177.57000732421875,179.3699951171875,179.3699951171875,465400
2021-03-05,180.9600067138672,186.86000061035156,179.11000061035156,185.61000061035156,185.61000061035156,354400
2021-03-08,187.88999938964844,194.10000610351562,187.4199981689453,191.10000610351562,191.10000610351562,364000
2021-03-09,189.74000549316406,190.27000427246094,184.07000732421875,185.08999633789062,185.08999633789062,442500
2021-03-10,184.52999877929688,189.39999389648438,183.39999389648438,187.86000061035156,187.86000061035156,310400
2021-03-11,187.22000122070312,190.5800018310547,186.75,189.91000366210938,189.91000366210938,391400
2021-03-12,193.2899932861328,196.13999938964844,192.5500030517578,195.08999633789062,195.08999633789062,335100
2021-03-15,195.6999969482422,198.85000610351562,195.13999938964844,198.27999877929688,198.27999877929688,438400
2021-03-16,197.52999877929688,197.92999267578125,193.8000030517578,195.1300048828125,195.1300048828125,421700
2021-03-17,195.6199951171875,199.22999572753906,193.8800048828125,197.94000244140625,197.94000244140625,287100
2021-03-18,198.3300018310547,200.27999877929688,196.9199981689453,198.47000122070312,198.47000122070312,333800
2021-03-19,198.05999755859375,198.05999755859375,194.16000366210938,197.25999450683594,197.25999450683594,594900
2021-03-22,196.5399932861328,197.22999572753906,193.05999755859375,196.07000732421875,196.07000732421875,298100
2021-03-23,193.38999938964844,195.22000122070312,190.11000061035156,191.47999572753906,191.47999572753906,462800
2021-03-24,193.2100067138672,199.08999633789062,193.19000244140625,194.1199951171875,194.1199951171875,285700
2021-03-25,194.69000244140625,200.4199981689453,192.57000732421875,200.13999938964844,200.13999938964844,330600
2021-03-26,200.63999938964844,203.63999938964844,199.32000732421875,203.16000366210938,203.16000366210938,242500
2021-03-29,203.39999389648438,208.47999572753906,203.33999633789062,207.36000061035156,207.36000061035156,433900
2021-03-30,207.11000061035156,207.74000549316406,203.92999267578125,205.6699981689453,205.6699981689453,267300
2021-03-31,205.5800018310547,208.07000732421875,205.08999633789062,205.85000610351562,205.85000610351562,383500
2021-04-01,206.0,206.38999938964844,202.52999877929688,204.22999572753906,204.22999572753906,247300
2021-04-05,206.17999267578125,208.16000366210938,205.60000610351562,207.60000610351562,207.60000610351562,356400
2021-04-06,206.33999633789062,209.41000366210938,206.0399932861328,207.3699951171875,207.3699951171875,308800
2021-04-07,207.5800018310547,207.86000061035156,203.75999450683594,205.02999877929688,205.02999877929688,289300
2021-04-08,204.1999969482422,206.9499969482422,202.8300018310547,206.63999938964844,206.63999938964844,263600
2021-04-09,207.5399932861328,208.42999267578125,205.47999572753906,206.8699951171875,206.8699951171875,233400
2021-04-12,207.6300048828125,210.52999877929688,207.5,210.27000427246094,210.27000427246094,224100
2021-04-13,208.02999877929688,210.3800048828125,205.61000061035156,206.14999389648438,206.14999389648438,366400
2021-04-14,205.75,209.72999572753906,205.75,207.86000061035156,207.86000061035156,428400
2021-04-15,207.67999267578125,208.6699981689453,206.32000732421875,208.35000610351562,208.35000610351562,345600
2021-04-16,209.80999755859375,210.0,206.17999267578125,208.05999755859375,208.05999755859375,274100
2021-04-19,209.13999938964844,210.74000549316406,205.83999633789062,210.0,210.0,359500
2021-04-20,209.6199951171875,210.0,205.9600067138672,207.57000732421875,207.57000732421875,289100
2021-04-21,207.52000427246094,209.5,207.25,208.57000732421875,208.57000732421875,319400
2021-04-22,208.0800018310547,209.83999633789062,203.6199951171875,203.88999938964844,203.88999938964844,448900
2021-04-23,205.00999450683594,207.17999267578125,204.3699951171875,206.1300048828125,206.1300048828125,298400
2021-04-26,207.36000061035156,208.08999633789062,205.52000427246094,206.97000122070312,206.97000122070312,302100
2021-04-27,206.75,209.16000366210938,206.4600067138672,207.4499969482422,207.4499969482422,376000
2021-04-28,206.75,210.55999755859375,206.75,210.24000549316406,210.24000549316406,249000
2021-04-29,210.92999267578125,214.42999267578125,210.92999267578125,212.97000122070312,212.97000122070312,288100
2021-04-30,212.0399932861328,213.24000549316406,210.75999450683594,212.32000732421875,212.32000732421875,227200
2021-05-03,213.2100067138672,216.10000610351562,211.39999389648438,215.13999938964844,215.13999938964844,243700
2021-05-04,214.57000732421875,216.25,213.39999389648438,214.38999938964844,214.38999938964844,240800
2021-05-05,214.02999877929688,214.27999877929688,211.6999969482422,212.8699951171875,212.8699951171875,260000
2021-05-06,214.74000549316406,222.99000549316406,214.63999938964844,218.30999755859375,218.30999755859375,535400
2021-05-07,216.32000732421875,217.82000732421875,214.67999267578125,216.99000549316406,216.99000549316406,215400
2021-05-10,218.9600067138672,223.7899932861328,218.1999969482422,219.3699951171875,219.3699951171875,270600
2021-05-11,218.36000061035156,218.36000061035156,212.83999633789062,214.6999969482422,214.6999969482422,234500
2021-05-12,215.83999633789062,217.27999877929688,212.08999633789062,212.13999938964844,212.13999938964844,231800
2021-05-13,211.0399932861328,216.27999877929688,210.11000061035156,215.2899932861328,215.2899932861328,185100
2021-05-14,216.2899932861328,216.6999969482422,214.39999389648438,216.2100067138672,216.2100067138672,132000
