Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,121.30000305175781,121.80000305175781,116.8499984741211,118.04000091552734,117.2750473022461,3472100
2021-01-05,118.26000213623047,119.27999877929688,117.0999984741211,118.66999816894531,117.90096282958984,2112700
2021-01-06,121.0,124.7300033569336,120.80999755859375,123.05999755859375,122.26250457763672,5861500
2021-01-07,124.0999984741211,125.69000244140625,117.3499984741211,121.66000366210938,121.29541778564453,8696600
2021-01-08,122.06999969482422,122.19999694824219,119.5199966430664,121.77999877929688,121.41505432128906,2934500
2021-01-11,120.41999816894531,121.41000366210938,119.38999938964844,121.05999755859375,120.69721221923828,3311000
2021-01-12,122.0,122.31999969482422,120.72000122070312,121.62000274658203,121.25553894042969,2671300
2021-01-13,121.5999984741211,123.88999938964844,121.16000366210938,122.4000015258789,122.033203125,3678300
2021-01-14,122.6500015258789,124.5,122.08999633789062,123.77999877929688,123.40906524658203,3404700
2021-01-15,122.4800033569336,122.86000061035156,121.70999908447266,122.1500015258789,121.78395080566406,3948200
2021-01-19,125.48999786376953,128.05999755859375,124.23999786376953,126.75,126.37016296386719,5818500
2021-01-20,127.19000244140625,129.5399932861328,127.06999969482422,128.94000244140625,128.55360412597656,4090200
2021-01-21,128.2899932861328,128.88999938964844,126.0999984741211,127.43000030517578,127.04812622070312,3654900
2021-01-22,125.73999786376953,127.05999755859375,124.87999725341797,126.13999938964844,125.76199340820312,2954800
2021-01-25,124.23999786376953,125.0,120.31999969482422,121.1500015258789,120.78694915771484,6156700
2021-01-26,118.75,120.29000091552734,115.72000122070312,116.1500015258789,115.80193328857422,8932500
2021-01-27,114.86000061035156,116.80000305175781,112.0999984741211,114.08999633789062,113.74810028076172,5816900
2021-01-28,117.43000030517578,120.37999725341797,116.5999984741211,118.97000122070312,118.61347961425781,5788500
2021-01-29,117.73999786376953,118.38999938964844,115.80999755859375,116.26000213623047,115.9115982055664,5059300
2021-02-01,117.69999694824219,119.29000091552734,117.0,117.02999877929688,116.67929077148438,3359800
2021-02-02,118.29000091552734,122.41999816894531,118.27999877929688,120.69999694824219,120.33828735351562,4036700
2021-02-03,120.08000183105469,120.9800033569336,119.55999755859375,120.44000244140625,120.07907104492188,2782500
2021-02-04,120.98999786376953,125.41000366210938,120.80000305175781,124.9000015258789,124.52571105957031,3915900
