Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,15.850000381469727,15.899999618530273,15.430000305175781,15.65999984741211,15.467671394348145,3283500
2021-01-05,15.550000190734863,15.90999984741211,15.420000076293945,15.829999923706055,15.63558292388916,2693700
2021-01-06,16.049999237060547,16.40999984741211,15.9399995803833,16.15999984741211,15.961530685424805,3574600
2021-01-07,16.229999542236328,16.290000915527344,15.890000343322754,15.90999984741211,15.714600563049316,2727200
2021-01-08,16.190000534057617,16.190000534057617,15.739999771118164,15.90999984741211,15.714600563049316,2319200
2021-01-11,15.800000190734863,16.239999771118164,15.800000190734863,16.1299991607666,15.93189811706543,2165000
2021-01-12,16.200000762939453,16.3799991607666,16.059999465942383,16.360000610351562,16.159074783325195,2217800
2021-01-13,16.40999984741211,16.56999969482422,16.209999084472656,16.440000534057617,16.23809242248535,2588100
2021-01-14,16.5,16.649999618530273,16.09000015258789,16.1200008392334,15.922022819519043,2806000
2021-01-15,16.06999969482422,16.5,15.899999618530273,16.5,16.297353744506836,2629700
2021-01-19,16.459999084472656,16.559999465942383,16.1200008392334,16.40999984741211,16.208459854125977,3249700
2021-01-20,16.479999542236328,16.950000762939453,16.440000534057617,16.8799991607666,16.672687530517578,2763600
2021-01-21,16.709999084472656,16.860000610351562,16.549999237060547,16.670000076293945,16.465267181396484,2001500
2021-01-22,16.489999771118164,16.770000457763672,16.43000030517578,16.68000030517578,16.475143432617188,2558500
2021-01-25,16.610000610351562,17.06999969482422,16.530000686645508,16.889999389648438,16.68256378173828,2302800
2021-01-26,17.020000457763672,18.56999969482422,17.0,18.440000534057617,18.213529586791992,5901600
2021-01-27,18.209999084472656,20.75,18.06999969482422,18.579999923706055,18.351808547973633,9041700
2021-01-28,18.440000534057617,18.559999465942383,17.56999969482422,17.579999923706055,17.364089965820312,4192000
2021-01-29,17.649999618530273,18.100000381469727,17.200000762939453,17.229999542236328,17.018388748168945,3738600
2021-02-01,17.389999389648438,18.200000762939453,17.219999313354492,18.15999984741211,17.936967849731445,4146400
2021-02-02,18.31999969482422,18.790000915527344,18.209999084472656,18.540000915527344,18.312301635742188,3232300
2021-02-03,18.5,18.780000686645508,18.389999389648438,18.549999237060547,18.322175979614258,2775200
2021-02-04,18.579999923706055,18.8700008392334,18.170000076293945,18.649999618530273,18.420948028564453,3896300
2021-02-05,18.760000228881836,19.1299991607666,18.670000076293945,18.979999542236328,18.746896743774414,2734600
2021-02-08,19.079999923706055,19.209999084472656,18.950000762939453,19.030000686645508,18.796283721923828,1877100
2021-02-09,19.170000076293945,19.360000610351562,19.0,19.270000457763672,19.033334732055664,1217600
2021-02-10,19.459999084472656,19.8799991607666,19.270000457763672,19.709999084472656,19.46792984008789,1961400
2021-02-11,19.68000030517578,19.799999237060547,19.200000762939453,19.309999465942383,19.072843551635742,1885700
2021-02-12,19.229999542236328,19.610000610351562,19.229999542236328,19.600000381469727,19.359281539916992,1857100
2021-02-16,19.639999389648438,19.84000015258789,19.43000030517578,19.709999084472656,19.46792984008789,2695300
2021-02-17,19.639999389648438,19.84000015258789,19.350000381469727,19.360000610351562,19.122230529785156,1787900
2021-02-18,19.350000381469727,19.700000762939453,19.309999465942383,19.479999542236328,19.240755081176758,1663400
2021-02-19,19.360000610351562,19.59000015258789,19.1200008392334,19.219999313354492,18.98394775390625,2042200
2021-02-22,19.260000228881836,19.649999618530273,19.200000762939453,19.450000762939453,19.211124420166016,1659200
2021-02-23,19.549999237060547,19.700000762939453,19.100000381469727,19.6200008392334,19.379037857055664,1863600
2021-02-24,19.719999313354492,19.770000457763672,19.360000610351562,19.530000686645508,19.290142059326172,2714600
2021-02-25,19.5,19.84000015258789,19.030000686645508,19.049999237060547,18.816036224365234,2694800
2021-02-26,19.110000610351562,19.399999618530273,18.75,19.229999542236328,18.993825912475586,3661100
2021-03-01,19.549999237060547,20.020000457763672,19.399999618530273,19.8700008392334,19.625967025756836,1624400
2021-03-02,19.920000076293945,19.93000030517578,19.549999237060547,19.670000076293945,19.428422927856445,1254400
2021-03-03,19.709999084472656,19.889999389648438,19.450000762939453,19.739999771118164,19.497562408447266,1758300
2021-03-04,19.75,19.84000015258789,19.149999618530273,19.579999923706055,19.339527130126953,2618600
2021-03-05,19.68000030517578,20.040000915527344,19.360000610351562,19.90999984741211,19.66547393798828,1929000
2021-03-08,19.979999542236328,20.18000030517578,19.809999465942383,20.1200008392334,19.872896194458008,2797200
2021-03-09,20.1299991607666,20.149999618530273,19.65999984741211,19.760000228881836,19.517316818237305,2295500
2021-03-10,19.75,20.709999084472656,19.170000076293945,20.600000381469727,20.347000122070312,3127900
2021-03-11,20.649999618530273,20.979999542236328,20.31999969482422,20.770000457763672,20.51491355895996,2685800
2021-03-12,20.809999465942383,21.229999542236328,20.739999771118164,21.170000076293945,20.90999984741211,2131200
2021-03-15,21.059999465942383,21.139999389648438,20.610000610351562,20.860000610351562,20.860000610351562,2104700
