Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,29.389999389648438,29.489999771118164,29.020000457763672,29.440000534057617,28.44182586669922,65484000
2021-01-05,29.5,29.75,29.190000534057617,29.260000228881836,28.267929077148438,62730000
2021-01-06,29.40999984741211,30.0,29.3700008392334,29.829999923706055,28.818603515625,55480000
2021-01-07,30.020000457763672,30.09000015258789,29.68000030517578,29.90999984741211,28.895891189575195,53825800
2021-01-08,29.139999389648438,29.209999084472656,28.75,29.020000457763672,28.53211212158203,54736900
2021-01-11,28.739999771118164,29.020000457763672,28.68000030517578,28.8700008392334,28.384634017944336,30841000
2021-01-12,28.8700008392334,28.8700008392334,28.510000228881836,28.75,28.266651153564453,43440500
2021-01-13,28.790000915527344,28.799999237060547,28.469999313354492,28.610000610351562,28.129005432128906,38809000
2021-01-14,28.649999618530273,29.770000457763672,28.530000686645508,29.290000915527344,28.79757308959961,63858700
2021-01-15,28.950000762939453,29.290000915527344,28.81999969482422,29.170000076293945,28.679590225219727,40653100
2021-01-19,29.280000686645508,29.3799991607666,28.899999618530273,28.950000762939453,28.463289260864258,40764000
2021-01-20,29.0,29.010000228881836,28.739999771118164,28.959999084472656,28.473119735717773,32542500
2021-01-21,28.90999984741211,29.079999923706055,28.770000457763672,28.829999923706055,28.345306396484375,28022900
2021-01-22,28.809999465942383,29.049999237060547,28.56999969482422,28.93000030517578,28.44362449645996,34724600
2021-01-25,28.760000228881836,29.18000030517578,28.489999771118164,29.110000610351562,28.6205997467041,51913300
2021-01-26,29.100000381469727,29.84000015258789,29.06999969482422,29.75,29.24983787536621,50518900
2021-01-27,29.040000915527344,30.200000762939453,28.959999084472656,29.139999389648438,28.65009307861328,73550700
2021-01-28,29.030000686645508,29.719999313354492,28.780000686645508,28.799999237060547,28.31580924987793,52642500
2021-01-29,28.780000686645508,29.040000915527344,28.56999969482422,28.6299991607666,28.14866828918457,50054900
2021-02-01,28.940000534057617,28.979999542236328,28.329999923706055,28.649999618530273,28.168331146240234,42881200
2021-02-02,28.780000686645508,28.81999969482422,28.3799991607666,28.540000915527344,28.060182571411133,42804400
2021-02-03,28.510000228881836,28.700000762939453,28.450000762939453,28.510000228881836,28.030685424804688,40384300
2021-02-04,28.520000457763672,28.889999389648438,28.469999313354492,28.889999389648438,28.404296875,31723400
2021-02-05,28.979999542236328,29.06999969482422,28.860000610351562,28.93000030517578,28.44362449645996,27570800
2021-02-08,28.969999313354492,28.989999771118164,28.6200008392334,28.770000457763672,28.28631591796875,32069000
2021-02-09,28.65999984741211,28.780000686645508,28.559999465942383,28.6200008392334,28.138837814331055,32788000
2021-02-10,28.639999389648438,28.65999984741211,28.479999542236328,28.549999237060547,28.07001304626465,42270100
2021-02-11,28.510000228881836,28.700000762939453,28.459999084472656,28.690000534057617,28.207660675048828,33741100
2021-02-12,28.600000381469727,28.84000015258789,28.59000015258789,28.799999237060547,28.31580924987793,28712900
2021-02-16,28.799999237060547,29.18000030517578,28.729999542236328,28.969999313354492,28.482952117919922,38700700
2021-02-17,28.81999969482422,29.739999771118164,28.799999237060547,29.56999969482422,29.072864532470703,51185700
2021-02-18,29.549999237060547,29.59000015258789,29.209999084472656,29.229999542236328,28.73858070373535,27002700
2021-02-19,29.290000915527344,29.329999923706055,28.979999542236328,29.0,28.512447357177734,29703000
2021-02-22,28.989999771118164,29.56999969482422,28.979999542236328,29.31999969482422,28.827068328857422,34873900
2021-02-23,29.649999618530273,29.809999465942383,29.110000610351562,29.18000030517578,28.689422607421875,46960200
2021-02-24,29.299999237060547,29.59000015258789,29.200000762939453,29.3799991607666,28.886058807373047,34631900
2021-02-25,29.15999984741211,29.260000228881836,28.59000015258789,28.6299991607666,28.14866828918457,58536200
2021-02-26,28.68000030517578,28.790000915527344,27.889999389648438,27.889999389648438,27.42110824584961,77507400
2021-03-01,28.15999984741211,28.450000762939453,28.020000457763672,28.09000015258789,27.617746353149414,44403400
2021-03-02,28.079999923706055,28.459999084472656,28.079999923706055,28.219999313354492,27.745559692382812,35724600
2021-03-03,28.18000030517578,28.93000030517578,28.18000030517578,28.719999313354492,28.237154006958008,57266300
2021-03-04,28.770000457763672,29.31999969482422,28.649999618530273,28.920000076293945,28.433792114257812,60753200
2021-03-05,29.010000228881836,29.739999771118164,28.979999542236328,29.6200008392334,29.122024536132812,58714000
2021-03-08,29.540000915527344,30.389999389648438,29.420000076293945,29.989999771118164,29.485803604125977,55979300
2021-03-09,29.899999618530273,30.139999389648438,29.610000610351562,29.639999389648438,29.141687393188477,47952100
2021-03-10,29.940000534057617,30.15999984741211,29.56999969482422,29.989999771118164,29.485803604125977,43789300
2021-03-11,29.90999984741211,30.0,29.5,29.540000915527344,29.04336929321289,36501400
2021-03-12,29.899999618530273,30.8700008392334,29.719999313354492,29.809999465942383,29.30883026123047,70111200
2021-03-15,30.020000457763672,30.06999969482422,29.68000030517578,29.93000030517578,29.42681312561035,42387500
2021-03-16,29.75,30.040000915527344,29.690000534057617,29.989999771118164,29.485803604125977,37999800
2021-03-17,30.1200008392334,30.229999542236328,29.809999465942383,30.149999618530273,29.64311408996582,39940600
2021-03-18,30.06999969482422,30.5,29.989999771118164,30.010000228881836,29.505468368530273,31298200
