Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,13.029999732971191,13.050000190734863,12.65999984741211,12.869999885559082,12.579021453857422,3845400
2021-01-05,12.880000114440918,13.039999961853027,12.739999771118164,12.880000114440918,12.588796615600586,3599900
2021-01-06,13.300000190734863,14.180000305175781,13.260000228881836,14.0,13.68347454071045,6663900
2021-01-07,14.210000038146973,14.489999771118164,14.149999618530273,14.15999984741211,13.839856147766113,5463900
2021-01-08,14.109999656677246,14.149999618530273,13.789999961853027,14.039999961853027,13.722569465637207,5625200
2021-01-11,13.829999923706055,14.199999809265137,13.739999771118164,14.130000114440918,13.810535430908203,3511200
2021-01-12,14.260000228881836,14.699999809265137,14.220000267028809,14.449999809265137,14.123299598693848,3783900
2021-01-13,14.449999809265137,14.449999809265137,14.09000015258789,14.300000190734863,13.976691246032715,3533600
2021-01-14,14.609999656677246,14.729999542236328,14.34000015258789,14.699999809265137,14.367648124694824,3529300
2021-01-15,14.460000038146973,14.529999732971191,14.199999809265137,14.420000076293945,14.093977928161621,5702600
2021-01-19,14.489999771118164,14.65999984741211,14.3100004196167,14.630000114440918,14.299230575561523,5663700
2021-01-20,14.609999656677246,14.619999885559082,14.329999923706055,14.449999809265137,14.123299598693848,4028200
2021-01-21,14.550000190734863,14.550000190734863,14.119999885559082,14.149999618530273,13.830082893371582,4990700
2021-01-22,14.220000267028809,14.390000343322754,13.800000190734863,14.039999961853027,13.722569465637207,6161200
2021-01-25,14.010000228881836,14.489999771118164,13.850000381469727,14.390000343322754,14.064657211303711,6674200
2021-01-26,14.430000305175781,14.600000381469727,14.270000457763672,14.449999809265137,14.123299598693848,4782900
2021-01-27,14.1899995803833,14.539999961853027,14.100000381469727,14.119999885559082,13.800761222839355,7030400
2021-01-28,14.3100004196167,14.369999885559082,13.890000343322754,13.899999618530273,13.585734367370605,6490400
2021-01-29,13.850000381469727,14.020000457763672,13.59000015258789,13.65999984741211,13.526322364807129,18556800
2021-02-01,13.75,13.779999732971191,13.359999656677246,13.729999542236328,13.595636367797852,3948200
2021-02-02,13.859999656677246,13.899999618530273,13.680000305175781,13.739999771118164,13.605539321899414,4207600
2021-02-03,13.739999771118164,14.180000305175781,13.680000305175781,14.140000343322754,14.001625061035156,4514700
2021-02-04,14.170000076293945,14.770000457763672,14.140000343322754,14.680000305175781,14.536340713500977,5709600
2021-02-05,14.739999771118164,14.789999961853027,14.449999809265137,14.520000457763672,14.377906799316406,3245400
2021-02-08,14.619999885559082,14.850000381469727,14.470000267028809,14.829999923706055,14.6848726272583,3413900
2021-02-09,14.869999885559082,15.100000381469727,14.739999771118164,15.029999732971191,14.882915496826172,6148600
2021-02-10,15.149999618530273,15.34000015258789,14.979999542236328,15.130000114440918,14.98193645477295,5425100
2021-02-11,15.1899995803833,15.239999771118164,14.800000190734863,15.050000190734863,14.902719497680664,8137600
2021-02-12,15.079999923706055,15.229999542236328,15.0,15.149999618530273,15.001740455627441,4690500
2021-02-16,15.34000015258789,15.609999656677246,15.220000267028809,15.569999694824219,15.417630195617676,4417600
2021-02-17,15.609999656677246,15.710000038146973,15.430000305175781,15.460000038146973,15.308707237243652,4469500
2021-02-18,15.350000381469727,15.390000343322754,15.1899995803833,15.329999923706055,15.17997932434082,2292800
2021-02-19,15.369999885559082,15.699999809265137,15.369999885559082,15.680000305175781,15.526555061340332,2832400
2021-02-22,17.239999771118164,18.15999984741211,17.079999923706055,18.020000457763672,17.84365463256836,27818300
2021-02-23,17.950000762939453,18.770000457763672,17.940000534057617,18.729999542236328,18.546707153320312,14312400
2021-02-24,18.729999542236328,19.280000686645508,18.56999969482422,19.139999389648438,18.952693939208984,11769800
2021-02-25,19.200000762939453,19.399999618530273,18.43000030517578,18.459999084472656,18.279348373413086,7111200
2021-02-26,17.860000610351562,18.239999771118164,17.56999969482422,17.940000534057617,17.76443862915039,10706500
2021-03-01,18.200000762939453,18.440000534057617,18.049999237060547,18.229999542236328,18.051599502563477,4891400
2021-03-02,18.06999969482422,18.399999618530273,18.040000915527344,18.149999618530273,17.972381591796875,4178200
2021-03-03,18.18000030517578,18.65999984741211,18.110000610351562,18.290000915527344,18.111013412475586,8533300
2021-03-04,18.3799991607666,18.520000457763672,17.6200008392334,17.889999389648438,17.71492576599121,5768900
2021-03-05,18.219999313354492,18.5,17.6299991607666,18.389999389648438,18.210033416748047,5939700
2021-03-08,18.510000228881836,19.09000015258789,18.459999084472656,18.75,18.566511154174805,6540100
2021-03-09,18.5,18.5,17.950000762939453,18.059999465942383,17.883262634277344,4969700
2021-03-10,18.040000915527344,18.489999771118164,18.030000686645508,18.469999313354492,18.28925132751465,3897200
2021-03-11,18.280000686645508,18.540000915527344,18.139999389648438,18.290000915527344,18.111013412475586,2792500
2021-03-12,18.68000030517578,18.829999923706055,18.31999969482422,18.450000762939453,18.269447326660156,3917800
2021-03-15,18.40999984741211,18.450000762939453,18.0,18.209999084472656,18.031795501708984,3801700
2021-03-16,18.020000457763672,18.030000686645508,17.670000076293945,17.8799991607666,17.70502471923828,3138300
2021-03-17,18.06999969482422,18.239999771118164,17.68000030517578,17.8799991607666,17.70502471923828,4575000
2021-03-18,18.25,18.809999465942383,17.93000030517578,18.049999237060547,17.873361587524414,4743500
2021-03-19,17.780000686645508,18.06999969482422,17.549999237060547,17.770000457763672,17.596101760864258,12101500
2021-03-22,17.75,17.799999237060547,17.239999771118164,17.459999084472656,17.289134979248047,3807400
2021-03-23,17.239999771118164,17.440000534057617,17.0,17.059999465942383,16.893049240112305,5211700
2021-03-24,17.280000686645508,17.670000076293945,17.229999542236328,17.280000686645508,17.110897064208984,5442600
2021-03-25,17.100000381469727,17.829999923706055,16.989999771118164,17.729999542236328,17.55649185180664,2990200
2021-03-26,17.90999984741211,18.170000076293945,17.799999237060547,18.030000686645508,17.853557586669922,3356700
2021-03-29,17.770000457763672,17.860000610351562,17.229999542236328,17.489999771118164,17.3188419342041,4379500
2021-03-30,17.729999542236328,17.959999084472656,17.610000610351562,17.850000381469727,17.67531967163086,3369100
2021-03-31,17.709999084472656,18.0,17.59000015258789,17.899999618530273,17.724828720092773,6843500
2021-04-01,17.940000534057617,18.100000381469727,17.65999984741211,18.100000381469727,17.92287254333496,5850100
2021-04-05,18.350000381469727,18.389999389648438,17.90999984741211,18.079999923706055,17.90306854248047,4307900
2021-04-06,18.100000381469727,18.100000381469727,17.700000762939453,17.90999984741211,17.734731674194336,3643900
2021-04-07,18.040000915527344,18.100000381469727,17.829999923706055,17.989999771118164,17.813947677612305,1864900
2021-04-08,17.899999618530273,17.979999542236328,17.579999923706055,17.8799991607666,17.70502471923828,2545400
2021-04-09,17.969999313354492,18.110000610351562,17.829999923706055,17.989999771118164,17.813947677612305,2434100
2021-04-12,18.049999237060547,18.270000457763672,17.989999771118164,18.190000534057617,18.011991500854492,3800000
2021-04-13,17.959999084472656,18.059999465942383,17.809999465942383,17.959999084472656,17.78424072265625,5998400
2021-04-14,17.90999984741211,18.290000915527344,17.90999984741211,18.049999237060547,17.873361587524414,3986900
2021-04-15,18.06999969482422,18.09000015258789,17.6200008392334,17.90999984741211,17.734731674194336,3648400
2021-04-16,18.100000381469727,18.290000915527344,17.850000381469727,17.860000610351562,17.68522071838379,3817000
2021-04-19,17.940000534057617,18.1200008392334,17.75,18.040000915527344,17.863460540771484,6069300
2021-04-20,17.90999984741211,18.030000686645508,17.360000610351562,17.360000610351562,17.190114974975586,4350700
2021-04-21,17.389999389648438,17.84000015258789,17.18000030517578,17.799999237060547,17.62580680847168,3266900
2021-04-22,17.770000457763672,17.81999969482422,17.34000015258789,17.350000381469727,17.180212020874023,7387800
2021-04-23,17.420000076293945,17.90999984741211,17.260000228881836,17.899999618530273,17.724828720092773,6712500
2021-04-26,18.049999237060547,18.200000762939453,17.959999084472656,18.18000030517578,18.002090454101562,4505700
2021-04-27,18.1299991607666,18.280000686645508,18.010000228881836,18.260000228881836,18.08130645751953,4130500
2021-04-28,18.229999542236328,18.489999771118164,18.170000076293945,18.280000686645508,18.101110458374023,3729800
2021-04-29,18.479999542236328,18.719999313354492,18.40999984741211,18.700000762939453,18.51700210571289,3348200
2021-04-30,18.149999618530273,18.520000457763672,18.110000610351562,18.1299991607666,18.1299991607666,24211700
2021-05-03,18.3700008392334,18.40999984741211,18.100000381469727,18.1299991607666,18.1299991607666,6102200
2021-05-04,18.139999389648438,18.510000228881836,17.899999618530273,18.5,18.5,4931900
2021-05-05,18.540000915527344,18.719999313354492,18.270000457763672,18.670000076293945,18.670000076293945,4330600
2021-05-06,18.760000228881836,18.84000015258789,18.450000762939453,18.829999923706055,18.829999923706055,2455800
2021-05-07,18.43000030517578,18.969999313354492,18.34000015258789,18.920000076293945,18.920000076293945,3528600
2021-05-10,19.020000457763672,19.280000686645508,18.860000610351562,18.8799991607666,18.8799991607666,5323200
2021-05-11,18.670000076293945,19.190000534057617,18.649999618530273,18.760000228881836,18.760000228881836,3580800
2021-05-12,18.889999389648438,19.110000610351562,18.229999542236328,18.280000686645508,18.280000686645508,3569000
2021-05-13,18.18000030517578,19.1200008392334,18.1200008392334,19.030000686645508,19.030000686645508,3147400
2021-05-14,19.030000686645508,19.40999984741211,19.010000228881836,19.350000381469727,19.350000381469727,3095900
