Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,157.61000061035156,158.1999969482422,155.42999267578125,156.80999755859375,156.80999755859375,3650800
2021-01-05,156.24000549316406,157.8000030517578,155.8300018310547,157.36000061035156,157.36000061035156,2742100
2021-01-06,157.35000610351562,158.9499969482422,157.22999572753906,157.75999450683594,157.75999450683594,2991800
2021-01-07,156.72999572753906,157.47000122070312,155.75,155.75,155.75,4517500
2021-01-08,156.7899932861328,157.57000732421875,156.24000549316406,157.35000610351562,157.35000610351562,2861600
2021-01-11,156.8800048828125,157.9199981689453,156.33999633789062,156.5,156.5,3422800
2021-01-12,156.6199951171875,156.75,155.58999633789062,155.58999633789062,155.58999633789062,2802500
2021-01-13,156.52999877929688,157.5800018310547,156.1999969482422,156.44000244140625,156.44000244140625,3653400
2021-01-14,157.36000061035156,158.11000061035156,156.42999267578125,156.64999389648438,156.64999389648438,3512500
2021-01-15,156.5,157.5,156.4199981689453,156.6999969482422,156.6999969482422,2106100
2021-01-19,159.0,159.39999389648438,158.10000610351562,158.7100067138672,158.7100067138672,4397000
2021-01-20,159.10000610351562,159.10000610351562,157.25999450683594,157.74000549316406,157.74000549316406,3717800
2021-01-21,158.24000549316406,158.94000244140625,157.77999877929688,157.86000061035156,157.86000061035156,3579600
2021-01-22,158.36000061035156,160.3300018310547,158.00999450683594,159.72999572753906,159.72999572753906,2790700
2021-01-25,160.58999633789062,161.75,160.4199981689453,161.32000732421875,161.32000732421875,1644000
2021-01-26,162.25,162.60000610351562,161.69000244140625,161.75,161.75,2360300
2021-01-27,159.77000427246094,159.80999755859375,155.27999877929688,155.69000244140625,155.69000244140625,3729500
2021-01-28,155.94000244140625,158.44000244140625,155.6999969482422,157.2899932861328,157.2899932861328,2722400
2021-01-29,156.47000122070312,156.82000732421875,153.24000549316406,153.3300018310547,153.3300018310547,4334900
2021-02-01,156.39999389648438,156.77000427246094,155.5,155.6999969482422,155.6999969482422,4481600
2021-02-02,156.30999755859375,156.97000122070312,154.7899932861328,154.86000061035156,154.86000061035156,2068700
2021-02-03,155.0,155.5,154.1999969482422,154.74000549316406,154.74000549316406,1895800
2021-02-04,155.35000610351562,156.27999877929688,155.10000610351562,155.58999633789062,155.58999633789062,4270600
2021-02-05,155.1300048828125,155.25999450683594,153.80999755859375,153.9199981689453,153.9199981689453,2210500
2021-02-08,154.74000549316406,155.75999450683594,154.27000427246094,154.5,154.5,1917700
2021-02-09,154.50999450683594,155.8000030517578,154.44000244140625,155.27000427246094,155.27000427246094,1923500
2021-02-10,156.0800018310547,156.6300048828125,154.1199951171875,154.5800018310547,154.5800018310547,1583400
2021-02-11,154.99000549316406,155.42999267578125,153.58999633789062,154.58999633789062,154.58999633789062,1672500
2021-02-12,156.17999267578125,158.55999755859375,156.13999938964844,158.38999938964844,158.38999938964844,1964600
2021-02-16,156.8800048828125,157.35000610351562,156.0,156.69000244140625,156.69000244140625,1333800
2021-02-17,157.22000122070312,158.41000366210938,156.58999633789062,157.02000427246094,157.02000427246094,2390800
2021-02-18,157.10000610351562,157.99000549316406,156.86000061035156,157.5800018310547,157.5800018310547,1989300
2021-02-19,156.83999633789062,157.3000030517578,155.4199981689453,155.50999450683594,155.50999450683594,2057400
2021-02-22,155.39999389648438,155.6999969482422,154.7100067138672,154.80999755859375,154.80999755859375,3597500
2021-02-23,155.13999938964844,155.41000366210938,152.64999389648438,152.92999267578125,152.92999267578125,2395400
2021-02-24,153.4199981689453,155.08999633789062,153.05999755859375,154.49000549316406,154.49000549316406,3579200
2021-02-25,155.22999572753906,155.47999572753906,152.9499969482422,153.64999389648438,153.64999389648438,2372000
2021-02-26,153.2899932861328,153.86000061035156,151.60000610351562,152.75,152.75,2228700
2021-03-01,151.44000244140625,153.5800018310547,151.44000244140625,151.97000122070312,151.97000122070312,3222400
2021-03-02,152.10000610351562,152.69000244140625,150.3699951171875,150.3699951171875,150.3699951171875,2346400
2021-03-03,150.24000549316406,150.6300048828125,148.13999938964844,148.19000244140625,148.19000244140625,3432200
2021-03-04,148.19000244140625,150.14999389648438,146.97000122070312,148.4600067138672,148.4600067138672,3959400
2021-03-05,149.1999969482422,150.55999755859375,148.17999267578125,150.10000610351562,150.10000610351562,3055700
2021-03-08,149.2899932861328,151.10000610351562,149.1699981689453,150.05999755859375,150.05999755859375,3197400
2021-03-09,152.55999755859375,153.77000427246094,152.3000030517578,152.61000061035156,152.61000061035156,3939400
2021-03-10,154.2100067138672,154.97000122070312,153.35000610351562,153.47999572753906,153.47999572753906,2945500
2021-03-11,152.41000366210938,152.75999450683594,151.25999450683594,151.4499969482422,151.4499969482422,3207900
2021-03-12,150.6999969482422,151.77999877929688,149.8699951171875,151.58999633789062,151.58999633789062,1665900
2021-03-15,151.58999633789062,152.22999572753906,150.57000732421875,152.17999267578125,152.17999267578125,2367300
2021-03-16,154.1999969482422,155.6699981689453,153.07000732421875,153.3699951171875,153.3699951171875,4696100
2021-03-17,151.6999969482422,153.69000244140625,151.41000366210938,153.22999572753906,153.22999572753906,2466700
2021-03-18,151.92999267578125,153.08999633789062,151.17999267578125,151.27000427246094,151.27000427246094,2264300
2021-03-19,150.86000061035156,151.77999877929688,150.35000610351562,150.94000244140625,150.94000244140625,2619700
2021-03-22,151.99000549316406,155.3300018310547,151.99000549316406,155.25,155.25,2329900
2021-03-23,152.38999938964844,153.36000061035156,151.25,152.17999267578125,152.17999267578125,2484300
2021-03-24,152.02999877929688,152.32000732421875,151.13999938964844,151.5399932861328,151.5399932861328,2384000
2021-03-25,151.97000122070312,153.4499969482422,151.75,152.97000122070312,152.97000122070312,2266300
2021-03-26,151.8000030517578,154.9199981689453,151.8000030517578,154.8800048828125,154.8800048828125,1494700
2021-03-29,154.02999877929688,155.9600067138672,154.02999877929688,155.57000732421875,155.57000732421875,2045700
2021-03-30,154.86000061035156,154.86000061035156,153.1699981689453,153.4499969482422,153.4499969482422,1563700
2021-03-31,153.60000610351562,154.38999938964844,152.77000427246094,152.91000366210938,152.91000366210938,1803900
2021-04-01,152.80999755859375,153.72999572753906,152.41000366210938,153.2100067138672,153.2100067138672,2074300
2021-04-05,153.39999389648438,154.2899932861328,152.9499969482422,154.1199951171875,154.1199951171875,1333000
2021-04-06,153.5399932861328,154.7899932861328,153.2100067138672,153.41000366210938,153.41000366210938,1719100
2021-04-07,153.69000244140625,153.69000244140625,151.75,152.35000610351562,152.35000610351562,1722800
2021-04-08,154.25,155.2899932861328,153.7100067138672,154.47000122070312,154.47000122070312,1240900
2021-04-09,154.88999938964844,155.52999877929688,154.5500030517578,155.00999450683594,155.00999450683594,1113400
2021-04-12,154.69000244140625,155.0,153.94000244140625,154.00999450683594,154.00999450683594,2405100
2021-04-13,153.85000610351562,154.50999450683594,153.00999450683594,153.72999572753906,153.72999572753906,1084500
2021-04-14,154.33999633789062,156.32000732421875,154.33999633789062,155.2899932861328,155.2899932861328,2041800
2021-04-15,156.61000061035156,158.36000061035156,156.1999969482422,157.5399932861328,157.5399932861328,1801500
2021-04-16,164.0500030517578,164.60000610351562,163.5399932861328,163.67999267578125,163.67999267578125,7307000
2021-04-19,164.50999450683594,165.9499969482422,164.50999450683594,165.47000122070312,165.47000122070312,3684800
2021-04-20,165.94000244140625,166.80999755859375,165.5800018310547,166.5399932861328,166.5399932861328,3386700
2021-04-21,167.72000122070312,168.52000427246094,167.38999938964844,168.44000244140625,168.44000244140625,1842100
2021-04-22,167.8300018310547,168.47999572753906,167.02000427246094,167.64999389648438,167.64999389648438,2209000
2021-04-23,167.3000030517578,167.77000427246094,166.57000732421875,166.9199981689453,166.9199981689453,1597400
2021-04-26,166.8000030517578,167.42999267578125,166.22999572753906,167.0,167.0,2229300
2021-04-27,167.5500030517578,168.17999267578125,166.9499969482422,167.05999755859375,167.05999755859375,1896200
2021-04-28,167.02000427246094,167.47999572753906,166.25,166.72999572753906,166.72999572753906,1258700
2021-04-29,166.75,166.97000122070312,164.8300018310547,165.5800018310547,165.5800018310547,1568000
2021-04-30,168.97999572753906,172.0800018310547,168.05999755859375,168.67999267578125,168.67999267578125,3475500
2021-05-03,168.50999450683594,170.2899932861328,168.50999450683594,170.27000427246094,170.27000427246094,2510600
2021-05-04,169.5399932861328,169.69000244140625,168.11000061035156,168.49000549316406,168.49000549316406,2999500
2021-05-05,169.3000030517578,169.9499969482422,168.77000427246094,169.91000366210938,169.91000366210938,2242900
2021-05-06,169.52000427246094,169.92999267578125,168.5800018310547,169.86000061035156,169.86000061035156,2030800
2021-05-07,170.0,171.14999389648438,169.72999572753906,170.42999267578125,170.42999267578125,1372400
2021-05-10,171.7899932861328,172.58999633789062,171.17999267578125,171.80999755859375,171.80999755859375,2374800
2021-05-11,170.92999267578125,171.80999755859375,169.94000244140625,171.41000366210938,171.41000366210938,2370600
2021-05-12,172.0,173.24000549316406,171.8000030517578,171.99000549316406,171.99000549316406,2051700
2021-05-13,172.05999755859375,173.86000061035156,171.85000610351562,173.3300018310547,173.3300018310547,1340500
2021-05-14,173.58999633789062,174.14999389648438,173.4499969482422,173.49000549316406,173.49000549316406,1417800
