Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,42.5,42.63999938964844,41.22999954223633,41.689998626708984,41.10579299926758,5710200
2021-01-05,41.689998626708984,42.43000030517578,41.34000015258789,42.15999984741211,41.569210052490234,4592400
2021-01-06,43.52000045776367,45.41999816894531,43.43000030517578,45.0099983215332,44.3792724609375,8467200
2021-01-07,45.59000015258789,46.040000915527344,45.2400016784668,45.279998779296875,44.64548873901367,5079000
2021-01-08,45.349998474121094,45.459999084472656,44.43000030517578,44.79999923706055,44.17221450805664,3621000
2021-01-11,44.43000030517578,45.56999969482422,44.099998474121094,45.560001373291016,44.921566009521484,4590200
2021-01-12,45.90999984741211,46.66999816894531,45.849998474121094,46.560001373291016,45.907554626464844,4933700
2021-01-13,46.52000045776367,46.84000015258789,46.189998626708984,46.31999969482422,45.67091369628906,4343300
2021-01-14,46.36000061035156,46.84000015258789,45.810001373291016,46.529998779296875,45.877967834472656,3362300
2021-01-15,45.959999084472656,46.130001068115234,45.31999969482422,45.56999969482422,44.93142318725586,4330800
2021-01-19,45.75,46.33000183105469,45.22999954223633,45.81999969482422,45.177921295166016,6427800
2021-01-20,43.720001220703125,44.0,42.2599983215332,42.4900016784668,41.89458465576172,10494500
2021-01-21,42.529998779296875,42.790000915527344,41.70000076293945,42.2599983215332,41.66780471801758,8669700
2021-01-22,41.810001373291016,42.279998779296875,41.470001220703125,41.93000030517578,41.342430114746094,5509000
2021-01-25,41.5,41.70000076293945,41.11000061035156,41.29999923706055,40.721256256103516,8239300
2021-01-26,41.47999954223633,41.66999816894531,40.880001068115234,41.34000015258789,40.76070022583008,5936700
2021-01-27,40.7599983215332,40.84000015258789,39.58000183105469,39.81999969482422,39.26199722290039,8475500
2021-01-28,40.08000183105469,41.060001373291016,40.040000915527344,40.689998626708984,40.119808197021484,7315500
2021-01-29,40.209999084472656,40.599998474121094,39.459999084472656,39.83000183105469,39.57335662841797,7392700
2021-02-01,40.130001068115234,41.06999969482422,40.02000045776367,40.470001220703125,40.209228515625,7013600
2021-02-02,40.75,41.630001068115234,40.529998779296875,40.849998474121094,40.5867805480957,8285500
2021-02-03,40.720001220703125,41.31999969482422,40.560001373291016,41.060001373291016,40.79542922973633,5403200
2021-02-04,41.290000915527344,42.29999923706055,41.16999816894531,42.22999954223633,41.957889556884766,5019600
2021-02-05,42.529998779296875,42.58000183105469,41.88999938964844,42.029998779296875,41.75917434692383,3505000
2021-02-08,42.150001525878906,42.439998626708984,41.790000915527344,41.95000076293945,41.67969512939453,3988300
2021-02-09,41.849998474121094,42.150001525878906,41.400001525878906,41.959999084472656,41.68962860107422,4202800
2021-02-10,42.11000061035156,42.38999938964844,41.709999084472656,41.7400016784668,41.471046447753906,4574500
2021-02-11,43.0,43.84000015258789,42.029998779296875,42.130001068115234,41.85853576660156,10917500
2021-02-12,41.88999938964844,42.540000915527344,41.58000183105469,41.93000030517578,41.659820556640625,8844800
2021-02-16,42.189998626708984,43.349998474121094,42.11000061035156,42.75,42.47453689575195,8707400
