Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,45.77000045776367,46.380001068115234,43.900001525878906,44.27000045776367,43.82339859008789,1749400
2021-01-05,44.91999816894531,45.31999969482422,44.130001068115234,44.29999923706055,43.85309600830078,1256400
2021-01-06,44.970001220703125,46.18000030517578,44.939998626708984,45.599998474121094,45.13998031616211,1213800
2021-01-07,45.220001220703125,45.720001220703125,44.77000045776367,45.0099983215332,44.555931091308594,1172500
2021-01-08,45.09000015258789,45.5099983215332,44.75,45.4900016784668,45.03109359741211,1067100
2021-01-11,44.77000045776367,45.08000183105469,43.4900016784668,44.02000045776367,43.57592010498047,1206400
2021-01-12,43.95000076293945,44.790000915527344,43.900001525878906,44.75,44.29855728149414,747700
2021-01-13,44.63999938964844,46.52000045776367,44.63999938964844,46.369998931884766,45.9022102355957,1310000
2021-01-14,47.119998931884766,47.529998779296875,46.29999923706055,47.060001373291016,46.58525466918945,1060400
2021-01-15,46.65999984741211,47.220001220703125,46.09000015258789,47.06999969482422,46.595149993896484,1592000
2021-01-19,47.25,47.25,45.79999923706055,46.939998626708984,46.466461181640625,783600
2021-01-20,47.099998474121094,48.66999816894531,46.2400016784668,48.16999816894531,47.684051513671875,944800
2021-01-21,47.47999954223633,47.86000061035156,46.36000061035156,46.849998474121094,46.37736892700195,1016800
2021-01-22,46.4900016784668,47.04999923706055,46.08000183105469,46.93000030517578,46.45656204223633,1331100
2021-01-25,46.959999084472656,48.650001525878906,46.5,47.70000076293945,47.21879577636719,1724000
2021-01-26,48.11000061035156,48.619998931884766,47.16999816894531,47.93000030517578,47.446475982666016,1005300
2021-01-27,47.38999938964844,48.61000061035156,46.880001068115234,47.130001068115234,46.65454864501953,1379100
2021-01-28,47.43000030517578,48.97999954223633,46.959999084472656,47.68000030517578,47.198997497558594,1387800
2021-01-29,47.130001068115234,48.310001373291016,46.349998474121094,47.18000030517578,46.70404052734375,4012300
2021-02-01,47.86000061035156,47.86000061035156,45.56999969482422,46.939998626708984,46.466461181640625,1265900
2021-02-02,47.279998779296875,47.31999969482422,46.38999938964844,46.869998931884766,46.39716720581055,1006000
2021-02-03,46.810001373291016,47.849998474121094,46.09000015258789,47.599998474121094,47.11980438232422,1221800
2021-02-04,47.66999816894531,49.5,47.22999954223633,49.16999816894531,48.67396545410156,1320200
2021-02-05,49.7599983215332,49.93000030517578,48.97999954223633,49.11000061035156,48.61457061767578,1231700
2021-02-08,49.0099983215332,49.380001068115234,48.470001220703125,48.959999084472656,48.46608352661133,1106800
2021-02-09,49.34000015258789,49.880001068115234,49.0,49.540000915527344,49.04023361206055,656100
2021-02-10,49.68000030517578,50.97999954223633,49.599998474121094,50.15999984741211,49.65398025512695,852600
2021-02-11,50.59000015258789,51.34000015258789,49.91999816894531,51.25,50.73298263549805,1135300
2021-02-12,50.790000915527344,52.72999954223633,50.529998779296875,52.619998931884766,52.08916091918945,1187500
2021-02-16,52.630001068115234,53.349998474121094,51.959999084472656,52.22999954223633,51.703094482421875,1165100
2021-02-17,51.9900016784668,53.25,51.939998626708984,53.209999084472656,52.67321014404297,865600
2021-02-18,52.93000030517578,53.59000015258789,52.56999969482422,53.4900016784668,52.95038604736328,1079000
2021-02-19,53.5,53.83000183105469,52.599998474121094,52.79999923706055,52.2673454284668,1145100
2021-02-22,53.060001373291016,54.70000076293945,52.70000076293945,53.810001373291016,53.26715850830078,1314700
2021-02-23,54.4900016784668,55.380001068115234,53.900001525878906,55.220001220703125,54.662933349609375,803100
2021-02-24,55.11000061035156,56.380001068115234,54.52000045776367,56.29999923706055,55.73203659057617,1000200
