Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,22.959999084472656,23.149999618530273,22.06999969482422,22.09000015258789,21.619962692260742,2442600
2021-01-05,22.059999465942383,22.520000457763672,21.8700008392334,22.270000457763672,21.796133041381836,2351700
2021-01-06,22.959999084472656,24.100000381469727,22.829999923706055,23.739999771118164,23.234851837158203,3259700
2021-01-07,24.06999969482422,24.100000381469727,23.510000228881836,23.520000457763672,23.019535064697266,2217200
2021-01-08,23.889999389648438,23.899999618530273,22.8799991607666,23.34000015258789,22.843364715576172,2377700
2021-01-11,23.06999969482422,23.639999389648438,22.8799991607666,23.540000915527344,23.03911018371582,1404900
2021-01-12,23.799999237060547,24.8799991607666,23.690000534057617,24.59000015258789,24.066768646240234,2792300
2021-01-13,24.5,24.610000610351562,24.18000030517578,24.469999313354492,23.94931983947754,1659300
2021-01-14,24.65999984741211,25.540000915527344,24.59000015258789,25.3799991607666,24.839956283569336,1867300
2021-01-15,24.979999542236328,25.360000610351562,24.700000762939453,25.219999313354492,24.683361053466797,2330500
2021-01-19,25.440000534057617,26.299999237060547,25.3700008392334,26.059999465942383,25.5054874420166,2807200
2021-01-20,26.010000228881836,26.15999984741211,25.729999542236328,25.8700008392334,25.319530487060547,1704100
2021-01-21,25.84000015258789,26.110000610351562,25.489999771118164,25.489999771118164,24.947616577148438,1488700
2021-01-22,25.100000381469727,25.510000228881836,24.93000030517578,25.399999618530273,24.859529495239258,2410100
2021-01-25,25.049999237060547,25.219999313354492,24.600000381469727,25.030000686645508,24.497406005859375,1708000
2021-01-26,25.170000076293945,25.350000381469727,24.799999237060547,25.18000030517578,24.64421272277832,1503000
2021-01-27,24.739999771118164,25.049999237060547,24.440000534057617,24.709999084472656,24.184213638305664,2450900
2021-01-28,24.690000534057617,25.049999237060547,24.270000457763672,24.309999465942383,24.07034683227539,4021400
2021-01-29,24.290000915527344,24.5,23.139999389648438,23.229999542236328,23.000993728637695,5698900
2021-02-01,23.389999389648438,23.780000686645508,22.989999771118164,23.729999542236328,23.496065139770508,1887600
2021-02-02,24.09000015258789,24.190000534057617,23.639999389648438,23.8799991607666,23.64458465576172,2329000
2021-02-03,23.8799991607666,24.1200008392334,23.75,24.059999465942383,23.822811126708984,2085000
2021-02-04,24.18000030517578,24.719999313354492,24.059999465942383,24.690000534057617,24.44660186767578,1899200
2021-02-05,24.540000915527344,24.690000534057617,23.31999969482422,23.350000381469727,23.11981201171875,3247000
2021-02-08,23.389999389648438,23.969999313354492,23.200000762939453,23.93000030517578,23.694093704223633,2405100
2021-02-09,23.770000457763672,23.989999771118164,23.540000915527344,23.8700008392334,23.634685516357422,1720700
2021-02-10,23.969999313354492,24.309999465942383,23.68000030517578,24.170000076293945,23.93172836303711,1726400
2021-02-11,24.149999618530273,24.479999542236328,23.850000381469727,24.280000686645508,24.0406436920166,1784500
2021-02-12,24.260000228881836,25.139999389648438,24.239999771118164,24.739999771118164,24.496109008789062,2165600
2021-02-16,24.920000076293945,25.899999618530273,24.889999389648438,25.559999465942383,25.30802345275879,2899300
2021-02-17,25.600000381469727,26.059999465942383,25.56999969482422,25.790000915527344,25.53575897216797,1981700
2021-02-18,25.549999237060547,25.889999389648438,24.760000228881836,25.049999237060547,24.803050994873047,2603500
2021-02-19,25.34000015258789,25.799999237060547,25.260000228881836,25.610000610351562,25.357532501220703,2908800
2021-02-22,25.540000915527344,26.81999969482422,25.540000915527344,26.549999237060547,26.28826332092285,2435300
2021-02-23,26.899999618530273,26.940000534057617,25.920000076293945,26.6299991607666,26.367475509643555,2180700
2021-02-24,26.809999465942383,27.8799991607666,26.780000686645508,27.799999237060547,27.525941848754883,2819900
2021-02-25,28.030000686645508,28.170000076293945,26.979999542236328,27.149999618530273,26.882349014282227,2646400
2021-02-26,26.8700008392334,27.34000015258789,26.100000381469727,26.479999542236328,26.21895408630371,3223700
2021-03-01,27.1200008392334,27.520000457763672,27.010000228881836,27.200000762939453,26.93185806274414,2308900
2021-03-02,27.100000381469727,27.329999923706055,26.8799991607666,26.8799991607666,26.61501121520996,1957500
2021-03-03,27.209999084472656,28.780000686645508,27.18000030517578,28.200000762939453,27.921998977661133,2982800
