Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,187.9600067138672,187.9600067138672,180.2100067138672,180.44000244140625,179.47634887695312,1477100
2021-01-05,181.19000244140625,183.25999450683594,179.57000732421875,182.35000610351562,181.3761444091797,1315900
2021-01-06,181.11000061035156,183.5500030517578,179.4199981689453,182.77000427246094,181.7938995361328,1606200
2021-01-07,179.83999633789062,182.30999755859375,179.14999389648438,181.25,180.28201293945312,1520800
2021-01-08,181.6199951171875,181.6199951171875,177.4199981689453,180.6999969482422,179.73495483398438,1409000
2021-01-11,180.10000610351562,184.1999969482422,179.22999572753906,183.49000549316406,182.5100555419922,1572500
2021-01-12,183.05999755859375,185.6199951171875,182.19000244140625,184.97999572753906,183.99209594726562,1222500
2021-01-13,184.75999450683594,187.14999389648438,184.63999938964844,186.72999572753906,185.73275756835938,1249200
2021-01-14,188.5,192.2899932861328,188.5,190.77000427246094,189.7511749267578,1755500
2021-01-15,190.75,192.6199951171875,188.35000610351562,188.5800018310547,187.5728759765625,1497400
2021-01-19,189.8300018310547,191.8699951171875,189.10000610351562,190.10000610351562,189.0847625732422,1059000
2021-01-20,190.7899932861328,191.19000244140625,188.1300048828125,188.3800048828125,187.3739471435547,1041400
2021-01-21,187.66000366210938,188.08999633789062,182.75,183.1300048828125,182.1519775390625,1396300
2021-01-22,182.6199951171875,185.25,182.1999969482422,183.8000030517578,182.8184051513672,1058200
2021-01-25,183.3699951171875,186.1300048828125,181.77999877929688,185.22999572753906,184.2407684326172,1043700
2021-01-26,186.0,186.49000549316406,179.85000610351562,179.9199981689453,178.95912170410156,976800
2021-01-27,178.1300048828125,180.83999633789062,175.72999572753906,179.13999938964844,178.18328857421875,1328700
2021-01-28,180.8699951171875,180.8699951171875,176.55999755859375,176.66000366210938,175.71653747558594,1652200
2021-01-29,175.0,175.97999572753906,168.6999969482422,171.50999450683594,170.5940399169922,3061800
2021-02-01,173.5500030517578,175.1300048828125,172.14999389648438,173.55999755859375,172.63308715820312,2014000
2021-02-02,175.58999633789062,182.27999877929688,175.0399932861328,180.5399932861328,179.5758056640625,1813600
2021-02-03,179.64999389648438,181.0500030517578,178.3000030517578,179.50999450683594,178.5513153076172,1652400
2021-02-04,179.77999877929688,185.25999450683594,179.36000061035156,184.89999389648438,183.9125213623047,1575200
2021-02-05,186.0800018310547,187.10000610351562,182.58999633789062,182.8300018310547,181.85357666015625,1747100
2021-02-08,183.67999267578125,186.69000244140625,182.05999755859375,186.27000427246094,185.27520751953125,1258500
2021-02-09,186.07000732421875,188.22999572753906,184.6699981689453,186.1699981689453,185.17575073242188,1571300
2021-02-10,186.49000549316406,188.58999633789062,186.1699981689453,187.52000427246094,186.51853942871094,1296400
2021-02-11,187.60000610351562,188.41000366210938,185.49000549316406,187.5,186.49864196777344,1013400
2021-02-12,186.38999938964844,187.75999450683594,185.19000244140625,185.9199981689453,184.9270782470703,838600
2021-02-16,186.85000610351562,187.19000244140625,184.07000732421875,184.49000549316406,183.5047149658203,922900
2021-02-17,184.24000549316406,189.63999938964844,183.2100067138672,188.4600067138672,187.45352172851562,1446600
2021-02-18,186.60000610351562,189.9600067138672,186.60000610351562,189.2100067138672,188.1995086669922,1034000
2021-02-19,190.0,190.14999389648438,187.74000549316406,189.08999633789062,188.0801544189453,1039700
2021-02-22,188.0800018310547,189.75,186.3000030517578,188.32000732421875,187.31427001953125,1052200
2021-02-23,190.0,190.99000549316406,185.6999969482422,187.8300018310547,186.82687377929688,1408300
2021-02-24,188.44000244140625,192.49000549316406,187.97999572753906,191.3800048828125,190.35792541503906,1036500
2021-02-25,191.3800048828125,192.3699951171875,186.6300048828125,187.0,186.00131225585938,1445600
2021-02-26,187.0,187.0,181.60000610351562,181.91000366210938,180.93849182128906,1763900
