Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,170.63999938964844,171.19000244140625,165.60000610351562,167.5,166.8338623046875,991100
2021-01-05,167.8800048828125,168.69000244140625,165.72999572753906,166.61000061035156,165.94740295410156,779100
2021-01-06,166.55999755859375,171.5500030517578,165.6999969482422,170.67999267578125,170.00120544433594,914600
2021-01-07,170.91000366210938,173.4600067138672,170.63999938964844,171.0800018310547,170.39962768554688,746500
2021-01-08,171.3000030517578,174.63999938964844,171.3000030517578,174.5500030517578,173.8558349609375,830300
2021-01-11,173.1699981689453,174.74000549316406,172.75,173.69000244140625,172.99925231933594,627300
2021-01-12,173.6300048828125,175.5399932861328,172.92999267578125,174.24000549316406,173.54705810546875,936200
2021-01-13,173.41000366210938,174.64999389648438,172.50999450683594,174.08999633789062,173.39764404296875,449000
2021-01-14,173.74000549316406,177.0,171.97000122070312,173.47000122070312,172.78012084960938,596900
2021-01-15,173.52999877929688,174.30999755859375,171.11000061035156,173.5500030517578,172.85980224609375,570200
2021-01-19,174.82000732421875,174.82000732421875,171.47999572753906,171.77000427246094,171.08688354492188,1419300
2021-01-20,171.6999969482422,173.2100067138672,170.52000427246094,172.9199981689453,172.2322998046875,610600
2021-01-21,172.72000122070312,173.08999633789062,170.47000122070312,172.2899932861328,171.6048126220703,680600
2021-01-22,172.07000732421875,174.11000061035156,170.8300018310547,173.7100067138672,173.0191650390625,452700
2021-01-25,174.6999969482422,175.1999969482422,172.6699981689453,173.72000122070312,173.0291290283203,503000
2021-01-26,173.6699981689453,174.0399932861328,170.3699951171875,172.5399932861328,171.8538055419922,460200
2021-01-27,171.16000366210938,174.9199981689453,170.22999572753906,171.5399932861328,170.8577880859375,642400
2021-01-28,171.64999389648438,172.8699951171875,169.67999267578125,169.8300018310547,169.15460205078125,861300
2021-01-29,170.9499969482422,173.11000061035156,167.07000732421875,167.5500030517578,166.8836669921875,995400
2021-02-01,168.6699981689453,175.67999267578125,168.6699981689453,174.60000610351562,173.9056396484375,872700
2021-02-02,175.36000061035156,179.8699951171875,174.7100067138672,178.77999877929688,178.06900024414062,888100
2021-02-03,178.9499969482422,180.69000244140625,177.1199951171875,179.4199981689453,178.70645141601562,646300
2021-02-04,179.9499969482422,182.8300018310547,179.02000427246094,182.2100067138672,181.48536682128906,1096700
2021-02-05,182.38999938964844,183.38999938964844,177.3800048828125,182.08999633789062,181.36582946777344,1023800
2021-02-08,182.60000610351562,183.89999389648438,181.11000061035156,182.5399932861328,181.8140411376953,919500
2021-02-09,182.85000610351562,183.92999267578125,181.3800048828125,183.1199951171875,182.39173889160156,701700
2021-02-10,184.0,184.39999389648438,182.52000427246094,183.32000732421875,182.59095764160156,654000
2021-02-11,183.97000122070312,183.97000122070312,181.02999877929688,181.7899932861328,181.06703186035156,690000
2021-02-12,181.75999450683594,182.74000549316406,180.0500030517578,181.07000732421875,180.3498992919922,721600
2021-02-16,182.0500030517578,184.39999389648438,180.49000549316406,183.35000610351562,182.62083435058594,689400
2021-02-17,182.44000244140625,183.14999389648438,181.0500030517578,181.7899932861328,181.06703186035156,454300
2021-02-18,181.24000549316406,183.3300018310547,180.52999877929688,182.9600067138672,182.23239135742188,589600
2021-02-19,183.8000030517578,184.8800048828125,182.5800018310547,182.75,182.02320861816406,579800
2021-02-22,181.49000549316406,182.58999633789062,180.4499969482422,180.5500030517578,179.83197021484375,759300
2021-02-23,181.25999450683594,181.25999450683594,177.2100067138672,178.5500030517578,177.8399200439453,577100
2021-02-24,178.5500030517578,182.47999572753906,178.5500030517578,181.0800018310547,180.35986328125,644300
2021-02-25,181.0,181.6199951171875,179.52000427246094,180.52000427246094,179.80209350585938,594900
2021-02-26,181.0,181.41000366210938,175.47999572753906,175.47999572753906,174.78211975097656,958200
2021-03-01,176.72999572753906,182.9199981689453,176.36000061035156,182.4499969482422,181.7244110107422,778600
2021-03-02,182.1199951171875,182.64999389648438,179.7899932861328,179.83999633789062,179.12478637695312,947100
2021-03-03,179.5399932861328,180.19000244140625,177.52000427246094,178.3300018310547,177.62078857421875,581400
2021-03-04,178.83999633789062,179.1199951171875,173.7899932861328,174.91000366210938,174.2144012451172,939600
2021-03-05,177.08999633789062,179.6199951171875,175.1999969482422,178.8699951171875,178.1586456298828,671300
2021-03-08,178.72999572753906,182.92999267578125,178.00999450683594,179.2100067138672,178.49729919433594,565100
2021-03-09,179.61000061035156,180.42999267578125,176.75999450683594,177.02999877929688,176.32595825195312,697600
2021-03-10,178.72000122070312,179.22000122070312,176.0,177.75999450683594,177.0530548095703,825800
2021-03-11,178.32000732421875,180.52999877929688,177.72000122070312,178.52999877929688,177.8199920654297,532800
2021-03-12,178.60000610351562,179.13999938964844,176.42999267578125,179.11000061035156,179.11000061035156,499800
2021-03-15,179.83999633789062,181.9199981689453,178.32000732421875,181.85000610351562,181.85000610351562,515500
2021-03-16,181.47000122070312,182.5399932861328,179.7899932861328,182.47999572753906,182.47999572753906,483800
2021-03-17,183.0,183.25,180.72999572753906,181.33999633789062,181.33999633789062,812100
2021-03-18,179.25,182.6300048828125,178.82000732421875,181.41000366210938,181.41000366210938,588200
2021-03-19,181.7899932861328,184.52000427246094,180.0800018310547,183.22000122070312,183.22000122070312,1306900
2021-03-22,183.22000122070312,186.6699981689453,182.97999572753906,185.7100067138672,185.7100067138672,1013000
2021-03-23,185.9499969482422,187.39999389648438,182.7100067138672,183.8800048828125,183.8800048828125,907100
2021-03-24,183.2100067138672,185.27000427246094,180.94000244140625,181.0399932861328,181.0399932861328,541700
2021-03-25,181.64999389648438,184.35000610351562,180.85000610351562,184.08999633789062,184.08999633789062,656100
2021-03-26,185.1300048828125,189.72999572753906,184.50999450683594,189.60000610351562,189.60000610351562,613100
2021-03-29,188.02999877929688,190.6199951171875,186.57000732421875,188.8800048828125,188.8800048828125,1577900
2021-03-30,188.35000610351562,188.9499969482422,185.88999938964844,186.61000061035156,186.61000061035156,495500
2021-03-31,187.39999389648438,189.47000122070312,186.61000061035156,188.0500030517578,188.0500030517578,680900
2021-04-01,188.3300018310547,189.4600067138672,187.0,188.36000061035156,188.36000061035156,582000
2021-04-05,189.8699951171875,192.83999633789062,188.75999450683594,191.33999633789062,191.33999633789062,780500
2021-04-06,189.8000030517578,190.38999938964844,187.80999755859375,188.6999969482422,188.6999969482422,634300
2021-04-07,189.36000061035156,191.72000122070312,188.5,189.92999267578125,189.92999267578125,617400
2021-04-08,190.22999572753906,190.7899932861328,188.47000122070312,190.4600067138672,190.4600067138672,598500
2021-04-09,190.80999755859375,191.27000427246094,189.4600067138672,191.05999755859375,191.05999755859375,604200
2021-04-12,189.5800018310547,190.6699981689453,187.10000610351562,187.7899932861328,187.7899932861328,771700
2021-04-13,187.17999267578125,188.8300018310547,185.6999969482422,188.49000549316406,188.49000549316406,698900
2021-04-14,188.80999755859375,188.80999755859375,185.80999755859375,187.35000610351562,187.35000610351562,693000
2021-04-15,187.4499969482422,189.64999389648438,186.97999572753906,188.1699981689453,188.1699981689453,580000
2021-04-16,189.5,189.5,187.8300018310547,188.60000610351562,188.60000610351562,601900
2021-04-19,189.11000061035156,189.11000061035156,187.16000366210938,187.66000366210938,187.66000366210938,572200
2021-04-20,186.07000732421875,186.82000732421875,184.66000366210938,185.27000427246094,185.27000427246094,593400
2021-04-21,185.8000030517578,187.3000030517578,185.22999572753906,186.47999572753906,186.47999572753906,681800
2021-04-22,185.9199981689453,188.49000549316406,185.02999877929688,187.42999267578125,187.42999267578125,513100
2021-04-23,188.88999938964844,190.83999633789062,187.27999877929688,189.97999572753906,189.97999572753906,540600
2021-04-26,189.94000244140625,190.32000732421875,188.19000244140625,190.1999969482422,190.1999969482422,527900
2021-04-27,189.3800048828125,190.83999633789062,188.77000427246094,189.75,189.75,645200
2021-04-28,189.97999572753906,190.97000122070312,188.1300048828125,188.60000610351562,188.60000610351562,524800
2021-04-29,189.22000122070312,190.0500030517578,188.8699951171875,189.22999572753906,189.22999572753906,453500
2021-04-30,188.4499969482422,189.16000366210938,186.97000122070312,188.3000030517578,188.3000030517578,729400
2021-05-03,188.77999877929688,189.02999877929688,187.1300048828125,188.75999450683594,188.75999450683594,737100
2021-05-04,188.0399932861328,188.80999755859375,186.02000427246094,186.55999755859375,186.55999755859375,580400
2021-05-05,187.24000549316406,187.24000549316406,185.0,185.75999450683594,185.75999450683594,448200
2021-05-06,185.42999267578125,188.4499969482422,184.5500030517578,188.02999877929688,188.02999877929688,822400
2021-05-07,189.25999450683594,199.39999389648438,189.22999572753906,199.07000732421875,199.07000732421875,1440900
2021-05-10,199.94000244140625,203.17999267578125,199.2100067138672,200.41000366210938,200.41000366210938,1063700
2021-05-11,198.41000366210938,202.0500030517578,198.36000061035156,201.7100067138672,201.7100067138672,977000
2021-05-12,200.0800018310547,200.63999938964844,194.1999969482422,194.33999633789062,194.33999633789062,988400
2021-05-13,195.47999572753906,198.38999938964844,193.92999267578125,197.5399932861328,197.5399932861328,842100
2021-05-14,199.02999877929688,202.94000244140625,197.63999938964844,201.8800048828125,201.8800048828125,520500
