Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,64.55000305175781,64.6500015258789,62.65999984741211,63.5,63.086334228515625,2177400
2021-01-05,63.20000076293945,64.11000061035156,62.88999938964844,63.45000076293945,63.036659240722656,2297100
2021-01-06,63.70000076293945,65.80000305175781,63.689998626708984,65.36000061035156,64.93421936035156,1942200
2021-01-07,65.45999908447266,65.56999969482422,63.84000015258789,64.61000061035156,64.18910217285156,2969400
2021-01-08,65.0,65.01000213623047,63.5099983215332,64.02999877929688,63.61288070678711,2672400
2021-01-11,64.0,65.0,63.79999923706055,64.7699966430664,64.34806060791016,2021800
2021-01-12,65.0199966430664,65.80999755859375,63.63999938964844,64.01000213623047,63.593013763427734,3261500
2021-01-13,63.70000076293945,64.75,63.349998474121094,64.08999633789062,63.6724853515625,2496400
2021-01-14,64.45999908447266,65.22000122070312,64.01000213623047,64.76000213623047,64.33812713623047,1720100
2021-01-15,64.7300033569336,65.1500015258789,63.849998474121094,64.75,64.32819366455078,1653600
2021-01-19,65.2300033569336,65.33000183105469,63.5099983215332,63.900001525878906,63.48373031616211,2639000
2021-01-20,64.5999984741211,66.56999969482422,64.25,66.25,65.81842041015625,2788100
2021-01-21,66.38999938964844,67.45999908447266,65.73999786376953,65.9000015258789,65.470703125,2040700
2021-01-22,65.87999725341797,67.06999969482422,65.5,66.5199966430664,66.08665466308594,1911000
2021-01-25,66.31999969482422,67.25,65.94999694824219,66.5999984741211,66.1661376953125,1755800
2021-01-26,66.6500015258789,67.0999984741211,65.33999633789062,66.56999969482422,66.13633728027344,1609100
2021-01-27,65.79000091552734,66.63999938964844,64.3499984741211,64.77999877929688,64.35799407958984,2227600
2021-01-28,64.55000305175781,65.41999816894531,64.54000091552734,64.95999908447266,64.53681945800781,1391200
2021-01-29,64.48999786376953,64.77999877929688,63.150001525878906,64.30999755859375,63.891056060791016,3402200
2021-02-01,64.55999755859375,64.8499984741211,62.59000015258789,64.19000244140625,63.77184295654297,1917900
2021-02-02,64.5,64.76000213623047,63.04999923706055,64.22000122070312,63.80164337158203,2028300
2021-02-03,64.44999694824219,65.9000015258789,64.08999633789062,65.47000122070312,65.04350280761719,1597200
2021-02-04,65.51000213623047,66.44000244140625,65.36000061035156,66.22000122070312,65.78861236572266,1324900
2021-02-05,66.44000244140625,67.16000366210938,66.0199966430664,66.18000030517578,65.7488784790039,1667600
2021-02-08,68.0,69.13999938964844,67.56999969482422,67.94999694824219,67.50733947753906,2478200
2021-02-09,68.02999877929688,69.8499984741211,68.02999877929688,69.5,69.04724884033203,2515700
2021-02-10,69.87999725341797,70.56999969482422,68.63999938964844,69.27999877929688,68.82868194580078,3334000
2021-02-11,65.0,66.37999725341797,63.220001220703125,65.33999633789062,64.91434478759766,6044200
2021-02-12,65.08999633789062,66.41000366210938,64.76000213623047,65.55999755859375,65.1329116821289,2705000
2021-02-16,66.0,66.04000091552734,64.80000305175781,65.66999816894531,65.24219512939453,2594400
2021-02-17,65.5999984741211,67.66000366210938,65.37999725341797,67.22000122070312,66.7821044921875,2260100
2021-02-18,67.26000213623047,68.37999725341797,67.0999984741211,67.62999725341797,67.18942260742188,1907700
2021-02-19,67.77999877929688,68.19999694824219,67.2300033569336,67.5199966430664,67.08013916015625,1673200
2021-02-22,67.83000183105469,68.98999786376953,67.52999877929688,68.36000061035156,67.9146728515625,1832300
2021-02-23,68.77999877929688,69.05000305175781,67.91999816894531,68.19000244140625,67.74578094482422,2031100
2021-02-24,68.3499984741211,69.37999725341797,68.29000091552734,68.87000274658203,68.42135620117188,1379200
2021-02-25,68.8499984741211,69.51000213623047,67.43000030517578,68.30999755859375,67.86499786376953,1667800
2021-02-26,68.19000244140625,68.52999877929688,67.31999969482422,67.66999816894531,67.66999816894531,2087800
2021-03-01,68.27999877929688,69.19000244140625,68.27999877929688,68.54000091552734,68.54000091552734,1614400
2021-03-02,68.86000061035156,69.25,68.26000213623047,68.68000030517578,68.68000030517578,1811000
2021-03-03,69.0,70.61000061035156,68.69000244140625,69.95999908447266,69.95999908447266,2573800
2021-03-04,70.27999877929688,72.94999694824219,69.7699966430664,72.19000244140625,72.19000244140625,4588300
2021-03-05,72.26000213623047,73.79000091552734,71.51000213623047,72.70999908447266,72.70999908447266,3362900
2021-03-08,73.47000122070312,74.37999725341797,72.7699966430664,73.69000244140625,73.69000244140625,2851000
2021-03-09,73.4800033569336,73.97000122070312,72.11000061035156,72.38999938964844,72.38999938964844,3763500
2021-03-10,72.79000091552734,74.5199966430664,72.22000122070312,74.05000305175781,74.05000305175781,2146500
2021-03-11,73.0,75.11000061035156,73.0,73.9800033569336,73.9800033569336,2469400
2021-03-12,74.5,75.98999786376953,74.37999725341797,75.51000213623047,75.51000213623047,1506300
2021-03-15,75.5999984741211,76.81999969482422,75.4800033569336,76.58000183105469,76.58000183105469,2337000
2021-03-16,75.86000061035156,76.98999786376953,75.5,76.26000213623047,76.26000213623047,2025700
2021-03-17,76.76000213623047,76.80000305175781,75.8499984741211,76.37999725341797,76.37999725341797,1682000
2021-03-18,76.43000030517578,78.13999938964844,76.37000274658203,76.93000030517578,76.93000030517578,1793100
2021-03-19,76.47000122070312,77.2699966430664,76.20999908447266,76.75,76.75,5884500
2021-03-22,76.36000061035156,76.43000030517578,74.87000274658203,75.47000122070312,75.47000122070312,1976700
2021-03-23,75.62000274658203,75.62999725341797,73.06999969482422,73.41000366210938,73.41000366210938,2267400
2021-03-24,73.11000061035156,74.37999725341797,72.70999908447266,73.56999969482422,73.56999969482422,1736800
2021-03-25,73.91999816894531,75.43000030517578,72.87000274658203,75.3499984741211,75.3499984741211,2099700
