Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,153.52999877929688,153.7899932861328,148.6199951171875,150.24000549316406,149.1451873779297,1378900
2021-01-05,150.5,151.50999450683594,148.89999389648438,151.08999633789062,149.98898315429688,867600
2021-01-06,151.77999877929688,153.72999572753906,150.55999755859375,152.36000061035156,151.24974060058594,1206200
2021-01-07,153.88999938964844,154.58999633789062,151.7899932861328,152.1300048828125,151.0214080810547,851500
2021-01-08,152.08999633789062,157.3699951171875,151.5,156.97999572753906,155.8360595703125,1367400
2021-01-11,156.36000061035156,157.5500030517578,154.25999450683594,156.63999938964844,155.49853515625,812300
2021-01-12,156.77999877929688,159.11000061035156,154.42999267578125,156.22999572753906,155.09152221679688,1128800
2021-01-13,156.60000610351562,161.1999969482422,156.22999572753906,159.69000244140625,158.52630615234375,898200
2021-01-14,159.52000427246094,159.67999267578125,157.27000427246094,158.0,156.8486328125,712400
2021-01-15,157.55999755859375,160.3000030517578,157.0,159.72000122070312,158.5561065673828,946600
2021-01-19,160.8300018310547,160.9199981689453,157.6999969482422,159.27000427246094,158.109375,873100
2021-01-20,159.22000122070312,163.8699951171875,158.5800018310547,163.39999389648438,162.2092742919922,1051000
2021-01-21,163.10000610351562,163.99000549316406,159.88999938964844,160.89999389648438,159.7274932861328,785300
2021-01-22,160.44000244140625,161.72000122070312,159.02000427246094,160.91000366210938,159.7374267578125,674100
2021-01-25,160.8800048828125,163.55999755859375,159.89999389648438,161.2100067138672,160.03524780273438,928100
2021-01-26,160.25,160.82000732421875,158.63999938964844,159.30999755859375,158.1490936279297,1056400
2021-01-27,158.19000244140625,158.89999389648438,155.39999389648438,156.72000122070312,155.5779571533203,963300
2021-01-28,157.0399932861328,162.6199951171875,156.80999755859375,159.7899932861328,158.62559509277344,827700
2021-01-29,158.64999389648438,160.80999755859375,156.0399932861328,159.02000427246094,157.8612060546875,1114600
2021-02-01,160.6300048828125,163.57000732421875,159.64999389648438,161.52000427246094,160.34298706054688,693700
2021-02-02,161.9600067138672,166.0800018310547,161.47999572753906,163.32000732421875,162.12986755371094,766500
2021-02-03,162.86000061035156,164.86000061035156,161.88999938964844,164.11000061035156,162.9141082763672,776400
2021-02-04,163.8300018310547,165.52000427246094,163.00999450683594,164.02000427246094,162.82476806640625,599400
