Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,293.5,294.3999938964844,288.8800048828125,292.0,291.3441467285156,1356800
2021-01-05,291.1700134277344,294.70001220703125,282.9700012207031,284.3800048828125,283.74127197265625,832900
2021-01-06,282.42999267578125,285.0400085449219,277.4800109863281,281.3500061035156,280.71807861328125,1035800
2021-01-07,283.1499938964844,287.69000244140625,280.8399963378906,281.3800048828125,280.7480163574219,749900
2021-01-08,283.010009765625,284.30999755859375,276.9599914550781,280.2099914550781,279.58062744140625,650200
2021-01-11,278.6499938964844,278.75,274.6199951171875,276.3500061035156,275.72930908203125,621700
2021-01-12,277.3599853515625,278.95001220703125,272.6199951171875,274.05999755859375,273.4444580078125,581000
2021-01-13,274.5199890136719,275.80999755859375,270.30999755859375,274.25,273.634033203125,956000
2021-01-14,274.8500061035156,276.7099914550781,271.0199890136719,272.1600036621094,271.5487365722656,1270200
2021-01-15,271.1099853515625,271.94000244140625,266.5299987792969,266.6499938964844,266.05108642578125,888600
2021-01-19,267.5199890136719,270.32000732421875,264.0400085449219,269.2900085449219,268.6851806640625,1357200
2021-01-20,272.69000244140625,277.8599853515625,272.3599853515625,275.5299987792969,274.9111633300781,885100
2021-01-21,274.8500061035156,277.44000244140625,270.739990234375,270.7699890136719,270.1618347167969,838800
2021-01-22,271.0899963378906,272.2699890136719,266.6700134277344,266.70001220703125,266.10101318359375,729700
2021-01-25,267.0199890136719,270.5199890136719,265.4700012207031,266.54998779296875,265.9513244628906,760400
2021-01-26,266.760009765625,270.3699951171875,265.32000732421875,268.6700134277344,268.06658935546875,553200
2021-01-27,266.25,269.3299865722656,261.3800048828125,263.0400085449219,262.44921875,1008900
2021-01-28,263.3699951171875,274.2900085449219,262.8800048828125,270.07000732421875,269.4634094238281,784100
2021-01-29,267.8900146484375,270.42999267578125,263.6099853515625,266.260009765625,265.6619873046875,753100
2021-02-01,270.19000244140625,273.0199890136719,267.92999267578125,270.75,270.1418762207031,569600
2021-02-02,272.8299865722656,281.3699951171875,272.0,278.25,277.6250305175781,733800
2021-02-03,276.67999267578125,278.239990234375,273.32000732421875,273.8800048828125,273.2648620605469,494500
2021-02-04,273.95001220703125,277.0,272.6199951171875,276.8500061035156,276.2281799316406,662800
2021-02-05,278.2300109863281,279.239990234375,276.3599853515625,276.9700012207031,276.3479309082031,480000
2021-02-08,278.510009765625,280.32000732421875,276.17999267578125,278.3900146484375,277.7647399902344,729300
2021-02-09,279.1000061035156,284.6600036621094,278.510009765625,282.32000732421875,281.6859130859375,677900
2021-02-10,283.8999938964844,283.8999938964844,275.8500061035156,276.8699951171875,276.2481384277344,849400
2021-02-11,278.9599914550781,279.57000732421875,275.2099914550781,278.6600036621094,278.03411865234375,567300
2021-02-12,275.0,284.989990234375,275.0,278.6700134277344,278.04412841796875,910700
2021-02-16,280.0799865722656,282.3900146484375,272.8699951171875,280.3500061035156,279.7203369140625,1035500
2021-02-17,278.1199951171875,281.0,277.75,280.54998779296875,279.91986083984375,656000
2021-02-18,278.6000061035156,281.8399963378906,275.9100036621094,278.7799987792969,278.1538391113281,698900
2021-02-19,279.4100036621094,281.82000732421875,278.44000244140625,280.4200134277344,279.7901916503906,934500
2021-02-22,278.17999267578125,279.1099853515625,274.55999755859375,277.0299987792969,276.40777587890625,799000
2021-02-23,276.1300048828125,277.75,273.4100036621094,276.0400085449219,275.4200134277344,992900
2021-02-24,274.7099914550781,279.3900146484375,272.6000061035156,278.54998779296875,278.54998779296875,804800
2021-02-25,278.54998779296875,282.7200012207031,276.8399963378906,277.2900085449219,277.2900085449219,750400
2021-02-26,278.4599914550781,279.9599914550781,273.2099914550781,274.8900146484375,274.8900146484375,1017300
2021-03-01,277.3299865722656,284.20001220703125,277.05999755859375,282.4700012207031,282.4700012207031,715800
2021-03-02,280.8500061035156,283.4700012207031,278.80999755859375,281.1300048828125,281.1300048828125,702800
2021-03-03,280.6199951171875,281.79998779296875,277.8699951171875,278.0,278.0,861100
2021-03-04,277.5,285.17999267578125,275.989990234375,278.010009765625,278.010009765625,1003200
2021-03-05,280.1400146484375,288.3999938964844,278.05999755859375,287.44000244140625,287.44000244140625,1012500
2021-03-08,288.010009765625,293.1099853515625,287.2900085449219,289.4800109863281,289.4800109863281,1136700
2021-03-09,292.1700134277344,294.0,289.7300109863281,290.0400085449219,290.0400085449219,1312500
2021-03-10,291.5,293.010009765625,290.1099853515625,291.1300048828125,291.1300048828125,632600
2021-03-11,291.7200012207031,293.3299865722656,290.6400146484375,291.5299987792969,291.5299987792969,532400
2021-03-12,291.5299987792969,292.2200012207031,289.6700134277344,291.6400146484375,291.6400146484375,506900
2021-03-15,291.5899963378906,297.79998779296875,290.9599914550781,297.3599853515625,297.3599853515625,682100
2021-03-16,299.1600036621094,301.4800109863281,295.44000244140625,296.17999267578125,296.17999267578125,592400
2021-03-17,295.6600036621094,297.79998779296875,291.6300048828125,293.1099853515625,293.1099853515625,767200
2021-03-18,291.9200134277344,292.6499938964844,286.1199951171875,287.6099853515625,287.6099853515625,780600
2021-03-19,289.44000244140625,290.69000244140625,287.2699890136719,287.7900085449219,287.7900085449219,1804200
2021-03-22,287.7900085449219,292.07000732421875,286.1400146484375,290.2900085449219,290.2900085449219,696100
2021-03-23,291.1000061035156,292.5,288.5,290.7799987792969,290.7799987792969,682600
2021-03-24,291.25,298.0899963378906,290.760009765625,296.25,296.25,935100
2021-03-25,296.3999938964844,297.260009765625,293.2099914550781,295.7699890136719,295.7699890136719,728400
2021-03-26,295.7300109863281,304.25,295.0,304.1199951171875,304.1199951171875,755400
2021-03-29,302.989990234375,307.8599853515625,302.6400146484375,306.9700012207031,306.9700012207031,719200
2021-03-30,304.1300048828125,304.3999938964844,295.6300048828125,297.5299987792969,297.5299987792969,762300
2021-03-31,297.8500061035156,301.1099853515625,297.45001220703125,298.6099853515625,298.6099853515625,535400
2021-04-01,303.8999938964844,307.29998779296875,300.989990234375,306.30999755859375,306.30999755859375,673200
2021-04-05,306.17999267578125,311.44000244140625,306.1199951171875,310.8900146484375,310.8900146484375,571600
2021-04-06,310.3699951171875,311.8999938964844,308.6400146484375,309.5,309.5,511000
2021-04-07,308.8299865722656,311.3599853515625,306.6600036621094,307.9100036621094,307.9100036621094,508500
2021-04-08,310.6700134277344,314.4700012207031,309.8299865722656,313.1000061035156,313.1000061035156,793100
2021-04-09,313.3599853515625,314.6300048828125,312.5199890136719,314.2900085449219,314.2900085449219,551700
2021-04-12,312.7300109863281,315.3699951171875,312.0,314.4800109863281,314.4800109863281,654800
2021-04-13,312.8999938964844,317.0799865722656,312.8999938964844,315.1700134277344,315.1700134277344,680400
2021-04-14,316.5400085449219,318.69000244140625,314.2799987792969,315.1700134277344,315.1700134277344,481000
