Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,65.45999908447266,66.01499938964844,63.88999938964844,64.26000213623047,64.1150894165039,2056400
2021-01-05,64.41999816894531,65.69999694824219,64.17500305175781,65.37000274658203,65.22258758544922,2711800
2021-01-06,65.54499816894531,67.40499877929688,65.54499816894531,66.99500274658203,66.84392547607422,2220800
2021-01-07,67.5,68.2249984741211,67.0,67.95500183105469,67.8017578125,1827400
2021-01-08,68.25,68.58999633789062,66.95999908447266,67.68000030517578,67.52737426757812,1935600
2021-01-11,66.63500213623047,67.94999694824219,66.3499984741211,67.83999633789062,67.68701171875,1629800
2021-01-12,67.875,68.1050033569336,67.2300033569336,67.47000122070312,67.3178482055664,1485000
2021-01-13,67.36000061035156,67.52999877929688,66.87000274658203,67.2300033569336,67.0783920288086,1620800
2021-01-14,67.5,67.62999725341797,66.83000183105469,66.91999816894531,66.76908874511719,1607000
2021-01-15,66.58000183105469,66.78500366210938,65.45999908447266,65.87000274658203,65.7214584350586,2744000
2021-01-19,66.66500091552734,66.80000305175781,65.66500091552734,66.17500305175781,66.02577209472656,2153000
2021-01-20,66.9000015258789,67.18000030517578,66.5,66.9749984741211,66.82396697998047,1680600
2021-01-21,67.16999816894531,67.91500091552734,66.4749984741211,66.55000305175781,66.3999252319336,2080200
2021-01-22,66.16000366210938,66.33499908447266,65.78500366210938,66.12000274658203,65.97089385986328,3109000
2021-01-25,66.27999877929688,66.56500244140625,65.19999694824219,66.41000366210938,66.26024627685547,3595200
2021-01-26,66.71499633789062,66.87999725341797,64.875,65.01000213623047,64.86339569091797,3205000
2021-01-27,63.38999938964844,64.0,61.26499938964844,62.78499984741211,62.64341354370117,6669200
2021-01-28,63.76499938964844,63.9900016784668,62.4900016784668,63.42499923706055,63.2819709777832,4498800
2021-01-29,63.29999923706055,63.5,62.39500045776367,62.439998626708984,62.299190521240234,4313400
2021-02-01,63.0,63.92499923706055,62.05500030517578,62.814998626708984,62.67334747314453,4831400
2021-02-02,63.71500015258789,64.25,63.28499984741211,63.4900016784668,63.346824645996094,2300000
2021-02-03,63.494998931884766,64.0,63.23500061035156,63.2400016784668,63.097389221191406,2573800
2021-02-04,63.15999984741211,64.33999633789062,62.974998474121094,64.18499755859375,64.04025268554688,1562600
2021-02-05,64.88500213623047,65.03500366210938,64.34500122070312,64.75,64.6039810180664,2114600
2021-02-08,65.12999725341797,66.19499969482422,65.09500122070312,66.1500015258789,66.0008316040039,2045400
2021-02-09,65.94499969482422,66.65499877929688,65.80500030517578,66.1050033569336,65.9559326171875,1730400
2021-02-10,66.5,66.70999908447266,65.55999755859375,65.66000366210938,65.51193237304688,1922000
2021-02-11,66.125,66.33000183105469,65.08000183105469,66.29499816894531,66.14550018310547,2153200
2021-02-12,65.9800033569336,68.01499938964844,65.9800033569336,67.94999694824219,67.79676055908203,2825600
2021-02-16,68.46499633789062,69.0999984741211,67.69999694824219,67.87000274658203,67.71694946289062,2724400
