Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,267.0,267.5799865722656,260.1600036621094,265.0,263.9631652832031,3572000
2021-01-05,263.8800048828125,273.5,262.57000732421875,270.92999267578125,269.86993408203125,4207100
2021-01-06,276.2900085449219,288.3800048828125,273.1000061035156,285.54998779296875,284.4327392578125,6383500
2021-01-07,287.7699890136719,295.8900146484375,286.67999267578125,291.6499938964844,290.5088806152344,4009700
2021-01-08,292.0,292.2799987792969,285.05999755859375,290.0799865722656,288.94500732421875,2800800
2021-01-11,286.79998779296875,295.0,284.20001220703125,293.8299865722656,292.6803283691406,2650100
2021-01-12,297.1400146484375,303.9800109863281,296.0199890136719,302.2099914550781,301.0275573730469,4814400
2021-01-13,300.0799865722656,303.7200012207031,299.1000061035156,302.94000244140625,301.75469970703125,2413800
2021-01-14,304.04998779296875,309.4100036621094,303.5400085449219,307.8699951171875,306.6654052734375,3192200
2021-01-15,301.19000244140625,304.8599853515625,296.8800048828125,301.010009765625,299.832275390625,3863700
2021-01-19,305.0,306.6000061035156,293.79998779296875,294.20001220703125,293.0489196777344,6727800
2021-01-20,295.82000732421875,297.45001220703125,287.4800109863281,290.4700012207031,289.33349609375,4792600
2021-01-21,290.45001220703125,292.739990234375,288.5299987792969,289.3699951171875,288.23779296875,2517800
2021-01-22,286.69000244140625,290.5899963378906,285.5,289.3900146484375,288.25775146484375,2568800
2021-01-25,285.5299987792969,286.3500061035156,277.5,283.0400085449219,281.9325866699219,4575000
2021-01-26,283.92999267578125,285.7699890136719,280.0799865722656,281.760009765625,280.6575927734375,3296800
2021-01-27,276.0,277.3699951171875,271.32000732421875,273.3299865722656,272.26055908203125,3891800
2021-01-28,274.6099853515625,279.8299865722656,271.3299865722656,275.0199890136719,273.9439392089844,3778700
2021-01-29,274.2699890136719,277.3999938964844,270.6199951171875,271.1700134277344,270.1090393066406,3412000
2021-02-01,272.6600036621094,276.79998779296875,272.0,274.7300109863281,273.65509033203125,2324100
2021-02-02,278.32000732421875,288.25,278.0,286.9700012207031,285.8471984863281,5195500
2021-02-03,286.6099853515625,289.80999755859375,285.17999267578125,288.54998779296875,287.4209899902344,2712800
2021-02-04,290.0,295.8299865722656,289.5199890136719,293.75,292.6006774902344,2994700
2021-02-05,295.0,297.239990234375,292.19000244140625,293.5,292.3516540527344,2938100
2021-02-08,295.0,300.8900146484375,294.5,300.1499938964844,298.9756164550781,2826200
2021-02-09,299.6000061035156,302.45001220703125,297.70001220703125,300.4599914550781,299.2843933105469,2071700
2021-02-10,300.0,305.17999267578125,297.75,304.2799987792969,303.0894775390625,3213700
2021-02-11,303.9800109863281,305.010009765625,299.1700134277344,302.32000732421875,301.13714599609375,2159900
2021-02-12,301.989990234375,306.70001220703125,301.7699890136719,306.32000732421875,305.1214904785156,1977300
