Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,209.3699951171875,209.3699951171875,201.5,203.1300048828125,202.10890197753906,1418100
2021-01-05,202.55999755859375,205.82000732421875,202.55999755859375,203.82000732421875,202.79542541503906,1012700
2021-01-06,206.02000427246094,211.89999389648438,205.4499969482422,209.0399932861328,207.9891815185547,1243800
2021-01-07,209.66000366210938,210.27000427246094,207.0,209.25999450683594,208.20806884765625,986200
2021-01-08,210.05999755859375,210.1999969482422,205.3300018310547,208.9600067138672,207.9095916748047,861400
2021-01-11,207.10000610351562,210.0399932861328,206.41000366210938,208.07000732421875,207.02406311035156,995400
2021-01-12,209.82000732421875,211.3000030517578,209.1699981689453,209.33999633789062,208.2876739501953,971500
2021-01-13,209.38999938964844,210.0800018310547,207.0500030517578,207.22999572753906,206.1882781982422,612300
2021-01-14,208.22000122070312,208.5500030517578,205.11000061035156,205.41000366210938,204.37742614746094,724500
2021-01-15,203.80999755859375,204.16000366210938,200.3000030517578,203.19000244140625,202.16859436035156,1537200
2021-01-19,206.5,207.97999572753906,204.13999938964844,204.80999755859375,203.7804412841797,976900
2021-01-20,205.52000427246094,205.52000427246094,202.97999572753906,204.99000549316406,203.9595489501953,725900
2021-01-21,204.77999877929688,206.36000061035156,202.8300018310547,203.8300018310547,202.8053741455078,673700
2021-01-22,202.47999572753906,204.17999267578125,201.11000061035156,203.4600067138672,202.43724060058594,662000
2021-01-25,203.02999877929688,203.42999267578125,200.08999633789062,202.32000732421875,201.30296325683594,1027300
2021-01-26,203.69000244140625,203.69000244140625,199.1300048828125,199.7100067138672,198.70608520507812,692600
2021-01-27,196.9499969482422,197.49000549316406,192.88999938964844,195.33999633789062,194.35804748535156,1433300
2021-01-28,197.30999755859375,201.1199951171875,196.61000061035156,197.2899932861328,196.29824829101562,914200
2021-01-29,195.97999572753906,196.97000122070312,193.97999572753906,194.2100067138672,193.23373413085938,1557900
2021-02-01,196.61000061035156,196.9199981689453,193.19000244140625,194.8800048828125,193.90036010742188,1070900
2021-02-02,196.6999969482422,201.11000061035156,196.6999969482422,198.24000549316406,197.2434844970703,997200
2021-02-03,197.27000427246094,198.35000610351562,196.07000732421875,197.39999389648438,196.40768432617188,818000
2021-02-04,198.69000244140625,199.27000427246094,196.75999450683594,197.05999755859375,196.06939697265625,1247900
2021-02-05,198.27000427246094,202.39999389648438,198.13999938964844,202.19000244140625,201.17361450195312,1886200
2021-02-08,203.0,205.3800048828125,202.24000549316406,204.24000549316406,203.21331787109375,1278700
2021-02-09,203.9199981689453,204.3699951171875,201.25,203.3000030517578,202.27804565429688,1000000
2021-02-10,204.33999633789062,205.27000427246094,203.19000244140625,204.89999389648438,203.86997985839844,1407800
2021-02-11,205.1300048828125,205.52999877929688,198.63999938964844,200.94000244140625,199.92990112304688,878900
2021-02-12,200.1199951171875,201.80999755859375,197.4199981689453,200.97999572753906,199.96969604492188,1059100
2021-02-16,202.08999633789062,203.0,197.8699951171875,199.02999877929688,198.0294952392578,1009500
2021-02-17,198.0399932861328,199.3000030517578,196.36000061035156,198.24000549316406,197.2434844970703,1183700
2021-02-18,198.6300048828125,199.6699981689453,196.52999877929688,199.24000549316406,198.2384490966797,839800
2021-02-19,200.07000732421875,203.02000427246094,200.07000732421875,201.39999389648438,200.38758850097656,988200
2021-02-22,200.1300048828125,201.74000549316406,199.30999755859375,201.02000427246094,200.00950622558594,715500
2021-02-23,201.97999572753906,202.94000244140625,200.39999389648438,201.52999877929688,200.51693725585938,871900
2021-02-24,201.35000610351562,203.6300048828125,201.24000549316406,203.4499969482422,202.42727661132812,937300
2021-02-25,203.17999267578125,205.63999938964844,201.67999267578125,202.69000244140625,201.67111206054688,1050100
2021-02-26,202.9499969482422,204.49000549316406,200.1999969482422,202.17999267578125,201.16366577148438,1472900
2021-03-01,203.6699981689453,209.0500030517578,203.6699981689453,206.44000244140625,205.40225219726562,831200
2021-03-02,206.49000549316406,207.75999450683594,205.0500030517578,206.5,205.46194458007812,778400
2021-03-03,206.8800048828125,208.9199981689453,206.3000030517578,207.55999755859375,206.51661682128906,910400
2021-03-04,206.91000366210938,208.97000122070312,203.10000610351562,203.97000122070312,202.94467163085938,1939100
2021-03-05,205.83999633789062,210.67999267578125,204.0800018310547,210.00999450683594,208.9542999267578,864700
2021-03-08,211.1699981689453,216.3699951171875,209.6999969482422,213.39999389648438,212.32725524902344,867400
2021-03-09,213.5800018310547,214.00999450683594,210.72999572753906,210.85000610351562,209.7900848388672,1341400
2021-03-10,210.3300018310547,215.39999389648438,210.3300018310547,213.97999572753906,212.9043426513672,786400
2021-03-11,213.5399932861328,215.44000244140625,212.3300018310547,213.0500030517578,211.97903442382812,980900
2021-03-12,214.14999389648438,216.6199951171875,213.44000244140625,216.0,214.91419982910156,952500
2021-03-15,215.94000244140625,219.94000244140625,215.94000244140625,219.7100067138672,218.6055450439453,1245500
2021-03-16,219.5500030517578,220.69000244140625,217.27000427246094,218.52000427246094,217.42152404785156,1206000
2021-03-17,219.0399932861328,222.0,218.30999755859375,219.89999389648438,218.79458618164062,1139400
2021-03-18,220.22000122070312,223.63999938964844,219.60000610351562,221.75,220.63528442382812,1038100
2021-03-19,221.0,222.1199951171875,216.6300048828125,218.69000244140625,217.59066772460938,6863100
2021-03-22,217.94000244140625,219.60000610351562,216.66000366210938,219.11000061035156,218.00856018066406,886500
2021-03-23,217.60000610351562,219.86000061035156,215.97999572753906,216.72999572753906,215.64051818847656,932800
2021-03-24,217.83999633789062,222.8800048828125,217.77000427246094,220.36000061035156,219.2522735595703,954800
2021-03-25,220.89999389648438,222.99000549316406,217.80999755859375,222.77999877929688,221.6601104736328,802900
2021-03-26,224.0,227.77000427246094,223.64999389648438,227.61000061035156,226.46583557128906,1015800
2021-03-29,226.6199951171875,228.77000427246094,225.99000549316406,226.77999877929688,225.63999938964844,1308900
2021-03-30,225.6699981689453,226.1999969482422,223.75,224.75999450683594,224.75999450683594,804700
2021-03-31,224.75,225.07000732421875,220.82000732421875,221.52000427246094,221.52000427246094,1421100
2021-04-01,222.5500030517578,223.14999389648438,219.10000610351562,221.3800048828125,221.3800048828125,953000
2021-04-05,222.55999755859375,223.82000732421875,221.38999938964844,222.3000030517578,222.3000030517578,1015100
2021-04-06,222.6300048828125,224.67999267578125,222.08999633789062,223.17999267578125,223.17999267578125,1011400
2021-04-07,222.39999389648438,223.30999755859375,219.82000732421875,219.9499969482422,219.9499969482422,1095800
2021-04-08,219.47000122070312,220.32000732421875,217.49000549316406,218.3000030517578,218.3000030517578,1606000
2021-04-09,219.47999572753906,222.72999572753906,219.11000061035156,222.6300048828125,222.6300048828125,1071600
2021-04-12,222.75999450683594,223.77999877929688,222.27999877929688,223.60000610351562,223.60000610351562,843300
2021-04-13,223.1199951171875,223.36000061035156,219.52999877929688,221.42999267578125,221.42999267578125,821000
2021-04-14,221.36000061035156,222.8300018310547,221.2899932861328,221.6199951171875,221.6199951171875,730900
2021-04-15,221.94000244140625,222.2100067138672,220.5,221.25,221.25,1232000
2021-04-16,223.0,224.6699981689453,222.11000061035156,224.02999877929688,224.02999877929688,1222100
2021-04-19,223.77000427246094,223.89999389648438,222.11000061035156,223.8300018310547,223.8300018310547,775100
2021-04-20,224.02999877929688,224.66000366210938,221.2899932861328,222.86000061035156,222.86000061035156,738400
2021-04-21,223.42999267578125,227.69000244140625,222.41000366210938,226.82000732421875,226.82000732421875,1072000
2021-04-22,226.97000122070312,227.80999755859375,225.75999450683594,225.99000549316406,225.99000549316406,1082900
2021-04-23,227.0800018310547,229.3800048828125,225.83999633789062,228.52000427246094,228.52000427246094,977600
2021-04-26,229.72000122070312,230.69000244140625,227.38999938964844,227.6999969482422,227.6999969482422,839700
2021-04-27,227.64999389648438,229.61000061035156,226.58999633789062,229.36000061035156,229.36000061035156,1005600
2021-04-28,229.99000549316406,231.25,229.0500030517578,230.0,230.0,1018500
