Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,59.79999923706055,60.290000915527344,57.31999969482422,57.95000076293945,57.95000076293945,10089600
2021-01-05,57.790000915527344,59.689998626708984,57.720001220703125,59.439998626708984,59.439998626708984,2879200
2021-01-06,59.04999923706055,60.25,57.97999954223633,58.540000915527344,58.540000915527344,4055100
2021-01-07,58.5,58.93000030517578,57.630001068115234,58.150001525878906,58.150001525878906,4685700
2021-01-08,58.279998779296875,59.790000915527344,57.0099983215332,57.91999816894531,57.91999816894531,6859900
2021-01-11,56.880001068115234,57.0,56.060001373291016,56.40999984741211,56.40999984741211,5149800
2021-01-12,56.900001525878906,57.25,55.75,56.619998931884766,56.619998931884766,5035100
2021-01-13,56.33000183105469,56.54999923706055,54.08000183105469,55.29999923706055,55.29999923706055,8334700
2021-01-14,55.79999923706055,56.16999816894531,54.119998931884766,55.68000030517578,55.68000030517578,7756600
2021-01-15,55.369998931884766,55.72999954223633,53.33000183105469,53.439998626708984,53.439998626708984,9520100
2021-01-19,53.900001525878906,54.709999084472656,52.33000183105469,54.45000076293945,54.45000076293945,8101400
2021-01-20,54.619998931884766,55.36000061035156,54.09000015258789,54.43000030517578,54.43000030517578,5891400
2021-01-21,54.25,55.880001068115234,54.130001068115234,55.380001068115234,55.380001068115234,5027700
2021-01-22,54.4900016784668,54.75,53.52000045776367,54.18000030517578,54.18000030517578,4991400
2021-01-25,53.52000045776367,53.52000045776367,51.619998931884766,52.97999954223633,52.97999954223633,9109100
2021-01-26,52.97999954223633,53.59000015258789,52.38999938964844,52.41999816894531,52.41999816894531,6812700
2021-01-27,51.59000015258789,51.9900016784668,47.5,49.040000915527344,49.040000915527344,14922100
2021-01-28,49.18000030517578,50.650001525878906,47.810001373291016,49.08000183105469,49.08000183105469,14898200
2021-01-29,49.0099983215332,49.34000015258789,47.439998626708984,48.09000015258789,48.09000015258789,11105300
2021-02-01,49.0,49.9900016784668,48.5,49.06999969482422,49.06999969482422,8370900
2021-02-02,49.75,52.689998626708984,49.41999816894531,52.15999984741211,52.15999984741211,10098200
2021-02-03,52.27000045776367,54.34000015258789,52.029998779296875,53.79999923706055,53.79999923706055,13358800
2021-02-04,54.06999969482422,54.29999923706055,52.36000061035156,52.95000076293945,52.95000076293945,6613300
2021-02-05,55.20000076293945,56.619998931884766,54.720001220703125,55.56999969482422,55.56999969482422,13006700
2021-02-08,55.45000076293945,55.58000183105469,54.029998779296875,55.29999923706055,55.29999923706055,8163600
2021-02-09,55.25,55.25,54.11000061035156,54.400001525878906,54.400001525878906,7426600
2021-02-10,54.599998474121094,56.279998779296875,54.540000915527344,55.5099983215332,55.5099983215332,6111900
2021-02-11,55.45000076293945,55.81999969482422,54.54999923706055,55.0,55.0,4049900
2021-02-12,54.45000076293945,56.279998779296875,54.220001220703125,56.02000045776367,56.02000045776367,4995000
2021-02-16,56.65999984741211,57.689998626708984,55.869998931884766,57.459999084472656,57.459999084472656,7314800
2021-02-17,57.130001068115234,59.0,56.650001525878906,57.9900016784668,57.9900016784668,5930100
2021-02-18,57.689998626708984,58.59000015258789,56.790000915527344,58.2400016784668,58.2400016784668,6577300
2021-02-19,58.459999084472656,60.58000183105469,58.40999984741211,60.18000030517578,60.18000030517578,8656000
2021-02-22,61.18000030517578,63.560001373291016,60.869998931884766,61.7400016784668,61.7400016784668,11614700
2021-02-23,64.25,64.94000244140625,60.86000061035156,64.37999725341797,64.37999725341797,15069400
2021-02-24,64.5,64.98999786376953,63.38999938964844,64.80999755859375,64.80999755859375,7553000
2021-02-25,64.7300033569336,65.1500015258789,62.15999984741211,62.54999923706055,62.54999923706055,6352700
2021-02-26,62.5099983215332,63.5,61.529998779296875,62.599998474121094,62.599998474121094,5717500
2021-03-01,64.48999786376953,64.48999786376953,62.7400016784668,63.04999923706055,63.04999923706055,4359700
2021-03-02,63.09000015258789,65.19999694824219,63.04999923706055,64.94999694824219,64.94999694824219,6506600
2021-03-03,66.29000091552734,66.7699966430664,64.63999938964844,65.81999969482422,65.81999969482422,10040600
2021-03-04,65.75,66.13999938964844,61.20000076293945,62.349998474121094,62.349998474121094,10263500
2021-03-05,62.7599983215332,63.18000030517578,59.130001068115234,62.439998626708984,62.439998626708984,10438900
2021-03-08,63.02000045776367,64.38999938964844,62.27000045776367,63.2599983215332,63.2599983215332,5308300
2021-03-09,63.56999969482422,63.59000015258789,61.90999984741211,62.119998931884766,62.119998931884766,6268000
2021-03-10,62.189998626708984,62.84000015258789,61.52000045776367,62.02000045776367,62.02000045776367,4994800
2021-03-11,62.459999084472656,64.29000091552734,61.880001068115234,63.15999984741211,63.15999984741211,4634400
2021-03-12,62.91999816894531,63.61000061035156,62.34000015258789,62.45000076293945,62.45000076293945,3901300
2021-03-15,64.0999984741211,66.22000122070312,63.79999923706055,66.19999694824219,66.19999694824219,7511300
2021-03-16,66.26000213623047,66.62000274658203,64.48999786376953,64.97000122070312,64.97000122070312,4153900
2021-03-17,64.3499984741211,66.0,64.3499984741211,65.93000030517578,65.93000030517578,3344800
2021-03-18,65.9000015258789,66.20999908447266,64.58000183105469,64.7699966430664,64.7699966430664,3274200
2021-03-19,64.58000183105469,65.0199966430664,63.70000076293945,63.7400016784668,63.7400016784668,6630800
2021-03-22,63.58000183105469,63.869998931884766,62.529998779296875,62.869998931884766,62.869998931884766,4208800
2021-03-23,61.79999923706055,62.4900016784668,59.04999923706055,59.349998474121094,59.349998474121094,8803400
2021-03-24,59.720001220703125,61.18000030517578,59.11000061035156,59.15999984741211,59.15999984741211,4988600
2021-03-25,58.470001220703125,60.79999923706055,57.77000045776367,60.720001220703125,60.720001220703125,4241100
2021-03-26,61.0,61.16999816894531,59.349998474121094,61.0,61.0,3665000
2021-03-29,60.619998931884766,61.09000015258789,59.25,59.720001220703125,59.720001220703125,3392800
2021-03-30,59.95000076293945,61.720001220703125,59.779998779296875,61.220001220703125,61.220001220703125,3613700
2021-03-31,61.2400016784668,61.400001525878906,60.279998779296875,60.7599983215332,60.7599983215332,4271500
2021-04-01,61.290000915527344,62.22999954223633,60.90999984741211,61.849998474121094,61.849998474121094,3918400
2021-04-05,62.779998779296875,63.47999954223633,62.52000045776367,62.599998474121094,62.599998474121094,3094700
2021-04-06,62.81999969482422,64.33000183105469,62.650001525878906,63.61000061035156,63.61000061035156,4249600
2021-04-07,63.599998474121094,63.77000045776367,61.7400016784668,62.130001068115234,62.130001068115234,3937300
2021-04-08,62.2599983215332,62.7599983215332,61.7599983215332,62.599998474121094,62.599998474121094,2298100
2021-04-09,62.029998779296875,62.29999923706055,61.279998779296875,61.939998626708984,61.939998626708984,3232200
2021-04-12,61.72999954223633,61.880001068115234,61.16999816894531,61.61000061035156,61.61000061035156,2716200
2021-04-13,60.70000076293945,61.40999984741211,59.72999954223633,61.0,61.0,3954800
2021-04-14,61.040000915527344,62.119998931884766,60.84000015258789,61.310001373291016,61.310001373291016,3587100
2021-04-15,61.459999084472656,61.90999984741211,60.95000076293945,61.290000915527344,61.290000915527344,2550600
2021-04-16,61.70000076293945,62.16999816894531,60.81999969482422,61.0,61.0,4704600
2021-04-19,61.27000045776367,61.43000030517578,60.310001373291016,60.619998931884766,60.619998931884766,3050300
2021-04-20,60.349998474121094,60.349998474121094,58.150001525878906,59.040000915527344,59.040000915527344,5960000
2021-04-21,59.61000061035156,61.189998626708984,58.790000915527344,60.7599983215332,60.7599983215332,5542300
2021-04-22,58.27000045776367,60.060001373291016,57.75,58.33000183105469,58.33000183105469,12097900
2021-04-23,58.70000076293945,59.95000076293945,58.40999984741211,59.7599983215332,59.7599983215332,5583500
2021-04-26,60.13999938964844,60.70000076293945,59.13999938964844,59.29999923706055,59.29999923706055,3317400
2021-04-27,59.29999923706055,61.150001525878906,58.93000030517578,60.72999954223633,60.72999954223633,8873300
2021-04-28,61.0,61.90999984741211,60.34000015258789,61.7400016784668,61.7400016784668,3628600
2021-04-29,62.400001525878906,62.849998474121094,60.349998474121094,61.189998626708984,61.189998626708984,4214200
2021-04-30,61.0,61.33000183105469,60.13999938964844,61.2599983215332,61.2599983215332,3792400
2021-05-03,61.31999969482422,61.810001373291016,60.720001220703125,61.060001373291016,61.060001373291016,3194200
2021-05-04,60.599998474121094,60.84000015258789,58.65999984741211,59.34000015258789,59.34000015258789,3994800
2021-05-05,59.9900016784668,60.34000015258789,59.41999816894531,59.459999084472656,59.459999084472656,4057200
2021-05-06,59.08000183105469,59.130001068115234,56.54999923706055,57.27000045776367,57.27000045776367,7508200
2021-05-07,57.43000030517578,58.369998931884766,57.25,57.70000076293945,57.70000076293945,4328200
2021-05-10,58.040000915527344,58.75,57.099998474121094,57.13999938964844,57.13999938964844,5430100
2021-05-11,56.939998626708984,57.18000030517578,55.79999923706055,56.2400016784668,56.2400016784668,6114500
2021-05-12,55.72999954223633,56.81999969482422,54.849998474121094,54.939998626708984,54.939998626708984,7048300
2021-05-13,55.16999816894531,56.25,54.650001525878906,55.7599983215332,55.7599983215332,10967600
2021-05-14,56.0099983215332,58.31999969482422,55.52000045776367,57.900001525878906,57.900001525878906,7246300
